# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = tivf_base_model
# start_datetime = 2026-02-13 08:35:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 3000
#     num_warmup = 3000
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 14
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = [temp]/data.json
# init = 2 (Default)
# random
#   seed = 42
# output
#   file = recovery/synth_high_base_censor_fixed_noRE/stan_output/tivf_base-20260213033554_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --filename-in-msg=tivf_base.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40
-37.232112,0.99998231,0.026635773,7,127,0,42.110632,-9.1796619,1.2478873,-1.4587262,-6.2020278,1.3415238,-9.0583629,1.8234031,1.5371279,-5.5029159,0.92583619,1.2300075,0.00010311539,3.4829766,0.23253228,0.0020253195,3.8248674,0.0001164134,6.1928974,4.6512124,0.0040748721,4000000,1e-10,4.6512124,0.0040748721,3999371,3929820.3,269061.35,3819.0397,451.19109,44687.624,1167624.5,1819.958,10.689388,1049.263,65813.401,573.18906,0.0046811024,0.42430019,23.407446,0.074706392,1.0289528,1.0289528,1.0289528,1.0289528,1.0289528,-2.3296519,-2.3296519,-2.3296519,-2.3296519,-2.3296519,3.0208844,3.0208844,3.0208844,3.0208844,3.0208844,-0.37232677,-0.37232677,-0.37232677,-0.37232677,-0.37232677,4.8183143,4.8183143,4.8183143,4.8183143,4.8183143,1.369354,1.369354,1.369354,1.369354,1.369354,2.7582979,2.7582979,2.7582979,2.7582979,2.7582979,-1.1266422,-1.1266422,-1.1266422,-1.1266422,-1.1266422,7.1994575,1.0981605,-0.8458591,-1.1422284,-0.84460864,-1.3613933,-1.2278635,-0.51032429,-3.4520044,-1.7868848,-0.51032429,-1.4540808,-0.87453334,-0.87389828,-1.3594662,-1.7005252,-1.4546081,-1.1773715,-1.5254097,-2.1336497,-1.3950186,-2.1077824,-2.638707,-0.84424571,-0.91621525,-1.5937105,-0.87978971,-1.2861992,-2.4396492,-1.5928927,-1.4745367,-1.2049099,-0.87152225,-3.7388945,-0.9186522,-1.112739,-1.6802105,-1.3676466,-1.3676466,-1.3676466,-1.3676466,-1.3676466
-39.34398,0.99782784,0.026635773,7,127,0,46.090469,-9.4552299,1.1952476,-1.0854695,-4.7715279,1.4246307,-8.7848067,1.4035072,1.1078178,-6.0173487,0.753418,1.3303862,7.8279105e-05,3.3043757,0.33774319,0.0084674331,4.1563225,0.00015304069,4.0694474,3.027744,0.00243612,4000000,1e-10,3.027744,0.00243612,3999678,3951590.5,387792.59,8302.3324,236.14477,32143.788,1263407.1,3363.4292,7.5320749,1015.7779,73803.844,922.59199,0.003825648,0.46520304,43.698633,0.47170042,0.87691463,0.87691463,0.87691463,0.87691463,0.87691463,-2.417295,-2.417295,-2.417295,-2.417295,-2.417295,3.0067988,3.0067988,3.0067988,3.0067988,3.0067988,-0.33235746,-0.33235746,-0.33235746,-0.33235746,-0.33235746,4.868079,4.868079,4.868079,4.868079,4.868079,1.6404678,1.6404678,1.6404678,1.6404678,1.6404678,2.9650097,2.9650097,2.9650097,2.9650097,2.9650097,-0.32633374,-0.32633374,-0.32633374,-0.32633374,-0.32633374,7.7000543,1.2578238,-0.64005218,-0.91751507,-0.67860138,-1.6934354,-1.0211465,-0.48324242,-3.3777508,-1.8504925,-0.48324242,-1.5427235,-0.6911571,-0.69014075,-1.440942,-1.902483,-1.5358056,-1.2578995,-1.5796275,-2.056206,-1.4623128,-2.0195045,-3.1974448,-0.63597392,-0.71893888,-1.8728295,-0.71757984,-1.277231,-2.622945,-1.4591979,-1.6796361,-1.3525729,-0.80029323,-4.2365733,-0.65725978,-1.3306057,-1.5028102,-2.0252108,-2.0252108,-2.0252108,-2.0252108,-2.0252108
-37.820245,0.99798577,0.026635773,6,63,0,43.867521,-9.4732939,1.1185068,-1.1302862,-3.6403818,1.0653554,-8.8727555,2.1206708,1.445922,-5.4212116,0.80236296,1.1579375,7.6877762e-05,3.0602811,0.3229408,0.026242322,2.9018703,0.00014015585,8.3367277,4.2457648,0.0044217861,4000000,1e-10,4.2457648,0.0044217861,3999506.2,3900983.5,153735.69,1367.894,372.88202,68550.58,1068429,3210.1616,12.347105,2246.553,82193.834,2267.0376,0.0037408247,0.63325889,21.279799,0.084146786,1.0915652,1.0915652,1.0915652,1.0915652,1.0915652,-2.4270326,-2.4270326,-2.4270326,-2.4270326,-2.4270326,3.3515167,3.3515167,3.3515167,3.3515167,3.3515167,-0.19841871,-0.19841871,-0.19841871,-0.19841871,-0.19841871,4.9148392,4.9148392,4.9148392,4.9148392,4.9148392,1.3279675,1.3279675,1.3279675,1.3279675,1.3279675,3.3554587,3.3554587,3.3554587,3.3554587,3.3554587,-1.0749625,-1.0749625,-1.0749625,-1.0749625,-1.0749625,11.18264,0.9482365,-0.71511838,-1.1714765,-0.69877023,-1.3017134,-1.2948216,-0.4520748,-3.7014236,-1.8893893,-0.4520748,-1.4979935,-0.70561201,-0.70595388,-0.98901321,-2.5499957,-2.12583,-1.1409242,-1.6477398,-1.9966067,-1.4803686,-2.4053516,-2.8352265,-0.69958236,-0.75143051,-1.8772267,-0.79467726,-1.2593269,-2.4626112,-1.616242,-1.4215099,-1.1390334,-1.2242651,-2.7657851,-0.74140752,-1.9684131,-0.97989548,-1.4683423,-1.4683423,-1.4683423,-1.4683423,-1.4683423
-38.586072,0.96703469,0.026635773,7,255,0,45.812579,-9.8998227,1.5890345,-0.77416383,-5.635868,1.0443738,-8.690419,1.3284928,2.8666677,-5.5629908,0.97617982,1.3041351,5.018358e-05,4.8990169,0.46108917,0.0035675794,2.8416185,0.00016818954,3.775349,17.578344,0.0038372826,4000000,1e-10,17.578344,0.0038372826,3998788.8,3891241.4,301487.51,9157.8368,772.00773,58674.9,732183.96,382.23502,41.766481,3161.6847,111294.7,1373.895,0.012795174,1.0423325,36.562357,0.14425501,1.6208279,1.6208279,1.6208279,1.6208279,1.6208279,-1.8929538,-1.8929538,-1.8929538,-1.8929538,-1.8929538,3.4999186,3.4999186,3.4999186,3.4999186,3.4999186,0.01800627,0.01800627,0.01800627,0.01800627,0.01800627,5.0464745,5.0464745,5.0464745,5.0464745,5.0464745,1.5630342,1.5630342,1.5630342,1.5630342,1.5630342,3.1379535,3.1379535,3.1379535,3.1379535,3.1379535,-0.8408691,-0.8408691,-0.8408691,-0.8408691,-0.8408691,6.6486252,0.58003851,-1.1335151,-1.794497,-1.0386182,-0.95978842,-1.931085,-0.75740203,-2.8813664,-1.4904021,-0.75740203,-1.2960555,-0.92566968,-0.9262607,-1.0072815,-2.3975047,-2.0816091,-1.3067653,-1.8225994,-1.7753952,-1.6663276,-2.3944617,-2.1181921,-0.90902576,-0.90353733,-1.8702518,-1.0172823,-1.2744814,-2.5705665,-1.4892639,-1.6223862,-1.3098115,-1.0869338,-2.6884876,-0.8949794,-1.4855886,-1.2469253,-1.5730744,-1.5730744,-1.5730744,-1.5730744,-1.5730744
-39.730172,0.99299275,0.026635773,7,127,0,45.568653,-9.5797835,1.3555119,-0.93746728,-3.7149068,1.0075522,-8.8190678,2.6277529,1.776763,-6.7073207,1.1709182,1.3089845,6.9111911e-05,3.8787462,0.39161844,0.02435771,2.7388885,0.00014788616,13.84263,5.9106923,0.0012219337,4000000,1e-10,5.9106923,0.0012219337,3999349.8,3856647.8,63569.52,981.51419,461.35111,92096.506,650579.52,400.47816,18.533076,3693.4507,101791.96,1360.4278,0.0032027014,0.65705706,8.6803943,0.0058206804,1.2679475,1.2679475,1.2679475,1.2679475,1.2679475,-2.4944836,-2.4944836,-2.4944836,-2.4944836,-2.4944836,3.5674323,3.5674323,3.5674323,3.5674323,3.5674323,-0.18239691,-0.18239691,-0.18239691,-0.18239691,-0.18239691,5.0077135,5.0077135,5.0077135,5.0077135,5.0077135,0.93853945,0.93853945,0.93853945,0.93853945,0.93853945,3.1336755,3.1336755,3.1336755,3.1336755,3.1336755,-2.2350262,-2.2350262,-2.2350262,-2.2350262,-2.2350262,10.190848,0.70612729,-1.1144404,-1.4104153,-1.0873415,-1.2578473,-1.4806688,-0.44715703,-3.4903295,-1.9145537,-0.44715703,-1.583349,-1.1117618,-1.1122864,-1.1337503,-2.206133,-1.9772992,-1.2607359,-1.6734977,-1.9350096,-1.536831,-2.1908362,-1.9707221,-1.082491,-1.0869684,-1.7166804,-1.1487258,-1.5466414,-1.9880548,-1.9318623,-1.3108824,-1.2466532,-1.2083642,-2.3291569,-1.0767846,-1.4840203,-1.3240079,-0.56612386,-0.56612386,-0.56612386,-0.56612386,-0.56612386
-42.032104,0.99772239,0.026635773,7,127,0,46.39731,-8.9846186,1.7696996,-1.526635,-7.473254,0.7493541,-7.2207587,2.6576019,0.6943259,-4.8377645,0.65514553,0.93401376,0.00012532269,5.8690897,0.21726553,0.00056807674,2.1156331,0.00073124738,14.262046,2.0023588,0.0079247499,4000000,1e-10,2.0023588,0.0079247499,3999595.3,3934522.9,152047,807.29209,245.89309,34574.001,588305.26,55.868297,6.1741806,866.97098,62975.92,1590.7045,0.0086001334,1.2163515,37.781372,0.003690529,0.79057933,0.79057933,0.79057933,0.79057933,0.79057933,-2.0654948,-2.0654948,-2.0654948,-2.0654948,-2.0654948,2.9380046,2.9380046,2.9380046,2.9380046,2.9380046,0.085059094,0.085059094,0.085059094,0.085059094,0.085059094,4.7991745,4.7991745,4.7991745,4.7991745,4.7991745,1.5772777,1.5772777,1.5772777,1.5772777,1.5772777,3.2015895,3.2015895,3.2015895,3.2015895,3.2015895,-2.4329114,-2.4329114,-2.4329114,-2.4329114,-2.4329114,8.7714103,0.36047039,-0.52431257,-0.76353406,-0.60566197,-2.1238542,-0.88129912,-0.6413281,-3.801925,-1.5687171,-0.6413281,-1.1333926,-0.61493824,-0.61322354,-1.719588,-1.9845371,-1.529796,-1.0831387,-2.0464306,-1.7931398,-1.7747929,-3.2709699,-4.1631154,-0.50403024,-0.66083745,-1.9472967,-0.56080653,-0.9721242,-3.1382222,-1.3647093,-1.632648,-1.0549376,-1.0169686,-4.2088423,-0.5035908,-1.9696535,-1.1610143,-0.40233419,-0.40233419,-0.40233419,-0.40233419,-0.40233419
-39.228479,0.99838632,0.026635773,7,127,0,45.836971,-11.042476,1.4922133,0.89538866,-5.7036817,1.2078595,-8.0678561,1.6168308,2.075887,-5.9214894,1.5130612,1.3945657,1.6007135e-05,4.4469271,2.4482872,0.0033336693,3.3463142,0.00031345458,5.0371016,7.9716145,0.0026812038,4000000,1e-10,7.9716145,0.0026812038,3999749,3832589.9,7771.6749,453.001,176.04698,109683.54,300224.82,50.007153,36.103037,22717.042,438469.27,1296.7989,0.0045224262,2.5578577,40.487459,0.018496725,1.5575437,1.5575437,1.5575437,1.5575437,1.5575437,-2.3446285,-2.3446285,-2.3446285,-2.3446285,-2.3446285,4.3563518,4.3563518,4.3563518,4.3563518,4.3563518,0.40787638,0.40787638,0.40787638,0.40787638,0.40787638,5.6419392,5.6419392,5.6419392,5.6419392,5.6419392,1.6073205,1.6073205,1.6073205,1.6073205,1.6073205,3.1128726,3.1128726,3.1128726,3.1128726,3.1128726,-1.7329052,-1.7329052,-1.7329052,-1.7329052,-1.7329052,10.534386,0.75250035,-1.414655,-1.6722313,-1.3793282,-1.3707128,-1.7264344,-0.52310046,-3.2149468,-1.7973732,-0.52310046,-1.5274266,-1.5967976,-1.5979086,-1.3668897,-2.7518228,-2.5498683,-1.5144035,-2.1204238,-1.5447204,-1.9542251,-2.625396,-1.5225698,-1.4592055,-1.380632,-2.1711633,-1.5871365,-1.327919,-2.5393144,-1.5039147,-1.6702267,-1.380485,-1.4065437,-2.1000633,-1.3330882,-1.5674851,-1.4887423,-0.84904248,-0.84904248,-0.84904248,-0.84904248,-0.84904248
-38.735125,0.99802084,0.026635773,7,191,0,46.516898,-10.156603,1.7015436,0.068791956,-5.743062,0.95790495,-8.6380383,1.7968864,1.3747054,-5.5779953,1.337119,1.4468346,3.8818893e-05,5.4824034,1.0712133,0.0032049398,2.6062306,0.00017723424,6.0308407,3.9539116,0.0037801361,4000000,1e-10,3.9539116,0.0037801361,3999666.3,3726858.4,1706.7746,75.749913,220.33428,166996.39,113155.49,3.3602806,20.511489,15927.783,188344.22,1258.7541,0.003309695,2.0306174,9.6451654,0.00056150485,1.3119972,1.3119972,1.3119972,1.3119972,1.3119972,-2.480212,-2.480212,-2.480212,-2.480212,-2.480212,4.2021553,4.2021553,4.2021553,4.2021553,4.2021553,0.30762809,0.30762809,0.30762809,0.30762809,0.30762809,5.2749523,5.2749523,5.2749523,5.2749523,5.2749523,0.98430968,0.98430968,0.98430968,0.98430968,0.98430968,3.0999409,3.0999409,3.0999409,3.0999409,3.0999409,-3.2506465,-3.2506465,-3.2506465,-3.2506465,-3.2506465,11.641134,0.47538103,-1.2468425,-1.4894566,-1.2223419,-1.3315285,-1.5456933,-0.47274488,-3.2750453,-1.8927311,-0.47274488,-1.6161001,-1.4590267,-1.4602498,-1.2254696,-2.81297,-2.5706166,-1.49343,-2.0294456,-1.6154319,-1.8785352,-2.4556892,-1.6809641,-1.2526406,-1.2122333,-1.9181841,-1.3510557,-1.5702829,-1.9987535,-1.8854171,-1.410269,-1.3416366,-1.2993847,-2.2051724,-1.2095809,-1.5021688,-1.41494,-0.24008759,-0.24008759,-0.24008759,-0.24008759,-0.24008759
-39.316211,0.99991327,0.026635773,7,127,0,48.573087,-10.082419,1.5996463,-0.29953009,-8.6280069,1.2180836,-7.8490207,2.0577589,2.4259608,-5.707799,1.306332,1.4631794,4.1808147e-05,4.9512811,0.74116642,0.00017902111,3.3807029,0.00039013384,7.8284062,11.313094,0.0033199719,4000000,1e-10,11.313094,0.0033199719,3999256.8,3847036.4,40950.853,2579.7883,485.2053,88877.666,391933.65,51.184862,34.907906,6449.4871,159802.01,442.36002,0.012445754,2.3690837,32.046716,0.0054978223,1.5429238,1.5429238,1.5429238,1.5429238,1.5429238,-1.9049788,-1.9049788,-1.9049788,-1.9049788,-1.9049788,3.8095252,3.8095252,3.8095252,3.8095252,3.8095252,0.37458041,0.37458041,0.37458041,0.37458041,0.37458041,5.2035822,5.2035822,5.2035822,5.2035822,5.2035822,1.5057835,1.5057835,1.5057835,1.5057835,1.5057835,2.6457759,2.6457759,2.6457759,2.6457759,2.6457759,-2.2598093,-2.2598093,-2.2598093,-2.2598093,-2.2598093,7.4047783,0.68279357,-1.2904338,-1.6305445,-1.2443347,-1.2402759,-1.7024391,-0.74366498,-2.7344781,-1.5600665,-0.74366498,-1.4013366,-1.2754532,-1.2762027,-1.1930507,-2.3603842,-2.1498111,-1.5289761,-2.0768271,-1.587212,-1.9246767,-2.4916895,-1.7359538,-1.2164638,-1.1863962,-1.8636035,-1.3062475,-1.3929636,-2.4070783,-1.5804135,-1.6309738,-1.3956974,-1.1898966,-2.7919798,-1.2523547,-1.2809915,-1.6900099,-0.56742601,-0.56742601,-0.56742601,-0.56742601,-0.56742601
-40.834053,0.99936123,0.026635773,7,255,0,47.864899,-9.5112079,1.774813,-1.1958598,-9.1356377,0.75856841,-8.3943999,2.3643077,2.0617486,-5.0041181,0.78196127,1.0737813,7.4017581e-05,5.8991779,0.30244381,0.00010775637,2.1352173,0.00022613013,10.636673,7.859701,0.0067102568,4000000,1e-10,7.859701,0.0067102568,3999171.6,3932246.2,484503.01,3668.9822,488.79404,33016.249,763164.76,246.47969,19.295302,1295.9519,80030.345,2848.2526,0.0068676855,0.46117213,17.765081,0.0072876083,1.2854516,1.2854516,1.2854516,1.2854516,1.2854516,-2.1631896,-2.1631896,-2.1631896,-2.1631896,-2.1631896,3.1125889,3.1125889,3.1125889,3.1125889,3.1125889,-0.33613694,-0.33613694,-0.33613694,-0.33613694,-0.33613694,4.9032547,4.9032547,4.9032547,4.9032547,4.9032547,1.2495672,1.2495672,1.2495672,1.2495672,1.2495672,3.4545785,3.4545785,3.4545785,3.4545785,3.4545785,-2.137415,-2.137415,-2.137415,-2.137415,-2.137415,7.108959,0.36195166,-0.76700799,-1.4488326,-0.7019238,-1.0591811,-1.609103,-0.58442499,-3.5719134,-1.6506678,-0.58442499,-1.2787043,-0.69015533,-0.68961183,-1.264163,-2.0655059,-1.6925202,-1.0452445,-1.5226624,-2.2010931,-1.3509568,-2.3972225,-2.9539408,-0.6733582,-0.73350395,-1.8905394,-0.76744377,-1.2536774,-2.4635032,-1.6910395,-1.3338022,-1.0518914,-1.367666,-2.5928759,-0.76393357,-2.2250703,-0.87950382,-0.60071222,-0.60071222,-0.60071222,-0.60071222,-0.60071222
-37.333048,0.99956144,0.026635773,6,127,0,45.829135,-9.6767306,1.6162463,-0.60898887,-8.3708719,1.2139061,-7.2158802,2.0258086,0.65471267,-6.1866384,1.0887852,1.0541727,6.2726247e-05,5.0341579,0.54390055,0.00023151361,3.3666092,0.00073482348,7.5822398,1.9245895,0.0020567291,4000000,1e-10,1.9245895,0.0020567291,3999795.4,3937847.3,55758.405,1471.0327,134.41911,37106.538,543259.81,48.782592,6.757211,1866.8898,131644.24,402.59515,0.0064820988,1.8160214,80.013371,0.011502882,0.82976748,0.82976748,0.82976748,0.82976748,0.82976748,-2.1882844,-2.1882844,-2.1882844,-2.1882844,-2.1882844,3.2711187,3.2711187,3.2711187,3.2711187,3.2711187,0.25912096,0.25912096,0.25912096,0.25912096,0.25912096,5.1194019,5.1194019,5.1194019,5.1194019,5.1194019,1.9031626,1.9031626,1.9031626,1.9031626,1.9031626,2.6048685,2.6048685,2.6048685,2.6048685,2.6048685,-1.9391933,-1.9391933,-1.9391933,-1.9391933,-1.9391933,8.0521017,0.66875319,-1.0097353,-1.1173408,-1.0341986,-1.554952,-1.1631497,-0.56674056,-3.6485294,-1.6781377,-0.56674056,-1.2863949,-1.0040796,-1.0041084,-1.205826,-1.9073821,-1.6898045,-1.2732042,-2.1565555,-1.569633,-1.9155258,-3.1583549,-1.8957091,-1.0277744,-1.0053188,-1.8742153,-1.1343967,-1.0213763,-3.3138771,-1.1685893,-1.9547548,-1.353204,-1.0061873,-3.3971262,-1.1163959,-1.1215862,-1.7752665,-0.73789744,-0.73789744,-0.73789744,-0.73789744,-0.73789744
-37.278021,0.99651703,0.026635773,6,63,0,40.227147,-9.6644871,1.8135474,-0.62815221,-8.7199258,0.7944089,-8.5745324,2.1223717,1.1704003,-5.8026898,0.95782525,1.1821721,6.3498955e-05,6.132162,0.53357683,0.00016329931,2.2131324,0.00018885475,8.3509199,3.2232827,0.0030194221,4000000,1e-10,3.2232827,0.0030194221,3999620.1,3874128.8,15518.187,199.94395,233.07941,69315.903,218621.63,8.1189028,12.691197,3809.55,133323.22,1988.9825,0.0029944827,0.82759389,9.7792877,0.00032832253,1.1035026,1.1035026,1.1035026,1.1035026,1.1035026,-2.5236782,-2.5236782,-2.5236782,-2.5236782,-2.5236782,3.5808737,3.5808737,3.5808737,3.5808737,3.5808737,-0.082182725,-0.082182725,-0.082182725,-0.082182725,-0.082182725,5.1249058,5.1249058,5.1249058,5.1249058,5.1249058,0.99030722,0.99030722,0.99030722,0.99030722,0.99030722,3.298631,3.298631,3.298631,3.298631,3.298631,-3.4836993,-3.4836993,-3.4836993,-3.4836993,-3.4836993,9.9862518,0.36090573,-0.88930572,-1.2178075,-0.8758693,-1.287582,-1.30561,-0.41270818,-3.7593965,-1.9748757,-0.41270818,-1.5768552,-0.93284625,-0.93366416,-0.95537221,-2.5895682,-2.2448284,-1.1899665,-1.747818,-1.8747462,-1.5736957,-2.4909057,-2.0193597,-0.90800791,-0.87723241,-2.0089269,-1.047691,-1.4733219,-2.0843989,-1.9169867,-1.2461115,-1.140858,-1.1954287,-2.4291631,-0.89302882,-1.6893726,-1.1121691,-0.14209445,-0.14209445,-0.14209445,-0.14209445,-0.14209445
-39.13778,0.99936504,0.026635773,7,127,0,41.790654,-9.489211,1.9391299,-0.66756703,-8.8924752,0.87824779,-8.2845067,1.7196955,0.9597739,-6.0909892,1.0178277,1.267906,7.5663776e-05,6.9526985,0.51295507,0.0001374191,2.406679,0.00025239714,5.582828,2.611106,0.0022631691,4000000,1e-10,2.611106,0.0022631691,3999610.2,3834178.1,10234.981,397.69812,229.27741,87761.147,112821.72,6.2200286,11.351368,4414.398,95163.091,893.20422,0.004532393,1.6591806,15.962127,0.001071431,1.0550482,1.0550482,1.0550482,1.0550482,1.0550482,-2.3436724,-2.3436724,-2.3436724,-2.3436724,-2.3436724,3.6448715,3.6448715,3.6448715,3.6448715,3.6448715,0.21989366,0.21989366,0.21989366,0.21989366,0.21989366,4.9784685,4.9784685,4.9784685,4.9784685,4.9784685,1.2030907,1.2030907,1.2030907,1.2030907,1.2030907,2.9509508,2.9509508,2.9509508,2.9509508,2.9509508,-2.9700358,-2.9700358,-2.9700358,-2.9700358,-2.9700358,9.2780298,0.34615035,-0.94230998,-1.203523,-0.93747241,-1.3430151,-1.2767935,-0.50848071,-3.4017313,-1.7958115,-0.50848071,-1.4770074,-1.0090392,-1.0099063,-0.98541231,-2.5657525,-2.2488242,-1.3635233,-1.9989115,-1.6229391,-1.8188811,-2.6566112,-2.1643709,-0.94110153,-0.95530689,-1.7465675,-1.0197653,-1.3830983,-2.2457094,-1.7223604,-1.395491,-1.2101827,-1.0209687,-2.9371051,-0.9505791,-1.3053534,-1.4252256,-0.27362525,-0.27362525,-0.27362525,-0.27362525,-0.27362525
-41.157303,0.98978694,0.026635773,7,127,0,45.691045,-10.515181,1.8755005,0.52416991,-5.7330671,1.2586602,-6.9950692,2.2711693,1.8658072,-4.7352611,1.2754726,1.4778179,2.7121564e-05,6.5240837,1.6890562,0.0032371334,3.5207014,0.0009163894,9.6907256,6.461149,0.0087801558,4000000,1e-10,6.461149,0.0087801558,3999640.4,3768602.5,23060.248,5125.7821,220.49557,129485.49,111394.81,10.795422,30.795583,18374.555,163110.9,231.57307,0.011516993,6.6419605,21.154936,0.0016303596,1.4884884,1.4884884,1.4884884,1.4884884,1.4884884,-1.9386609,-1.9386609,-1.9386609,-1.9386609,-1.9386609,4.2642168,4.2642168,4.2642168,4.2642168,4.2642168,0.82229629,0.82229629,0.82229629,0.82229629,0.82229629,5.212483,5.212483,5.212483,5.212483,5.212483,1.3254117,1.3254117,1.3254117,1.3254117,1.3254117,2.364688,2.364688,2.364688,2.364688,2.364688,-2.7877166,-2.7877166,-2.7877166,-2.7877166,-2.7877166,7.9775603,0.53964688,-1.2525833,-1.5881038,-1.2092783,-1.2343105,-1.6603107,-0.72515549,-2.7519806,-1.5815059,-0.72515549,-1.4184477,-1.4737556,-1.475188,-1.190167,-3.0170504,-2.7435182,-1.7668467,-2.427958,-1.4250576,-2.2572842,-2.8610299,-1.7315027,-1.1958252,-1.1626804,-1.881218,-1.2917492,-1.4492364,-2.2531595,-1.677936,-1.5497644,-1.3734831,-1.170949,-3.2754989,-1.3380983,-1.1877157,-1.9416408,-0.36878061,-0.36878061,-0.36878061,-0.36878061,-0.36878061
-40.442746,0.99870139,0.026635773,7,127,0,45.311777,-9.886857,1.9783412,-0.52745781,-6.3656153,0.88876287,-7.9291987,2.0108805,1.5118634,-6.7713376,0.86162103,1.4818904,5.0838482e-05,7.2307389,0.59010322,0.001719683,2.4321189,0.00036007481,7.469892,4.5351737,0.0011461605,4000000,1e-10,4.5351737,0.0011461605,3999633,3948758.6,343263.75,6013.1395,202.0279,23958.071,562274.25,136.55683,13.60731,1613.1287,124822.89,2056.984,0.0050473483,0.62574227,33.383393,0.01078452,1.1337723,1.1337723,1.1337723,1.1337723,1.1337723,-2.2969367,-2.2969367,-2.2969367,-2.2969367,-2.2969367,3.207669,3.207669,3.207669,3.207669,3.207669,-0.20360451,-0.20360451,-0.20360451,-0.20360451,-0.20360451,5.0962942,5.0962942,5.0962942,5.0962942,5.0962942,1.5235305,1.5235305,1.5235305,1.5235305,1.5235305,3.3132309,3.3132309,3.3132309,3.3132309,3.3132309,-1.9671992,-1.9671992,-1.9671992,-1.9671992,-1.9671992,6.8235922,0.33635829,-0.79365284,-1.2254978,-0.77089271,-1.2439871,-1.3379118,-0.55258649,-3.0664832,-1.7760022,-0.55258649,-1.5423742,-0.77166992,-0.77151839,-1.154106,-2.090153,-1.7588226,-1.3769648,-1.6952477,-1.9336444,-1.587656,-1.9676343,-2.2394997,-0.80092995,-0.7742022,-2.1152118,-0.96126804,-1.4008728,-2.4119659,-1.5792705,-1.6460738,-1.4112338,-1.1801315,-2.6564912,-0.79486494,-1.7995037,-1.0492317,-0.71009308,-0.71009308,-0.71009308,-0.71009308,-0.71009308
