# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = tivf_base_model
# start_datetime = 2026-02-13 08:35:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 3000
#     num_warmup = 3000
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 14
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = [temp]/data.json
# init = 2 (Default)
# random
#   seed = 42
# output
#   file = recovery/synth_med_base_censor_fixed_noRE/stan_output/tivf_base-20260213033553_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --filename-in-msg=tivf_base.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40
-37.537533,0.99527001,0.027918556,7,127,0,40.895971,-14.601719,0.65463982,3.8111028,-2.7778028,2.0404762,-8.8794174,2.260389,7.3827706,-5.6641927,1.0311737,1.4110153,4.5556862e-07,1.9244492,45.200258,0.062174966,7.6942722,0.00013922526,9.5868174,1608.0388,0.0034679462,4000000,1e-10,1608.0388,0.0034679462,3999383.3,3976206.2,2744747.8,246863.26,495.52192,16921.66,776337.75,266612.08,1849.5884,61415.705,2406121,1403817.2,0.0047601959,0.16529841,9.0304846,4.4831348,3.2670751,3.2670751,3.2670751,3.2670751,3.2670751,-2.3223752,-2.3223752,-2.3223752,-2.3223752,-2.3223752,4.7882794,4.7882794,4.7882794,4.7882794,4.7882794,-0.78173134,-0.78173134,-0.78173134,-0.78173134,-0.78173134,6.3813175,6.3813175,6.3813175,6.3813175,6.3813175,0.95571106,0.95571106,0.95571106,0.95571106,0.95571106,6.1473106,6.1473106,6.1473106,6.1473106,6.1473106,0.65158179,0.65158179,0.65158179,0.65158179,0.65158179,5.5626367,3.9981684,-0.95469202,-1.2062071,-0.95068744,-1.3499089,-1.2771432,-0.53471769,-3.168892,-1.7808703,-0.53471769,-1.5214818,-0.95467409,-0.95445153,-1.2573044,-1.8020011,-1.5801839,-1.5363793,-1.5432199,-1.5355585,-1.5432199,-1.5432199,-2.3257371,-0.94981074,-0.99557781,-1.6040505,-0.99177019,-1.5069382,-2.0842022,-1.8138891,-1.4221781,-1.3129609,-1.0699641,-2.7342329,-0.95282501,-1.3846806,-1.3462451,-2.342535,-1.5186061,-2.82179,-2.5316494,-1.5073927
-38.646577,0.9133381,0.027918556,6,127,0,42.624789,-14.428934,0.045839095,3.5587007,-5.639506,1.8285649,-8.6988102,2.0938127,6.947637,-6.1852797,1.0080505,1.4052394,5.4149383e-07,1.0469059,35.117539,0.0035546241,6.2249471,0.00016678413,8.1157991,1040.6876,0.0020595255,4000000,1e-10,1040.6876,0.0020595255,3999460.4,3965527.2,1161158.2,452.73247,480.12187,28937.206,2130516.1,440872.95,1485.9049,87106.789,8051850.4,2856631.9,0.0056289126,0.356298,34.66833,10.398802,3.171991,3.171991,3.171991,3.171991,3.171991,-2.2495755,-2.2495755,-2.2495755,-2.2495755,-2.2495755,4.940052,4.940052,4.940052,4.940052,4.940052,-0.44818661,-0.44818661,-0.44818661,-0.44818661,-0.44818661,6.9058957,6.9058957,6.9058957,6.9058957,6.9058957,1.5399329,1.5399329,1.5399329,1.5399329,1.5399329,6.4558543,6.4558543,6.4558543,6.4558543,6.4558543,1.0169833,1.0169833,1.0169833,1.0169833,1.0169833,11.671704,5.9460424,-0.92699327,-1.1307636,-0.93692975,-1.4365832,-1.1960189,-0.56740062,-3.1069221,-1.7323222,-0.56740062,-1.4854361,-0.92810304,-0.92821549,-1.1394221,-2.0312974,-1.7710537,-1.7242254,-1.8333674,-1.3968327,-1.8333674,-1.8333674,-1.6191997,-1.0525952,-0.94907262,-2.3561425,-1.2609769,-1.3250365,-2.5891618,-1.4797499,-1.7120746,-1.4072856,-1.2533075,-2.2496874,-0.9521317,-1.7210869,-1.1099559,-2.6730839,-1.3766369,-3.1633204,-2.8725891,-1.3700253
-38.238741,0.99844456,0.027918556,7,127,0,43.458415,-14.634124,1.3153638,3.6518716,-3.1653101,1.0324294,-8.5658543,2.0065349,7.030643,-4.8081027,0.98447155,1.3650558,4.4104268e-07,3.7261064,38.546743,0.042201055,2.8078791,0.00019050078,7.4375011,1130.7575,0.0081633334,4000000,1e-10,1130.7575,0.0081633334,3999399.2,3969435.5,2200115.4,83338.59,413.82262,17518.532,783002.51,26652.405,2108.3238,86487.298,4041642.8,982859.66,0.0068689275,0.26966212,15.849727,1.0055281,3.3239373,3.3239373,3.3239373,3.3239373,3.3239373,-2.1631111,-2.1631111,-2.1631111,-2.1631111,-2.1631111,4.9369523,4.9369523,4.9369523,4.9369523,4.9369523,-0.56918006,-0.56918006,-0.56918006,-0.56918006,-0.56918006,6.6065579,6.6065579,6.6065579,6.6065579,6.6065579,1.2000218,1.2000218,1.2000218,1.2000218,1.2000218,5.9924915,5.9924915,5.9924915,5.9924915,5.9924915,0.0023942129,0.0023942129,0.0023942129,0.0023942129,0.0023942129,6.4997197,0.75356923,-0.91658682,-1.2297853,-0.90333559,-1.2899761,-1.3132372,-0.60654705,-3.0729698,-1.6696491,-0.60654705,-1.4281858,-0.90434063,-0.90445114,-1.1281595,-2.0563758,-1.7841191,-1.6398315,-1.7644631,-1.4181767,-1.7644631,-1.7644631,-2.0416517,-0.92517515,-0.90722289,-1.9216035,-1.0452548,-1.3830725,-2.3089561,-1.6465942,-1.5048581,-1.2974003,-0.96686207,-3.1847814,-0.93230701,-1.2393036,-1.4974899,-1.8302089,-1.9207578,-2.2910564,-1.9955511,-1.9022519
-41.857971,0.99652155,0.027918556,7,127,0,44.415028,-13.968059,1.1228914,2.542083,-4.8419118,0.86852393,-7.8342155,1.6064646,7.433385,-4.4713038,1.2650111,1.2052136,8.5851729e-07,3.0737287,12.70611,0.007891952,2.3833902,0.00039595283,4.9851556,1691.5237,0.0114324,4000000,1e-10,1691.5237,0.0114324,3998443.1,3962594.4,2798149.6,82280.185,1117.2136,21091.163,588290.82,73825.636,2427.9855,42791.437,1269283.6,919748.46,0.041807894,0.94531537,30.835804,10.083515,3.3852461,3.3852461,3.3852461,3.3852461,3.3852461,-1.3787417,-1.3787417,-1.3787417,-1.3787417,-1.3787417,4.6313569,4.6313569,4.6313569,4.6313569,4.6313569,-0.02442328,-0.02442328,-0.02442328,-0.02442328,-0.02442328,6.1035587,6.1035587,6.1035587,6.1035587,6.1035587,1.4890553,1.4890553,1.4890553,1.4890553,1.4890553,5.9636691,5.9636691,5.9636691,5.9636691,5.9636691,1.003612,1.003612,1.003612,1.003612,1.003612,5.9560863,0.77540683,-1.1693992,-1.3834133,-1.1555896,-1.3562202,-1.4376292,-1.1580526,-2.4462264,-1.2062179,-1.1580526,-1.1591667,-1.175211,-1.1748364,-1.4454699,-1.5960588,-1.4671391,-2.0951762,-2.5126992,-1.1610605,-2.5126992,-2.5126992,-2.3894298,-1.1815853,-1.2629055,-1.4081998,-1.154165,-1.1879838,-2.7328405,-1.4157917,-1.6498969,-1.2662173,-1.1864595,-2.5739289,-1.1761257,-1.3432489,-1.5334837,-2.8750039,-1.2522497,-3.5933166,-3.113074,-1.2430874
-36.929611,0.99548153,0.027918556,6,127,0,43.797946,-14.710118,0.78666485,3.521647,-5.0031315,1.247798,-8.562945,2.1070336,7.5919224,-5.238158,1.0944943,1.2688329,4.0876787e-07,2.19606,33.840117,0.0067168803,3.4826657,0.0001910558,8.2238101,1982.1203,0.005310029,4000000,1e-10,1982.1203,0.005310029,3999144.8,3967685,2140317.7,10087.304,673.45659,21982.879,1113511.4,77780.623,2961.1246,91907.389,5431636.6,1600115.3,0.0094909066,0.32761344,19.619814,2.427103,3.4714567,3.4714567,3.4714567,3.4714567,3.4714567,-2.0226923,-2.0226923,-2.0226923,-2.0226923,-2.0226923,4.9633504,4.9633504,4.9633504,4.9633504,4.9633504,-0.4846383,-0.4846383,-0.4846383,-0.4846383,-0.4846383,6.7349307,6.7349307,6.7349307,6.7349307,6.7349307,1.2926949,1.2926949,1.2926949,1.2926949,1.2926949,6.2041513,6.2041513,6.2041513,6.2041513,6.2041513,0.38508821,0.38508821,0.38508821,0.38508821,0.38508821,7.234568,1.58587,-1.0488451,-1.3804361,-1.0195321,-1.2245513,-1.4597618,-0.67966133,-3.0569244,-1.5557715,-0.67966133,-1.3161554,-1.0113685,-1.0115089,-1.1769066,-1.9753813,-1.7509591,-1.681205,-1.9451752,-1.3289613,-1.9451752,-1.9451752,-1.7779249,-1.0558898,-1.009934,-1.9905434,-1.1871841,-1.2908642,-2.4622261,-1.5633764,-1.5220818,-1.2462363,-1.1413901,-2.5022204,-1.0095025,-1.4423822,-1.3190479,-2.1762378,-1.6318213,-2.8224943,-2.3842721,-1.6147695
-36.647669,0.99797792,0.027918556,7,127,0,39.842547,-15.091072,0.66464917,4.4318324,-3.5785052,1.9740602,-7.5446042,2.2792874,5.9232298,-6.0143208,1.1603479,1.369224,2.7927414e-07,1.9438085,84.085352,0.027917399,7.1998502,0.00052895659,9.7697157,373.61646,0.0024435075,4000000,1e-10,373.61646,0.0024435075,3999900.1,3993349.6,3145237.4,314480.91,81.034782,4911.1657,572151.67,327610.21,547.46051,32532.636,3091013.2,2718625.9,0.0028425973,0.17067838,23.199251,20.193266,2.7383528,2.7383528,2.7383528,2.7383528,2.7383528,-2.5462847,-2.5462847,-2.5462847,-2.5462847,-2.5462847,4.5123192,4.5123192,4.5123192,4.5123192,4.5123192,-0.7678215,-0.7678215,-0.7678215,-0.7678215,-0.7678215,6.4901009,6.4901009,6.4901009,6.4901009,6.4901009,1.365474,1.365474,1.365474,1.365474,1.365474,6.4343495,6.4343495,6.4343495,6.4343495,6.4343495,1.3052066,1.3052066,1.3052066,1.3052066,1.3052066,6.7117247,3.7039916,-1.1347447,-1.0840272,-1.1908685,-1.8498907,-1.1023939,-0.43570429,-3.4427347,-1.9439834,-0.43570429,-1.6288534,-1.1211325,-1.1204828,-1.5047084,-1.4931408,-1.3565685,-1.5268968,-1.5861738,-1.5116034,-1.5861738,-1.5861738,-2.0206067,-1.0706341,-1.0830808,-1.6841884,-1.1295133,-1.3350932,-2.4561449,-1.5505213,-1.597079,-1.3335098,-1.3011272,-2.0923141,-1.0832175,-1.6468882,-1.2156844,-2.9821399,-1.2940189,-3.497108,-3.191467,-1.2913409
-37.715153,0.98583631,0.027918556,7,127,0,41.182668,-14.413777,-0.35277627,3.3371754,-4.1067375,1.4444569,-8.4922184,1.7881874,5.3273214,-6.0985345,0.96439784,1.4077866,5.4976365e-07,0.7027344,28.139532,0.016461393,4.2395489,0.00020505785,5.9786061,205.88575,0.0022461571,4000000,1e-10,205.88575,0.0022461571,3999879.4,3991552.4,2645304.7,3878.1434,111.59806,7508.1241,1164746.9,1128187,334.21145,21482.255,3174949.1,4784243,0.0022131221,0.13318899,24.24604,43.700781,2.5240213,2.5240213,2.5240213,2.5240213,2.5240213,-2.6549946,-2.6549946,-2.6549946,-2.6549946,-2.6549946,4.3320799,4.3320799,4.3320799,4.3320799,4.3320799,-0.87553167,-0.87553167,-0.87553167,-0.87553167,-0.87553167,6.5017368,6.5017368,6.5017368,6.5017368,6.5017368,1.3846408,1.3846408,1.3846408,1.3846408,1.3846408,6.6798132,6.6798132,6.6798132,6.6798132,6.6798132,1.6404892,1.6404892,1.6404892,1.6404892,1.6404892,20.770264,6.0329321,-1.1024486,-0.8826975,-1.2184879,-2.3742432,-0.8871886,-0.4014495,-3.4897225,-2.0224112,-0.4014495,-1.7045594,-1.0511015,-1.049713,-1.7430831,-1.3086672,-1.1474614,-1.4909879,-1.4682072,-1.5824983,-1.4682072,-1.4682072,-2.2422555,-0.8881877,-0.90253671,-1.7914005,-0.97741029,-1.3555429,-2.4479343,-1.5545395,-1.6194623,-1.363238,-1.4623232,-1.9600263,-0.99162473,-2.083214,-0.96274113,-3.2566272,-1.3172992,-3.7075324,-3.4611728,-1.3196247
-38.389912,0.97915794,0.027918556,7,127,0,43.966387,-14.584675,1.2892396,3.5007601,-5.5349753,0.78783132,-8.8628301,2.1135168,6.6802162,-5.6136857,0.92186035,1.0777844,4.6340024e-07,3.6300251,33.140633,0.0039463063,2.1986232,0.00014155388,8.2772998,796.49132,0.0036476007,4000000,1e-10,796.49132,0.0036476007,3999543.5,3977131.6,2091308.4,3524.9813,317.43635,13240.716,937716.65,7103.1094,1524.1822,61465.872,5572420.1,1319705.6,0.0034858628,0.14187012,11.987776,0.20403685,3.1830369,3.1830369,3.1830369,3.1830369,3.1830369,-2.4576897,-2.4576897,-2.4576897,-2.4576897,-2.4576897,4.788634,4.788634,4.788634,4.788634,4.788634,-0.84810905,-0.84810905,-0.84810905,-0.84810905,-0.84810905,6.7460439,6.7460439,6.7460439,6.7460439,6.7460439,1.0787386,1.0787386,1.0787386,1.0787386,1.0787386,6.1204771,6.1204771,6.1204771,6.1204771,6.1204771,-0.69029138,-0.69029138,-0.69029138,-0.69029138,-0.69029138,7.6969137,0.60567712,-0.83780425,-1.0897125,-0.84772331,-1.4337981,-1.1689868,-0.4221584,-3.9182243,-1.9502239,-0.4221584,-1.5042311,-0.84383741,-0.84355991,-1.2221999,-1.9046341,-1.6270136,-1.3653522,-1.7896483,-1.4701217,-1.7896483,-1.7896483,-1.9034563,-0.90779242,-0.83917737,-2.2409614,-1.0970316,-1.2815167,-2.4109484,-1.7299868,-1.3073222,-1.0500868,-0.97258458,-3.1324347,-0.84459077,-1.3519655,-1.3632437,-1.2714166,-2.8400629,-1.9713378,-1.4284681,-2.8103448
-43.384782,0.99991406,0.027918556,7,127,0,47.449697,-14.619828,1.3526137,3.3118297,-7.2702919,0.69753121,-8.9591266,0.74954811,6.7490208,-5.6019816,0.98152825,1.2486222,4.4739327e-07,3.8675208,27.435278,0.00069590885,2.0087873,0.00012855849,2.1160436,853.2229,0.0036905435,4000000,1e-10,853.2229,0.0036905435,3999561,3987169.3,3309778.3,15239.118,294.44011,6694.0621,338361.75,25759.966,1385.849,29957.129,1639799.8,2519783.8,0.0062145734,0.13793582,7.5692671,10.894964,3.1417159,3.1417159,3.1417159,3.1417159,3.1417159,-2.2065887,-2.2065887,-2.2065887,-2.2065887,-2.2065887,4.4765002,4.4765002,4.4765002,4.4765002,4.4765002,-0.86032295,-0.86032295,-0.86032295,-0.86032295,-0.86032295,6.2147908,6.2147908,6.2147908,6.2147908,6.2147908,0.87905383,0.87905383,0.87905383,0.87905383,0.87905383,6.4013633,6.4013633,6.4013633,6.4013633,6.4013633,1.0372258,1.0372258,1.0372258,1.0372258,1.0372258,6.3196377,0.51939922,-0.90053771,-1.0955147,-0.91576287,-1.4702917,-1.1613309,-0.57542537,-3.2830715,-1.6840946,-0.57542537,-1.3894444,-0.98980179,-0.98880792,-1.5520986,-1.4558004,-1.2719355,-1.4266798,-1.6013724,-1.5221245,-1.6013724,-1.6013724,-2.7292126,-0.91820952,-1.0194222,-1.4330591,-0.90944869,-1.4823315,-2.0720995,-1.8823128,-1.2972405,-1.1935671,-1.1999973,-2.3897524,-0.91559506,-1.6676061,-1.1293513,-2.8552806,-1.2692431,-3.5199673,-3.0846001,-1.2612618
-39.982405,0.99521586,0.027918556,7,255,0,51.156068,-16.119267,0.58649595,4.6681687,-2.8723256,0.88231776,-6.5249655,2.1262551,6.5994204,-5.1509076,0.66198079,1.3119691,9.9882967e-08,1.7976782,106.50253,0.05656722,2.4164941,0.0014663697,8.3834126,734.66922,0.0057941438,4000000,1e-10,734.66922,0.0057941438,3999920.4,3997394.3,3847084.7,2031245.6,65.308935,1860.6506,102340.68,479018.74,1101.552,28842.872,1289109.7,3684921.5,0.0071896685,0.21343229,12.847493,85.779376,3.042005,3.042005,3.042005,3.042005,3.042005,-2.1432911,-2.1432911,-2.1432911,-2.1432911,-2.1432911,4.4600385,4.4600385,4.4600385,4.4600385,4.4600385,-0.67073988,-0.67073988,-0.67073988,-0.67073988,-0.67073988,6.1102899,6.1102899,6.1102899,6.1102899,6.1102899,1.1088184,1.1088184,1.1088184,1.1088184,1.1088184,6.5664282,6.5664282,6.5664282,6.5664282,6.5664282,1.9333829,1.9333829,1.9333829,1.9333829,1.9333829,9.7952078,1.3442306,-0.52322959,-0.80739397,-0.59105344,-2.009325,-0.93026869,-0.61366821,-3.1225025,-1.6464439,-0.61366821,-1.391562,-0.71910672,-0.71683489,-1.9817806,-1.6891131,-1.2919729,-1.5626874,-1.7218648,-1.437364,-1.7218648,-1.7218648,-4.9873056,-0.60257184,-0.8950255,-1.4485222,-0.50733433,-1.3893246,-2.2551412,-1.698521,-1.4353811,-1.2472521,-1.4826256,-3.1738831,-0.6358217,-2.6824005,-0.79083807,-3.6940681,-1.3072786,-4.194191,-3.9111358,-1.3146877
-35.922933,0.9970852,0.027918556,7,127,0,42.693957,-15.462454,0.83039055,4.3145468,-2.8863458,1.3012279,-7.839798,1.6441273,6.7455307,-5.0575383,0.77132437,1.4491147,1.9263779e-07,2.2942146,74.779729,0.055779673,3.6738048,0.00039374856,5.1764904,850.25025,0.0063611998,4000000,1e-10,850.25025,0.0063611998,3999828.1,3993434.1,3565910.5,986312.39,133.97781,4407.7525,264969.53,360133.73,1265.1659,39514.603,1963316.5,2871717.6,0.006133709,0.17728186,12.391056,31.872121,3.1021475,3.1021475,3.1021475,3.1021475,3.1021475,-2.2122768,-2.2122768,-2.2122768,-2.2122768,-2.2122768,4.5967576,4.5967576,4.5967576,4.5967576,4.5967576,-0.7513357,-0.7513357,-0.7513357,-0.7513357,-0.7513357,6.2929903,6.2929903,6.2929903,6.2929903,6.2929903,1.0931083,1.0931083,1.0931083,1.0931083,1.0931083,6.4581417,6.4581417,6.4581417,6.4581417,6.4581417,1.503411,1.503411,1.503411,1.503411,1.503411,6.8365228,1.6013345,-0.66244369,-0.93594175,-0.69713905,-1.6533136,-1.0361415,-0.58812052,-3.0216861,-1.716859,-0.58812052,-1.4906702,-0.73244426,-0.73130221,-1.5003994,-1.7801086,-1.444299,-1.5662376,-1.5412011,-1.5370852,-1.5412011,-1.5412011,-3.379285,-0.66902145,-0.7943645,-1.660319,-0.69671273,-1.4681608,-2.1825823,-1.7297698,-1.4941128,-1.3441864,-1.2198382,-2.9122303,-0.70316528,-2.0205635,-0.96951617,-3.0776609,-1.3396091,-3.5016683,-3.275672,-1.3399292
-36.46295,0.95282181,0.027918556,7,127,0,41.159371,-14.121858,0.61517091,3.172596,-6.7918398,1.7834156,-8.4975609,1.9401087,6.6709257,-5.6093155,1.1381722,1.4283448,7.3613052e-07,1.8499728,23.86937,0.001122901,5.9501453,0.00020396525,6.9595077,789.12578,0.0036635762,4000000,1e-10,789.12578,0.0036635762,3999466.6,3978941.4,2435398.2,11902.982,433.32855,15179.158,1041936.3,147050.02,1002.855,33971.358,2652949.7,833010.53,0.0072438993,0.26524745,20.860818,5.8006501,3.0012382,3.0012382,3.0012382,3.0012382,3.0012382,-2.1400276,-2.1400276,-2.1400276,-2.1400276,-2.1400276,4.5311129,4.5311129,4.5311129,4.5311129,4.5311129,-0.57634878,-0.57634878,-0.57634878,-0.57634878,-0.57634878,6.423729,6.423729,6.423729,6.423729,6.423729,1.3193313,1.3193313,1.3193313,1.3193313,1.3193313,5.9206505,5.9206505,5.9206505,5.9206505,5.9206505,0.76347667,0.76347667,0.76347667,0.76347667,0.76347667,6.3850288,3.2163421,-1.0585098,-1.1346541,-1.0862043,-1.5935221,-1.1732024,-0.62149032,-2.9775411,-1.66953,-0.62149032,-1.4521544,-1.0985714,-1.0979298,-1.4870065,-1.5062511,-1.3615724,-1.6515038,-1.7019272,-1.4544512,-1.7019272,-1.7019272,-2.1225803,-1.0485689,-1.0765329,-1.6248351,-1.093441,-1.3845964,-2.37889,-1.5958233,-1.5904679,-1.361632,-1.0784495,-2.873883,-1.0852174,-1.2569888,-1.554425,-2.4296661,-1.4773311,-2.8930401,-2.6191288,-1.4676983
-36.242323,0.9997878,0.027918556,7,127,0,39.008158,-14.606018,0.28158016,3.7737823,-7.5047659,1.9932628,-8.5091397,2.0357543,6.2757311,-5.8047808,0.99765127,1.3997543,4.5361463e-07,1.3252222,43.544453,0.0005504547,7.3394417,0.00020161721,7.6580265,531.51484,0.0030131151,4000000,1e-10,531.51484,0.0030131151,3999790.6,3989905.6,2819875,3547.8831,180.00392,8009.1454,901724.98,381758.13,649.82365,28164.361,3451553.4,2733343.2,0.0030093356,0.12714124,15.65191,12.123702,2.8127955,2.8127955,2.8127955,2.8127955,2.8127955,-2.5215294,-2.5215294,-2.5215294,-2.5215294,-2.5215294,4.4496999,4.4496999,4.4496999,4.4496999,4.4496999,-0.89571356,-0.89571356,-0.89571356,-0.89571356,-0.89571356,6.5380146,6.5380146,6.5380146,6.5380146,6.5380146,1.1945673,1.1945673,1.1945673,1.1945673,1.1945673,6.4366942,6.4366942,6.4366942,6.4366942,6.4366942,1.0836352,1.0836352,1.0836352,1.0836352,1.0836352,8.1232187,5.5382725,-0.97833271,-0.95721665,-1.0429624,-1.8689875,-0.98923417,-0.44998758,-3.3738813,-1.9217706,-0.44998758,-1.6223762,-1.0147682,-1.0137439,-1.5780308,-1.4267866,-1.2538885,-1.4782695,-1.4569192,-1.5907943,-1.4569192,-1.4569192,-2.1297299,-0.92607501,-0.92879279,-1.8137812,-1.0210617,-1.4050549,-2.2864024,-1.6580222,-1.5166826,-1.3208746,-1.2342836,-2.298784,-0.93811958,-1.7030875,-1.1153453,-2.7395788,-1.3555729,-3.2340232,-2.9411697,-1.3498366
-37.277171,0.94722516,0.027918556,7,127,0,40.608396,-14.15075,1.5529825,3.0952975,-3.074368,0.85927148,-8.029155,1.7048098,6.0362844,-5.4426609,0.96880759,1.4045566,7.1516717e-07,4.725543,22.09381,0.046218828,2.3614397,0.00032582341,5.5003393,418.33577,0.0043279517,4000000,1e-10,418.33577,0.0043279517,3999641.4,3986547.5,3248617.6,366800.35,224.80977,6592.3015,309067.1,79949.493,747.60591,21207.749,941110.96,944100.86,0.007156453,0.21561515,12.043604,6.6781241,2.8736727,2.8736727,2.8736727,2.8736727,2.8736727,-2.1453022,-2.1453022,-2.1453022,-2.1453022,-2.1453022,4.3264946,4.3264946,4.3264946,4.3264946,4.3264946,-0.66632072,-0.66632072,-0.66632072,-0.66632072,-0.66632072,5.9736408,5.9736408,5.9736408,5.9736408,5.9736408,1.0807565,1.0807565,1.0807565,1.0807565,1.0807565,5.9750184,5.9750184,5.9750184,5.9750184,5.9750184,0.82465448,0.82465448,0.82465448,0.82465448,0.82465448,5.663822,0.49971818,-0.93196129,-0.95075413,-0.99070435,-1.8098721,-0.99092591,-0.61769341,-3.0088285,-1.6670096,-0.61769341,-1.4416524,-1.0574813,-1.0560916,-1.7473753,-1.3040798,-1.145459,-1.5940581,-1.6451922,-1.4791868,-1.6451922,-1.6451922,-3.2778015,-0.98435325,-1.1635995,-1.2047618,-0.89350179,-1.44994,-2.1880592,-1.7299641,-1.4673145,-1.312345,-0.94652302,-3.2824264,-0.92179186,-1.2193564,-1.5209627,-2.4988506,-1.440851,-2.990649,-2.6942582,-1.4316803
-42.007496,0.98825752,0.027918556,7,127,0,45.276407,-13.597296,-0.083818499,2.6979328,-7.0527421,1.3684386,-9.0575244,1.3401902,4.9558156,-6.409739,1.1321364,1.1678938,1.2438545e-06,0.91959815,14.849004,0.00086503366,3.9292107,0.00011651105,3.81977,141.99837,0.001645454,4000000,1e-10,141.99837,0.001645454,3999787.3,3974825.5,560361.27,0.34523073,193.14158,21969.467,2654360.1,521107.63,289.07061,31944.468,6179677.5,2503777.6,0.0024979423,0.25340836,50.712337,20.889509,2.4610039,2.4610039,2.4610039,2.4610039,2.4610039,-2.6024176,-2.6024176,-2.6024176,-2.6024176,-2.6024176,4.5043957,4.5043957,4.5043957,4.5043957,4.5043957,-0.59617907,-0.59617907,-0.59617907,-0.59617907,-0.59617907,6.7909658,6.7909658,6.7909658,6.7909658,6.7909658,1.7051136,1.7051136,1.7051136,1.7051136,1.7051136,6.3985957,6.3985957,6.3985957,6.3985957,6.3985957,1.3199282,1.3199282,1.3199282,1.3199282,1.3199282,20.446713,4.2727475,-1.2354942,-1.0448172,-1.3271186,-2.2088056,-1.0433616,-0.37685849,-3.8743762,-2.0558714,-0.37685849,-1.6358495,-1.1015876,-1.1008909,-1.5088788,-1.483404,-1.3411049,-1.5836937,-1.954829,-1.3263492,-1.954829,-1.954829,-1.7033683,-1.1024947,-1.0467212,-2.0284462,-1.2391323,-1.125743,-3.0267354,-1.2759714,-1.8409198,-1.3549994,-1.2666752,-2.1662377,-1.054178,-1.6171626,-1.2166503,-3.2903002,-1.1368295,-4.0136863,-3.5363024,-1.1334601
