lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40
# Adaptation terminated
# Step size = 0.0503317
# Diagonal elements of inverse mass matrix:
# 0.216158, 0.422768, 0.589443, 2.26426, 2.75533, 0.100488, 1.55108, 0.0562853, 0.161335, 0.0881165, 1.45223
-38.461755,0.97152362,0.050331688,6,63,0,42.36965,-13.503631,1.0196854,3.2250538,-3.05252,1.9587965,-8.6988452,1.5348768,1.9859115,-6.7914408,1.3589565,1.403983,1.3659908e-06,2.7723225,25.154927,0.047239731,7.090788,0.00016677829,4.6407536,7.2856855,0.0011233491,4000000,1e-10,7.2856855,0.0011233491,3999987.6,3997473.8,2714946,183873.63,9.5578794,1809.049,804168.59,81520.536,17.183275,3230.8012,1228988.6,294932.77,0.00047519198,0.025966068,15.424878,4.8400509,1.2351059,1.2351059,1.2351059,1.2351059,1.2351059,3.5093102,3.5093102,3.5093102,3.5093102,3.5093102,6.0895479,6.0895479,6.0895479,6.0895479,6.0895479,5.469723,5.469723,5.469723,5.469723,5.469723,-3.3231309,-3.3231309,-3.3231309,-3.3231309,-3.3231309,-1.5855938,-1.5855938,-1.5855938,-1.5855938,-1.5855938,1.1882217,1.1882217,1.1882217,1.1882217,1.1882217,0.68484993,0.68484993,0.68484993,0.68484993,0.68484993,6.9918574,2.5577068,-1.7053372,-3.0487039,-2.0405566,-2.4945697,-1.7053372,-2.0179771,-1.2908444,-2.1133164,-1.3367916,-1.8851211,-1.2289048,-1.3295779,-1.2257689,-1.2533016,-1.3104239,-1.2517207,-1.2344548,-1.2668943,-1.2302507,-1.2317699,-0.21644851,-0.21644851,-0.21644851,-0.21644851,-0.21644851,-0.94195253,-0.94195253,-0.94195253,-0.94195253,-0.94195253,-3.3192125,-1.3350842,-1.3525804,-1.449926,-1.596136,-1.6394258,-1.5019175,-2.8642837,-2.8642837,-2.8642837,1.7972427,3.040555,0.076906598,-0.14694525,2.0839439,3.7434075,5.3199627,3.4635913,3.7302716,4.4267662,4.0780882,4.4141049,5.081019,6.8300449,7.3253617,4.9737924,3.007904,6.8241328,7.1893929,1.9204739,-3.0374035,-5.6423066,-7.1543214,-2.7305255,1.4867355,-3.7861174,1.9757616,-1.1110418,-1.5519048,-1.5058646,0.5603404,2.6224231,2.9828218,1.2723055,0.25577162,-0.2548086,0.00071450185,1.0502355,0.057588491,1.0627862
-43.938155,0.86517761,0.050331688,6,63,0,46.912831,-12.554201,0.62528155,2.0082047,1.6521613,2.1881176,-12.598649,1.6863018,4.2287847,-3.6325285,1.1382834,1.491854,3.5300427e-06,1.868772,7.4499308,5.2182458,8.918409,3.3765731e-06,5.3994752,68.63377,0.026449222,4000000,1e-10,68.63377,0.026449222,3999797,3987427.8,3058558.3,886893.5,164.75077,9352.7863,586472.19,363141.31,84.119267,4811.4269,192693,133012.72,0.0069032216,0.0030454314,0.25443268,0.26091675,1.9248955,1.9248955,1.9248955,1.9248955,1.9248955,3.6822739,3.6822739,3.6822739,3.6822739,3.6822739,5.2848659,5.2848659,5.2848659,5.2848659,5.2848659,5.1238932,5.1238932,5.1238932,5.1238932,5.1238932,-2.1609482,-2.1609482,-2.1609482,-2.1609482,-2.1609482,-2.5163512,-2.5163512,-2.5163512,-2.5163512,-2.5163512,-0.5944271,-0.5944271,-0.5944271,-0.5944271,-0.5944271,-0.58349804,-0.58349804,-0.58349804,-0.58349804,-0.58349804,6.311731,4.7723365,-3.0919455,-2.4490363,-1.4699512,-1.8881418,-3.0919455,-1.9609479,-1.0874159,-2.083487,-1.1328812,-1.7916103,-1.2349287,-1.0616863,-1.311195,-1.1392822,-1.0716486,-1.2145785,-1.1552711,-1.2575584,-1.1359337,-1.1434371,-0.61459726,-0.61459726,-0.61459726,-0.61459726,-0.61459726,-0.46469425,-0.46469425,-0.46469425,-0.46469425,-0.46469425,-1.6363804,-2.3555235,-2.4248513,-2.6832747,-2.950384,-2.5702971,-2.3537029,-1.6451365,-1.6451365,-1.6451365,2.4467667,1.0158252,0.85648019,2.2329844,1.7483361,3.4040738,5.1624437,3.335988,4.7447924,2.271577,5.9384974,4.8755548,4.3604475,5.7506663,4.7345618,5.4189321,4.3733753,5.6133281,2.9286115,4.4157287,-2.7160083,-1.7777802,-4.5369717,-0.94160564,-0.86333139,1.0429334,-4.4157257,-0.83972051,-3.0549483,-1.5648582,-1.310983,-0.95705616,-1.9876753,-1.6711416,-0.41678557,-1.0129102,-5.537356,-1.50457,-5.9016961,0.80103007
-48.233321,0.99918575,0.050331688,6,63,0,53.834817,-15.458375,-0.32766425,5.0006174,1.9978885,2.2677518,-13.266075,1.5540246,4.9237461,-4.3293957,1.2931741,1.0166594,1.9342526e-07,0.72060492,148.50481,7.3734706,9.6576636,1.732275e-06,4.7304702,137.51681,0.013175507,4000000,1e-10,137.51681,0.013175507,3999976.4,3997108.4,3177427,471410.49,21.790112,2599.5942,708141,1273465.6,198.38318,23953.257,4454559.8,4193620.2,0.0040410114,0.00052062725,0.1409722,0.50610644,2.2975048,2.2975048,2.2975048,2.2975048,2.2975048,4.3793646,4.3793646,4.3793646,4.3793646,4.3793646,6.6488048,6.6488048,6.6488048,6.6488048,6.6488048,6.6225891,6.6225891,6.6225891,6.6225891,6.6225891,-2.3935099,-2.3935099,-2.3935099,-2.3935099,-2.3935099,-3.2834731,-3.2834731,-3.2834731,-3.2834731,-3.2834731,-0.85086652,-0.85086652,-0.85086652,-0.85086652,-0.85086652,-0.29575813,-0.29575813,-0.29575813,-0.29575813,-0.29575813,16.509899,13.402162,-3.2750826,-1.8782276,-1.3112562,-1.5394587,-3.2750826,-1.3873246,-1.2190681,-1.4405827,-1.1917675,-1.3186495,-1.3097763,-1.5915084,-1.2628381,-1.4069473,-1.5502907,-1.3883078,-1.4588613,-1.3499133,-1.4886882,-1.4765781,-0.44210601,-0.44210601,-0.44210601,-0.44210601,-0.44210601,-0.14068152,-0.14068152,-0.14068152,-0.14068152,-0.14068152,-1.8655093,-3.150494,-3.2626403,-3.6640765,-4.0562901,-2.7752265,-2.4349632,-2.5605549,-2.5605549,-2.5605549,0.28238471,1.1362717,4.6344844,3.6277891,2.6110351,3.6805684,3.2682994,7.3601951,5.6065603,3.1369167,5.6738779,6.0242278,7.0572975,6.1463061,5.2468423,6.2092498,6.7189171,6.25499,6.4343668,6.5776342,-6.742159,-1.1213868,-2.2978786,-3.7470322,-3.0582967,-3.9051052,-4.116362,-4.7209677,-3.8183149,-3.8915311,-0.69268485,0.29735069,1.6458411,-3.3826675,-0.48916098,-0.16020593,0.34003587,-0.24173576,1.0788146,-2.1132536
-43.382677,0.99980475,0.050331688,5,31,0,52.30545,-14.327949,-0.65634634,3.7048134,2.0379699,1.6152516,-9.6629471,1.9430271,2.8314003,-4.9619247,1.3939407,1.4607299,5.9903334e-07,0.51874319,40.642465,7.675012,5.0291533,6.3596821e-05,6.9798479,16.969206,0.0069994428,4000000,1e-10,16.969206,0.0069994428,3999987,3996894.3,3806577.1,3300942.1,12.310185,2896.5243,161061.93,364348.62,40.769172,9109.2659,129517.39,113336.56,0.0012732777,0.013070355,1.1810576,3.2661989,1.6103319,1.6103319,1.6103319,1.6103319,1.6103319,3.9594834,3.9594834,3.9594834,3.9594834,3.9594834,5.1123281,5.1123281,5.1123281,5.1123281,5.1123281,5.05437,5.05437,5.05437,5.05437,5.05437,-2.8950769,-2.8950769,-2.8950769,-2.8950769,-2.8950769,-1.8837126,-1.8837126,-1.8837126,-1.8837126,-1.8837126,0.072271068,0.072271068,0.072271068,0.072271068,0.072271068,0.51404262,0.51404262,0.51404262,0.51404262,0.51404262,37.328776,9.6948806,-2.0875003,-2.5188929,-1.7267887,-2.0752615,-2.0875003,-1.659937,-1.2514958,-1.7273827,-1.2604133,-1.5684182,-1.4448014,-1.2839927,-1.5072012,-1.3623746,-1.2959636,-1.3865648,-1.3423657,-1.4180872,-1.327682,-1.3334011,-0.33325863,-0.33325863,-0.33325863,-0.33325863,-0.33325863,-0.75540968,-0.75540968,-0.75540968,-0.75540968,-0.75540968,-2.2292798,-1.8637403,-1.9218993,-2.1486874,-2.3962139,-1.7538417,-1.6072567,-2.6182716,-2.6182716,-2.6182716,-1.3695448,-0.36035929,2.60894,1.1119892,-0.24116516,6.4396,3.8711638,4.8519291,2.564044,3.2849367,6.6640161,4.7613221,4.4832611,6.0911795,5.9843588,4.713106,5.1189675,5.5600097,4.8226596,6.5954856,-2.7395002,-4.7541495,-3.8237338,-2.5193935,-3.2100209,0.33802646,-2.1387377,-4.2296469,-2.5612228,-2.8411829,-0.32461718,0.10104477,1.5545957,-1.5906187,0.17818319,-1.6466532,2.4660788,2.9245269,1.7252287,2.1855546
-35.984167,0.94745936,0.050331688,6,127,0,47.923583,-14.24403,0.507654,3.564016,-7.2752856,1.7490768,-10.223744,1.8921135,3.1539002,-5.1989702,1.1780521,1.4298254,6.5147286e-07,1.661389,35.304697,0.00069244232,5.7492923,3.6298125e-05,6.6333738,23.427259,0.0055222483,4000000,1e-10,23.427259,0.0055222483,3999983.1,3998233.3,3318755.5,601.42762,14.202234,1389.5408,525752.93,231497.63,43.108369,4140.06,1654730.8,1989187.6,0.0010882608,0.0039682761,1.58011,1.6873955,1.6345616,1.6345616,1.6345616,1.6345616,1.6345616,3.6170066,3.6170066,3.6170066,3.6170066,3.6170066,6.2187274,6.2187274,6.2187274,6.2187274,6.2187274,6.2986758,6.2986758,6.2986758,6.2986758,6.2986758,-2.963267,-2.963267,-2.963267,-2.963267,-2.963267,-2.4013981,-2.4013981,-2.4013981,-2.4013981,-2.4013981,0.19868732,0.19868732,0.19868732,0.19868732,0.19868732,0.22721688,0.22721688,0.22721688,0.22721688,0.22721688,9.6317031,3.4605335,-2.4932273,-2.8193358,-1.7253239,-2.205714,-2.4932273,-2.0085737,-1.1356482,-2.1276821,-1.1851501,-1.8434218,-1.1033335,-1.2847716,-1.0870599,-1.1553456,-1.2536983,-1.1797252,-1.2343998,-1.152132,-1.2586711,-1.2487464,-0.30814779,-0.30814779,-0.30814779,-0.30814779,-0.30814779,-0.50266022,-0.50266022,-0.50266022,-0.50266022,-0.50266022,-2.3820365,-1.7779218,-1.8345763,-2.0581591,-2.305482,-1.9453082,-1.765073,-2.4077078,-2.4077078,-2.4077078,3.401307,1.2308995,-0.63249375,1.5550017,3.0790806,3.5463279,2.577039,5.3744584,4.3534489,2.4203916,6.8708143,6.0339724,5.2413895,7.0664686,4.4621076,6.2033999,4.522302,7.3892138,4.0987835,5.7219353,-4.3805006,-4.2541494,-1.8779073,-3.037179,-3.0691494,-5.0801917,-2.585472,-4.5693063,-3.3502462,-0.94712212,0.22412238,0.51694345,1.2866026,0.65302148,-0.75194894,1.5464154,-1.3496509,3.4963501,-1.3532828,2.051151
-41.595108,0.99847338,0.050331688,6,63,0,45.382147,-13.786044,1.8980116,3.5489777,0.1496522,1.5024704,-10.828892,2.6421599,2.99978,-5.0787806,1.0230885,1.4048143,1.0299053e-06,6.6726135,34.777745,1.1614302,4.4927743,1.9818546e-05,14.043504,20.081118,0.0062274981,4000000,1e-10,20.081118,0.0062274981,3999969.9,3995648.1,2751311.9,236594.08,17.129364,2137.4664,465501.14,9122.6803,54.742425,6798.9501,1445738.7,151479.44,0.0002022042,0.0020699376,0.54896785,0.015854832,1.738324,1.738324,1.738324,1.738324,1.738324,3.8324419,3.8324419,3.8324419,3.8324419,3.8324419,6.1600898,6.1600898,6.1600898,6.1600898,6.1600898,5.1803537,5.1803537,5.1803537,5.1803537,5.1803537,-3.6942098,-3.6942098,-3.6942098,-3.6942098,-3.6942098,-2.6840427,-2.6840427,-2.6840427,-2.6840427,-2.6840427,-0.26045309,-0.26045309,-0.26045309,-0.26045309,-0.26045309,-1.7998383,-1.7998383,-1.7998383,-1.7998383,-1.7998383,4.7791224,0.67331553,-3.1088856,-3.0316979,-1.6664283,-2.2607387,-3.1088856,-1.8614641,-0.95517591,-1.9988048,-0.98993599,-1.6733664,-0.957257,-1.1692506,-0.942963,-1.0144542,-1.1314126,-1.1135292,-1.0471268,-1.1624174,-1.0258867,-1.0340961,-0.15184979,-0.15184979,-0.15184979,-0.15184979,-0.15184979,-0.39075199,-0.39075199,-0.39075199,-0.39075199,-0.39075199,-2.0003358,-2.1178236,-2.1877295,-2.4521187,-2.7299724,-3.7846858,-3.5357622,-0.80714224,-0.80714224,-0.80714224,0.67062417,0.088151185,3.7781275,1.0022736,2.1466872,2.6290169,4.3144938,4.2105684,3.06334,4.2212578,6.235589,6.7669752,6.7694972,6.483975,7.1337052,3.7742427,3.507329,5.1345801,4.7545072,4.7766917,-2.7113831,-3.8406569,-2.8099857,-3.1439994,-3.7487592,-3.8686338,-2.5597072,-2.2915133,-1.9135077,-2.6477925,-2.0259986,-1.7112296,-0.87997924,-6.3689962,0.56327769,-8.8062777,2.5205258,-2.6919842,-0.23064686,-4.6953129
-40.41131,0.8588187,0.050331688,6,63,0,46.362369,-15.310399,1.1820784,4.6116645,-7.6352898,1.1503919,-10.443605,0.83574924,3.5886715,-4.293786,1.2194099,1.3230328,2.2427372e-07,3.2611451,100.65154,0.00048309857,3.159431,2.9133997e-05,2.3065416,36.185971,0.013653137,4000000,1e-10,36.185971,0.013653137,3999988.9,3998600.5,3342082.9,829.77724,8.1640259,922.60692,420613.71,17342.93,88.447493,9826.2785,4789909.2,2920620.2,0.0076922966,0.0044852719,1.5308364,1.8805671,1.9466855,1.9466855,1.9466855,1.9466855,1.9466855,3.9923891,3.9923891,3.9923891,3.9923891,3.9923891,6.6803273,6.6803273,6.6803273,6.6803273,6.6803273,6.4654751,6.4654751,6.4654751,6.4654751,6.4654751,-2.113944,-2.113944,-2.113944,-2.113944,-2.113944,-2.3482112,-2.3482112,-2.3482112,-2.3482112,-2.3482112,0.18492878,0.18492878,0.18492878,0.18492878,0.18492878,0.27428883,0.27428883,0.27428883,0.27428883,0.27428883,8.7635448,0.96881031,-2.8968291,-2.3099645,-1.4694241,-1.8275205,-2.8968291,-1.6240536,-1.1173251,-1.7099746,-1.1256586,-1.5077818,-1.2822253,-1.609885,-1.2266808,-1.3959599,-1.5622578,-1.2753044,-1.340916,-1.2405772,-1.3691775,-1.3576711,-0.62990091,-0.62990091,-0.62990091,-0.62990091,-0.62990091,-0.51324886,-0.51324886,-0.51324886,-0.51324886,-0.51324886,-2.5285058,-1.7801723,-1.8451784,-2.0996954,-2.3779325,-1.9215843,-1.7211114,-2.6155775,-2.6155775,-2.6155775,3.2646275,1.4877175,2.5774606,0.37034472,1.3910697,3.9589254,2.5873387,3.9871268,4.8328596,4.2985463,7.3010358,7.4948886,8.6697896,5.7897064,8.0137025,7.1655701,5.7521087,5.3798513,8.0988607,6.6078317,-2.58516,-2.1876955,-0.62409833,-2.1697546,-0.17006835,-1.9820077,-3.7491148,-4.6287402,-2.9225466,-2.1868762,1.9768063,0.44312692,-0.47751265,1.8077778,0.22794322,-0.9953049,0.62025646,-0.77983835,-2.3167349,0.87537259
-42.564391,0.7326791,0.050331688,6,63,0,50.923545,-10.925626,0.43932271,0.75260746,-2.459112,1.438027,-11.536849,2.5742952,0.61925625,-4.0287506,1.6058955,1.3025248,1.7991234e-05,1.5516559,2.1225272,0.085510851,4.2123768,9.7636071e-06,13.122066,1.857546,0.017796551,4000000,1e-10,1.857546,0.017796551,3999933.5,3913871.4,433.11575,0.0040090487,58.371629,73994.554,1554774.3,69831.599,9.0433568,11480.894,847617.04,55031.786,0.00069403112,0.032041492,1.3055356,0.058926892,0.95632967,0.95632967,0.95632967,0.95632967,0.95632967,4.0599757,4.0599757,4.0599757,4.0599757,4.0599757,5.9281997,5.9281997,5.9281997,5.9281997,5.9281997,4.7406136,4.7406136,4.7406136,4.7406136,4.7406136,-3.1586211,-3.1586211,-3.1586211,-3.1586211,-3.1586211,-1.4942873,-1.4942873,-1.4942873,-1.4942873,-1.4942873,0.11578872,0.11578872,0.11578872,0.11578872,0.11578872,-1.2296865,-1.2296865,-1.2296865,-1.2296865,-1.2296865,23.369616,2.7147621,-1.288258,-2.9936864,-2.1787823,-2.5503858,-1.288258,-1.6535174,-1.3933175,-1.7004376,-1.3941914,-1.5904077,-1.3931403,-1.4333248,-1.3990281,-1.3974724,-1.4233624,-1.6020745,-1.5529566,-1.6355581,-1.53581,-1.5425523,-0.23222679,-0.23222679,-0.23222679,-0.23222679,-0.23222679,-1.0302891,-1.0302891,-1.0302891,-1.0302891,-1.0302891,-2.4936022,-1.8339768,-1.9028357,-2.170018,-2.4588982,-3.3896916,-3.1202896,-1.2379167,-1.2379167,-1.2379167,-0.73513509,-0.3162338,-0.67814606,1.0450918,2.0779651,1.8061919,5.0354822,0.77974271,6.8678903,1.9560838,9.3355711,5.77693,5.0680963,5.4441282,3.9631468,3.9616833,6.0766944,5.366997,4.4607046,4.9389675,-1.4433907,-2.7724711,-4.0088975,-2.8654242,-3.4158691,-1.8486099,-0.57200353,-6.0160327,-2.46009,-2.7073615,-1.4502431,0.41920025,-1.2185361,1.6318798,-0.82584063,-1.7093714,-0.76069028,-2.9490693,-2.4968388,-2.5308461
-43.043762,0.98758061,0.050331688,6,63,0,45.759625,-15.405719,1.1457996,5.2805669,-0.084292356,2.1296118,-10.967686,0.784037,5.2598912,-6.5396798,0.98392389,1.4864051,2.0388311e-07,3.1449551,196.48123,0.91916249,8.4116006,1.7250215e-05,2.1902967,192.46056,0.0014449511,4000000,1e-10,192.46056,0.0014449511,3999951.6,3988996.3,2447175,1041792.1,36.177577,7631.2152,688083.31,88655.64,458.29927,95830.996,4672267.7,1009379.9,0.00089254401,0.014324335,2.9281116,1.2184166,2.6611492,2.6611492,2.6611492,2.6611492,2.6611492,4.981506,4.981506,4.981506,4.981506,4.981506,6.6695277,6.6695277,6.6695277,6.6695277,6.6695277,6.0040547,6.0040547,6.0040547,6.0040547,6.0040547,-3.0493704,-3.0493704,-3.0493704,-3.0493704,-3.0493704,-1.8439255,-1.8439255,-1.8439255,-1.8439255,-1.8439255,0.46658762,0.46658762,0.46658762,0.46658762,0.46658762,0.085795819,0.085795819,0.085795819,0.085795819,0.085795819,6.0571621,2.6746329,-5.678397,-1.6083425,-0.95199749,-1.1846743,-5.678397,-0.93210842,-1.4002774,-0.96190825,-1.2598219,-0.90677639,-1.1482877,-1.6458665,-1.0644244,-1.3206354,-1.5733831,-0.92865896,-0.96747403,-0.9134495,-0.98705115,-0.97891042,-0.29553135,-0.29553135,-0.29553135,-0.29553135,-0.29553135,-0.77603225,-0.77603225,-0.77603225,-0.77603225,-0.77603225,-2.5387888,-1.635488,-1.6800608,-1.8632558,-2.0757489,-2.0418475,-1.8617273,-2.20959,-2.20959,-2.20959,2.6136684,3.4582339,4.0964583,3.3961166,2.2737636,4.09105,4.7903621,5.7687708,4.7525808,4.6893225,7.2056742,7.9915533,5.7653313,6.176373,6.3579378,6.3816693,7.6551594,5.5686854,7.479825,5.9109637,-3.2025687,-1.3968756,-2.0889048,-1.6906518,-2.3771305,-0.92526662,-1.7000102,-2.5955781,-0.95005489,1.1174486,2.6415407,2.3737276,-0.94478139,1.6926592,-3.2447395,-0.89224085,0.6821079,-2.2079965,-0.43844225,0.90496571
-47.072917,0.99503667,0.050331688,6,63,0,53.309951,-15.067898,1.6463636,4.100222,0.73181908,1.0242721,-11.002074,0.78935595,5.5539473,-7.2800587,1.2590218,1.4956174,2.8582161e-07,5.1880798,60.353683,2.0788588,2.7850676,1.6667099e-05,2.2019778,258.25494,0.00068914512,4000000,1e-10,258.25494,0.00068914512,3999913.3,3996907.7,3809615,1999300.4,52.096545,1430.4298,78330.891,108815.08,448.71492,11977.289,587340.61,847131.55,0.00048996909,0.0036856059,0.23009427,1.1121912,2.6519705,2.6519705,2.6519705,2.6519705,2.6519705,4.0783585,4.0783585,4.0783585,4.0783585,4.0783585,5.76889,5.76889,5.76889,5.76889,5.76889,5.9279509,5.9279509,5.9279509,5.9279509,5.9279509,-3.3098313,-3.3098313,-3.3098313,-3.3098313,-3.3098313,-2.4334911,-2.4334911,-2.4334911,-2.4334911,-2.4334911,-0.6380942,-0.6380942,-0.6380942,-0.6380942,-0.6380942,0.046179455,0.046179455,0.046179455,0.046179455,0.046179455,4.7754736,0.53682051,-4.0406551,-1.5870132,-1.1811771,-1.3257721,-4.0406551,-1.5603883,-1.1512104,-1.6355643,-1.1508925,-1.4594529,-1.1633315,-1.1774526,-1.1859758,-1.149274,-1.1672747,-1.1561782,-1.1736427,-1.15073,-1.1831987,-1.179187,-0.23649679,-0.23649679,-0.23649679,-0.23649679,-0.23649679,-0.49722933,-0.49722933,-0.49722933,-0.49722933,-0.49722933,-1.5988236,-2.3891225,-2.4587902,-2.7179901,-2.9852827,-2.069205,-1.8879745,-2.1647703,-2.1647703,-2.1647703,3.1091733,3.4893412,1.7626139,4.3551909,1.3665906,4.2272436,1.4569143,6.0635682,4.0832745,3.6095325,5.5754082,4.8316099,6.0172691,5.4322877,4.5190911,5.6197809,6.8056669,3.6477024,5.2827713,6.8719409,-4.3155557,-2.7088349,-1.6265536,-5.4295818,-3.1647249,-2.20568,-3.8883166,-2.7970556,-4.5113909,-1.0057371,-1.5663892,-1.1881517,0.40550273,3.1425954,-0.6484812,-0.75552974,0.10136737,0.28921676,0.011400378,3.4287148
-42.14871,0.99290864,0.050331688,6,63,0,51.991786,-12.598497,-0.57153755,2.665081,-3.2781004,2.4316954,-11.538171,2.3708986,2.0188813,-4.1901187,0.98005685,1.4477713,3.3770869e-06,0.56465658,14.369114,0.037699804,11.378157,9.7507027e-06,10.707009,7.5298965,0.015144487,4000000,1e-10,7.5298965,0.015144487,3999966.2,3971641.5,17736.927,0.0038956264,32.045778,26675.141,3057955,994525.83,22.665652,18862.151,3568900.5,1273124.9,0.0010572963,0.013241622,2.8392744,0.9561219,1.3553682,1.3553682,1.3553682,1.3553682,1.3553682,4.2755912,4.2755912,4.2755912,4.2755912,4.2755912,6.5525344,6.5525344,6.5525344,6.5525344,6.5525344,6.104871,6.104871,6.104871,6.104871,6.104871,-2.9758033,-2.9758033,-2.9758033,-2.9758033,-2.9758033,-1.8780588,-1.8780588,-1.8780588,-1.8780588,-1.8780588,0.45320737,0.45320737,0.45320737,0.45320737,0.45320737,-0.019486736,-0.019486736,-0.019486736,-0.019486736,-0.019486736,30.211753,20.150578,-2.4848228,-4.086576,-2.255902,-3.0749882,-2.4848228,-1.3630819,-0.93833033,-1.466611,-0.90700464,-1.2273091,-1.0694298,-1.5088234,-1.0007378,-1.2175616,-1.4430751,-0.95373392,-1.0065008,-0.93000731,-1.0314808,-1.0211765,-0.30802514,-0.30802514,-0.30802514,-0.30802514,-0.30802514,-0.75913268,-0.75913268,-0.75913268,-0.75913268,-0.75913268,-2.5839619,-1.6302613,-1.6774813,-1.8707675,-2.0937381,-2.1290691,-1.9332668,-2.164588,-2.164588,-2.164588,0.93612069,1.8135577,2.1461564,0.79227609,2.702375,3.6786524,3.9628299,5.3797659,3.9216162,3.8670021,6.2680087,6.6189866,8.5100219,6.9080798,7.1622058,6.0888102,6.8799567,5.7654624,7.9165005,6.4084579,-0.062119456,-2.0308896,-5.5380048,-8.0635152,-1.7908977,-2.9591255,-2.4613955,-2.7251685,-2.0838933,-2.9093628,-2.0616447,0.5967752,0.043069853,0.97567215,2.336745,-0.24030233,-1.3594316,0.040285444,1.2629052,0.59109033
-43.556597,0.98187993,0.050331688,6,63,0,49.518279,-14.401406,1.088839,3.4312873,-0.595212,0.79229482,-10.64635,2.2499148,5.6659715,-6.4184604,1.8719967,1.3512998,5.5660745e-07,2.9708229,30.916415,0.55144565,2.2084586,2.3787515e-05,9.4869271,288.86849,0.0016311657,4000000,1e-10,288.86849,0.0016311657,3999787,3982309.7,2151752.7,26897.356,159.04035,11641.317,957465.89,40206.465,639.40695,45335.786,3574893.4,1555624,0.0003812977,0.018262712,1.9578043,0.13470381,2.8057774,2.8057774,2.8057774,2.8057774,2.8057774,4.6564412,4.6564412,4.6564412,4.6564412,4.6564412,6.5532631,6.5532631,6.5532631,6.5532631,6.5532631,6.1919046,6.1919046,6.1919046,6.1919046,6.1919046,-3.4187358,-3.4187358,-3.4187358,-3.4187358,-3.4187358,-1.7384347,-1.7384347,-1.7384347,-1.7384347,-1.7384347,0.29176927,0.29176927,0.29176927,0.29176927,0.29176927,-0.87062011,-0.87062011,-0.87062011,-0.87062011,-0.87062011,10.491368,0.74338281,-2.7036483,-1.6956189,-1.5497921,-1.5963242,-2.7036483,-1.5912588,-1.6074266,-1.6087672,-1.5825388,-1.5703467,-1.5928328,-1.713372,-1.573978,-1.6334778,-1.6953386,-1.5701518,-1.5878433,-1.5616618,-1.5959319,-1.5926109,-0.18743579,-0.18743579,-0.18743579,-0.18743579,-0.18743579,-0.85081465,-0.85081465,-0.85081465,-0.85081465,-0.85081465,-2.5858987,-1.7061845,-1.7654551,-2.001037,-2.2632762,-2.9601001,-2.7050516,-1.5109977,-1.5109977,-1.5109977,0.79931162,3.071315,4.5518107,1.3945306,2.6220188,5.7918245,5.6081844,4.7999098,5.5268128,6.2470021,4.752989,5.922492,4.94989,9.8043859,9.7255433,8.2668864,5.7897741,4.4711067,5.640237,8.1513607,-2.0367281,-5.9392993,-2.9427171,-6.1285861,-4.6258706,-2.5800587,-2.2984486,-3.7654751,-0.37471201,-1.4297077,0.12625878,-1.0279525,1.1897636,-1.6358016,2.2073757,-0.20388456,-1.2172842,0.16622213,-0.74244747,-0.37175895
