# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = tivf_base_model
# start_datetime = 2026-02-11 21:43:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 12
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/x3/67v7rgds65g1ltqghht5m7jm0000gn/T/tmpppodh0yp/eujv9jei.json
# init = 2 (Default)
# random
#   seed = 42
# output
#   file = /Users/mael/Desktop/0ABS/research/re-evalu_IAV_DIP_kinetics/final-fit/stan_13/results/LOW/base/censored/stan_output/tivf_base-20260211164355_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --filename-in-msg=tivf_base.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40
-35.567415,0.99778751,0.033782258,6,95,0,40.536288,-13.278073,0.39606624,2.4028491,-3.2959321,1.2560008,-11.021398,1.4269628,3.6079364,-5.3046393,1.3902416,1.4776714,1.711616e-06,1.4859677,11.054627,0.037033508,3.5113506,1.6348122e-05,4.1660267,36.88985,0.00496849,4000000,1e-10,36.88985,0.00496849,3999920.8,3990692,1643385.2,55.864996,68.084857,7525.0881,1743205.7,200398.93,79.236608,8518.4473,2445703.3,978824.43,0.0018438934,0.011885476,3.6321971,1.2140454,1.8989259,1.8989259,1.8989259,1.8989259,1.8989259,3.9303604,3.9303604,3.9303604,3.9303604,3.9303604,6.3884038,6.3884038,6.3884038,6.3884038,6.3884038,5.9907048,5.9907048,5.9907048,5.9907048,5.9907048,-2.7342642,-2.7342642,-2.7342642,-2.7342642,-2.7342642,-1.9249834,-1.9249834,-1.9249834,-1.9249834,-1.9249834,0.5601694,0.5601694,0.5601694,0.5601694,0.5601694,0.084234926,0.084234926,0.084234926,0.084234926,0.084234926,14.505305,2.3630059,-2.4535737,-2.2131051,-1.5451919,-1.8313156,-2.4535737,-1.6786713,-1.2496706,-1.7479831,-1.2608959,-1.5844046,-1.2915649,-1.4666171,-1.2684672,-1.3473474,-1.4390379,-1.2599012,-1.2784454,-1.2528355,-1.287906,-1.2839666,-0.3859049,-0.3859049,-0.3859049,-0.3859049,-0.3859049,-0.73243176,-0.73243176,-0.73243176,-0.73243176,-0.73243176,-2.6330732,-1.5865724,-1.6283189,-1.8028101,-2.0089029,-2.0442721,-1.8622807,-2.2188374,-2.2188374,-2.2188374,4.8755096,3.9071633,5.2670703,-1.032814,4.8127046,4.0492426,3.8639647,5.5952348,4.2614313,4.3179334,5.1931927,6.0157238,7.6478105,7.3927879,5.0243369,6.0347087,5.4586273,3.4917193,3.2788713,4.1021462,-2.9473605,-1.5493125,-3.512549,-2.6163874,-5.9486178,-1.8274585,-1.2458881,0.53795886,-0.73907789,-2.7789581,-2.2034854,-0.64514364,-0.7636128,1.4512536,-0.47822394,1.3168581,0.32035663,2.3066207,9.5029898,-0.38271209
-37.178097,0.98618175,0.033782258,6,127,0,41.150287,-13.140622,0.41976738,2.4132951,-0.394601,1.0388923,-12.356587,1.6087737,2.8013198,-5.887849,1.0354525,1.4866522,1.9638134e-06,1.5216076,11.170709,0.67394889,2.8260849,4.3013284e-06,4.99668,16.466364,0.0027729349,4000000,1e-10,16.466364,0.0027729349,3999952.1,3988698.3,853988.66,69.363517,41.42358,9332.8387,2150449.2,155907.97,46.975791,10382.366,2886157.4,926055.14,0.000808108,0.0033097518,1.2802532,0.19266917,1.6718741,1.6718741,1.6718741,1.6718741,1.6718741,4.0162963,4.0162963,4.0162963,4.0162963,4.0162963,6.46032,6.46032,6.46032,6.46032,6.46032,5.9666368,5.9666368,5.9666368,5.9666368,5.9666368,-3.0925306,-3.0925306,-3.0925306,-3.0925306,-3.0925306,-2.4802046,-2.4802046,-2.4802046,-2.4802046,-2.4802046,0.10729587,0.10729587,0.10729587,0.10729587,0.10729587,-0.71518778,-0.71518778,-0.71518778,-0.71518778,-0.71518778,20.405775,1.8573021,-2.9337857,-3.1257939,-1.7396336,-2.3464861,-2.9337857,-1.6294691,-0.95390091,-1.7464014,-0.96211381,-1.4715587,-1.0613668,-1.4111398,-1.0110091,-1.1760111,-1.3573986,-0.97002149,-1.0005325,-0.9590801,-1.0164647,-1.009812,-0.28462337,-0.28462337,-0.28462337,-0.28462337,-0.28462337,-0.47784088,-0.47784088,-0.47784088,-0.47784088,-0.47784088,-2.2277746,-1.8423051,-1.8978465,-2.1154887,-2.3545372,-2.6866339,-2.4643696,-1.5441956,-1.5441956,-1.5441956,3.0207407,1.5384832,2.0674643,0.42924858,1.4238357,2.4440296,3.8630979,5.5044694,6.5597899,3.0628138,7.5949721,4.180246,6.7458078,6.809451,6.8002849,7.2272412,6.3675177,4.9888141,4.1692082,4.3556858,-7.1509476,-7.8630884,-3.3894251,-1.965981,-2.524981,-0.52030443,-3.3230998,-4.3618693,-5.0332994,-2.2182712,-2.3288872,-0.28398018,-0.24110336,-0.72366249,0.22128131,-0.47220943,0.043879493,-1.4041322,-2.9623481,-2.2172019
-37.797204,0.96899808,0.033782258,6,127,0,41.213096,-12.460914,0.037858648,1.69628,-0.23521013,1.0453427,-12.675286,1.4386719,2.9337107,-5.880073,1.1015616,1.4862675,3.8751978e-06,1.0385844,5.4536222,0.79040474,2.844373,3.1274698e-06,4.2150939,18.797253,0.0027945813,4000000,1e-10,18.797253,0.0027945813,3999893,3973648,358760.58,7.3230924,96.689568,23061.151,2568100.7,374226.36,53.118207,12403.3,1796571.9,743562.04,0.00099725567,0.0063240734,1.4431617,0.36801555,1.7252434,1.7252434,1.7252434,1.7252434,1.7252434,4.0935372,4.0935372,4.0935372,4.0935372,4.0935372,6.2544446,6.2544446,6.2544446,6.2544446,6.2544446,5.8713172,5.8713172,5.8713172,5.8713172,5.8713172,-3.0011935,-3.0011935,-3.0011935,-3.0011935,-3.0011935,-2.1990031,-2.1990031,-2.1990031,-2.1990031,-2.1990031,0.15931501,0.15931501,0.15931501,0.15931501,0.15931501,-0.43413384,-0.43413384,-0.43413384,-0.43413384,-0.43413384,28.616108,2.7387018,-2.8361119,-2.8410596,-1.6541091,-2.1713959,-2.8361119,-1.5385282,-1.0192724,-1.635481,-1.0169809,-1.4085508,-1.046703,-1.2692251,-1.0242645,-1.1123705,-1.2319206,-1.0191033,-1.0358502,-1.0157201,-1.0459997,-1.0416927,-0.30817413,-0.30817413,-0.30817413,-0.30817413,-0.30817413,-0.59666351,-0.59666351,-0.59666351,-0.59666351,-0.59666351,-2.2730448,-1.8094564,-1.8635923,-2.0769069,-2.3127359,-2.4484911,-2.2370222,-1.7710362,-1.7710362,-1.7710362,0.27155731,1.392738,0.46026943,1.1789854,2.4823418,1.8293605,3.9712878,3.4340566,4.067781,3.9688205,6.2838072,5.4587434,4.451861,7.0991927,8.1413921,6.1861132,5.0723477,5.1405117,5.7931018,4.9832133,-5.8726346,-2.3747983,-3.745605,-3.6870065,-3.6169821,-1.72786,-0.043164351,0.29699562,-1.0864895,-5.2422579,4.4294886,-0.15713454,2.400147,-0.07344058,-0.65821775,0.90203955,0.97342913,-0.90185096,-1.1105634,-1.1721707
-38.131892,0.92207623,0.033782258,6,127,0,46.97842,-12.034323,0.29113004,0.83472321,-0.93380494,1.0355378,-12.243147,1.7257462,3.4874064,-6.0706244,1.1112617,1.4726911,5.9369025e-06,1.3379386,2.3041762,0.39305531,2.8166206,4.8180237e-06,5.6167107,32.701024,0.0023097305,4000000,1e-10,32.701024,0.0023097305,3999775.5,3986232.2,2302327.5,750.39214,194.41504,11028.357,1271402.2,327027.44,57.832794,3110.1664,386532.28,363151.17,0.00063918869,0.0048563232,0.67096939,0.36705879,1.7621742,1.7621742,1.7621742,1.7621742,1.7621742,3.4927836,3.4927836,3.4927836,3.4927836,3.4927836,5.5871858,5.5871858,5.5871858,5.5871858,5.5871858,5.5600875,5.5600875,5.5600875,5.5600875,5.5600875,-3.1943709,-3.1943709,-3.1943709,-3.1943709,-3.1943709,-2.3136924,-2.3136924,-2.3136924,-2.3136924,-2.3136924,-0.1732973,-0.1732973,-0.1732973,-0.1732973,-0.1732973,-0.43526438,-0.43526438,-0.43526438,-0.43526438,-0.43526438,14.520149,2.1051943,-2.8753048,-2.7557062,-1.615106,-2.1105419,-2.8753048,-2.232334,-1.1286001,-2.3762496,-1.1993202,-2.0316442,-1.0869104,-1.0299947,-1.1351051,-1.0379664,-1.0257587,-1.0440157,-1.0277078,-1.0608535,-1.0250796,-1.025888,-0.25761595,-0.25761595,-0.25761595,-0.25761595,-0.25761595,-0.54449829,-0.54449829,-0.54449829,-0.54449829,-0.54449829,-2.0029885,-2.0356208,-2.0988724,-2.3404954,-2.5978292,-2.4570636,-2.2427298,-1.7819811,-1.7819811,-1.7819811,1.4410549,2.2271929,0.84846568,1.2347843,2.5867505,3.6370864,2.6654762,4.9081834,4.2806756,1.511049,7.0675133,4.6153125,3.7003949,4.3510128,5.3491179,5.3691217,6.2414441,4.2039962,5.2183129,6.1598858,-1.6218683,-6.0369256,-2.4026745,1.7519816,-4.851322,-5.6435572,-0.36624024,-1.2333149,-1.5265351,-3.6498725,-0.051209654,-2.8142017,-1.2469759,0.41373423,1.8219134,0.95975017,2.551257,0.010753947,-0.10816097,-1.0127497
-39.14655,0.98821184,0.033782258,7,127,0,43.147044,-14.681897,0.89613359,4.9814868,-6.5808199,2.2267118,-11.468814,1.8763289,2.5030201,-4.6730956,1.4392376,1.3294369,4.2046812e-07,2.4501116,145.69083,0.0013867118,9.2693368,1.0450992e-05,6.5294902,12.219342,0.0093433019,4000000,1e-10,12.219342,0.0093433019,3999990.1,3979489.1,7267.3863,87.889932,8.1317551,16518.968,1235537.5,9283.2336,61.024652,124051.53,24331385,198300.04,0.0018312226,0.010374873,2.5690505,0.0237766,1.7855053,1.7855053,1.7855053,1.7855053,1.7855053,5.0936021,5.0936021,5.0936021,5.0936021,5.0936021,7.3861668,7.3861668,7.3861668,7.3861668,7.3861668,5.2973228,5.2973228,5.2973228,5.2973228,5.2973228,-2.7372589,-2.7372589,-2.7372589,-2.7372589,-2.7372589,-1.9840172,-1.9840172,-1.9840172,-1.9840172,-1.9840172,0.40977264,0.40977264,0.40977264,0.40977264,0.40977264,-1.6238503,-1.6238503,-1.6238503,-1.6238503,-1.6238503,10.789237,3.7832304,-2.231396,-2.2920191,-1.6217178,-1.9122369,-2.231396,-1.2869085,-1.5717367,-1.2954243,-1.497975,-1.2831865,-1.7603381,-2.1693335,-1.6761673,-1.9135409,-2.1146991,-1.3392886,-1.3130754,-1.359475,-1.3051659,-1.3081849,-0.35887966,-0.35887966,-0.35887966,-0.35887966,-0.35887966,-0.70231625,-0.70231625,-0.70231625,-0.70231625,-0.70231625,-2.7361918,-1.6238768,-1.6805345,-1.9093322,-2.1684621,-3.7444621,-3.4814873,-0.93068979,-0.93068979,-0.93068979,4.7596103,2.1534475,3.1150773,2.6253527,4.1572403,2.4692316,7.1335376,2.9775412,7.0585141,4.8668288,7.0171731,6.1132172,6.017043,6.1804072,7.5032947,3.8567534,5.2587138,3.7543486,6.173621,4.9793126,-3.7849456,-2.8236143,-2.2977398,-3.1890614,-1.6634884,-1.8959799,-1.9958628,-0.45500659,-1.8754753,-1.7475379,-0.50438062,1.6419125,1.7389188,0.79347246,0.44116873,-0.16470499,-0.7906001,-0.35485685,-2.5341354,-1.0382653
-40.218615,0.92643888,0.033782258,6,127,0,46.467839,-15.205916,0.70395337,5.2787111,-4.6344181,1.8571916,-11.328229,1.9334718,2.8639185,-4.1709151,1.3119073,1.2763316,2.4897435e-07,2.0217296,196.11694,0.0097117566,6.4057216,1.2028538e-05,6.9134707,17.530084,0.015438127,4000000,1e-10,17.530084,0.015438127,3999991.3,3984755.6,5997.5062,1.8369185,7.3847127,12662.988,1622400,28577.846,88.818872,152176.36,57034544,1276774.1,0.0027465011,0.0090678292,3.3539951,0.07027045,1.9485053,1.9485053,1.9485053,1.9485053,1.9485053,5.1823472,5.1823472,5.1823472,5.1823472,5.1823472,7.756138,7.756138,7.756138,7.756138,7.756138,6.1061141,6.1061141,6.1061141,6.1061141,6.1061141,-2.5612202,-2.5612202,-2.5612202,-2.5612202,-2.5612202,-2.0424967,-2.0424967,-2.0424967,-2.0424967,-2.0424967,0.52556242,0.52556242,0.52556242,0.52556242,0.52556242,-1.1532273,-1.1532273,-1.1532273,-1.1532273,-1.1532273,15.081293,3.1684364,-2.677434,-2.2188387,-1.4935555,-1.8024815,-2.677434,-1.1908324,-1.59654,-1.1959253,-1.5000308,-1.1940874,-2.1068882,-2.708759,-1.9776407,-2.3364151,-2.6301069,-1.2213166,-1.2508586,-1.2080175,-1.2648356,-1.2590705,-0.41437995,-0.41437995,-0.41437995,-0.41437995,-0.41437995,-0.66818814,-0.66818814,-0.66818814,-0.66818814,-0.66818814,-2.9493915,-1.5354564,-1.5914624,-1.821486,-2.086433,-3.3521638,-3.0772817,-1.3160085,-1.3160085,-1.3160085,3.6472509,2.451378,1.9904954,1.3506142,2.0653156,4.4855572,4.6132612,6.0483034,4.4799115,4.3905119,7.7593164,6.1738078,10.151804,8.7061333,5.5926365,6.4790748,5.6966131,7.6833866,4.6386995,3.1891028,-3.5110004,-2.7853508,-3.2661158,-0.86423429,-2.2560663,-1.4311837,-3.5072571,-3.0017191,-1.5825081,-2.5122258,3.2897238,0.21945597,0.92714214,2.6635662,1.1827689,-0.50814179,0.046671355,0.14893577,-4.0528994,-2.1977846
-36.279062,0.9823566,0.033782258,6,63,0,43.772649,-13.575655,1.341744,3.1546336,-1.932283,1.7460329,-10.354702,1.666503,3.7462105,-4.1586315,1.3551725,1.2222115,1.2710653e-06,3.8257099,23.444445,0.1448172,5.7318191,3.1842701e-05,5.2936238,42.360255,0.015628931,4000000,1e-10,42.360255,0.015628931,3999934.1,3992355.3,2312714.9,124742.42,45.827712,4724.0298,849818.94,16195.504,90.983859,9296.038,1699815,114920.81,0.0042739582,0.013203522,3.1979822,0.19649277,1.9589644,1.9589644,1.9589644,1.9589644,1.9589644,3.9682979,3.9682979,3.9682979,3.9682979,3.9682979,6.2304017,6.2304017,6.2304017,6.2304017,6.2304017,5.0603987,5.0603987,5.0603987,5.0603987,5.0603987,-2.3691697,-2.3691697,-2.3691697,-2.3691697,-2.3691697,-1.8793102,-1.8793102,-1.8793102,-1.8793102,-1.8793102,0.50487604,0.50487604,0.50487604,0.50487604,0.50487604,-0.70665343,-0.70665343,-0.70665343,-0.70665343,-0.70665343,5.4357981,1.4982367,-2.6016346,-2.1759816,-1.5011676,-1.7882341,-2.6016346,-1.6494299,-1.2231409,-1.7203097,-1.2318561,-1.5533199,-1.2399381,-1.3802898,-1.2268141,-1.2805777,-1.3564269,-1.3638496,-1.3175123,-1.3969388,-1.3021406,-1.3081259,-0.49002175,-0.49002175,-0.49002175,-0.49002175,-0.49002175,-0.77091872,-0.77091872,-0.77091872,-0.77091872,-0.77091872,-3.0395965,-1.5340507,-1.5954636,-1.8457786,-2.1311594,-2.9546417,-2.6710902,-1.7767186,-1.7767186,-1.7767186,4.3320708,2.8726312,0.49382367,2.6193853,3.2892932,3.4840312,1.1253616,4.2453984,5.3368368,3.9325735,5.8624018,5.3141788,4.1792017,8.4580129,7.0842332,3.9763395,1.6453898,3.689726,5.9476468,5.8267345,-0.14794882,-2.4058967,1.5906445,-1.8433419,-2.1377048,-2.8521507,-1.4295998,-1.0333079,-2.9757328,-1.2903114,-0.66393334,1.8479383,1.033175,2.2439947,-0.24624179,-1.9008769,-1.0640284,0.39177234,0.35283039,-0.081221311
-41.102308,0.99641609,0.033782258,7,127,0,44.835704,-13.928927,-0.0865298,3.1331839,0.21154758,1.6706905,-12.170107,1.232153,4.4101075,-7.4856479,0.91186143,1.491947,8.9277842e-07,0.91710822,22.946924,1.2355888,5.3158372,5.1831032e-06,3.4286032,82.278308,0.00056107951,4000000,1e-10,82.278308,0.00056107951,3999918.9,3991133.4,2408248.8,91721.448,73.559824,7724.6908,1284502.9,816593.9,150.23235,15366.372,1925231.5,1276139.3,0.00027104089,0.0041836604,0.98310187,1.563604,2.1767635,2.1767635,2.1767635,2.1767635,2.1767635,4.1865713,4.1865713,4.1865713,4.1865713,4.1865713,6.284483,6.284483,6.284483,6.284483,6.284483,6.1058981,6.1058981,6.1058981,6.1058981,6.1058981,-3.5669652,-3.5669652,-3.5669652,-3.5669652,-3.5669652,-2.3784436,-2.3784436,-2.3784436,-2.3784436,-2.3784436,-0.007401479,-0.007401479,-0.007401479,-0.007401479,-0.007401479,0.19412677,0.19412677,0.19412677,0.19412677,0.19412677,16.808768,5.7963031,-4.7689322,-2.4702189,-1.2050422,-1.7264448,-4.7689322,-1.4688757,-0.84760288,-1.5991752,-0.82747555,-1.2959764,-0.88242045,-1.2255826,-0.84497834,-0.98583876,-1.1689747,-0.8905382,-0.95165339,-0.86303118,-0.9805712,-0.96864328,-0.18734073,-0.18734073,-0.18734073,-0.18734073,-0.18734073,-0.51907651,-0.51907651,-0.51907651,-0.51907651,-0.51907651,-2.1233582,-1.9176898,-1.975848,-2.2012915,-2.4457635,-1.9645858,-1.7940902,-2.2958669,-2.2958669,-2.2958669,2.3743514,1.9011361,3.0141327,0.90268002,3.2096001,4.6486219,5.7286493,3.903972,4.653549,3.1945485,6.4726041,7.511603,6.0461713,5.4258168,7.3004223,5.4274368,5.9292263,5.618131,5.0127705,6.1193442,-1.9754335,-3.7101733,-3.1286414,-5.0542383,-3.0741512,-4.3285521,-1.4376324,-3.6678564,-2.9474417,-4.8680316,-0.12495407,1.1879611,-0.30015767,-0.3568183,-1.2910975,1.7879508,2.7888816,-1.2864837,0.094098339,-0.4628241
-40.365113,0.99970884,0.033782258,6,63,0,44.670651,-13.531218,0.035726883,2.5510481,-0.019957944,1.3705148,-10.999018,1.0771947,4.9272498,-6.8815643,1.1382419,1.4948515,1.3288219e-06,1.0363728,12.820534,0.9802399,3.9373771,1.6718117e-05,2.9364304,137.99947,0.001026537,4000000,1e-10,137.99947,0.001026537,3999790,3981664.9,2662608.9,582758.61,188.02629,15581.801,987227.38,733576.04,254.1999,20093.377,699848.11,420887.32,0.00077625837,0.029763422,3.0965231,5.0646805,2.4051754,2.4051754,2.4051754,2.4051754,2.4051754,4.3030529,4.3030529,4.3030529,4.3030529,4.3030529,5.8450038,5.8450038,5.8450038,5.8450038,5.8450038,5.6241658,5.6241658,5.6241658,5.6241658,5.6241658,-3.1099937,-3.1099937,-3.1099937,-3.1099937,-3.1099937,-1.5263171,-1.5263171,-1.5263171,-1.5263171,-1.5263171,0.49087432,0.49087432,0.49087432,0.49087432,0.49087432,0.70455206,0.70455206,0.70455206,0.70455206,0.70455206,16.699746,3.7991901,-4.0571792,-1.8318958,-1.1715433,-1.4303623,-4.0571792,-1.3729045,-1.083867,-1.447538,-1.0574638,-1.2754264,-1.0554565,-1.102695,-1.0755241,-1.0505945,-1.0867176,-1.0577953,-1.048681,-1.0698876,-1.0486488,-1.0484301,-0.28179781,-0.28179781,-0.28179781,-0.28179781,-0.28179781,-0.96215023,-0.96215023,-0.96215023,-0.96215023,-0.96215023,-2.547646,-1.6261791,-1.6694681,-1.8482052,-2.0566213,-1.654699,-1.5343864,-2.7318391,-2.7318391,-2.7318391,4.8556384,1.8224157,3.0215046,0.92464545,2.3636049,4.4664048,6.1832866,2.9299857,5.995252,4.8378013,6.0106007,3.1013816,5.8766772,8.7640161,5.9675537,5.0821251,7.2885382,4.8211639,4.8478228,4.7094265,-2.6773826,-3.6393568,-1.5715588,-3.4895748,-2.108049,0.68466344,-2.1314946,-0.67877831,-0.7672151,0.049285394,0.53970878,1.6045815,0.12178672,-0.52687231,-2.0058945,2.1226506,-1.6884995,-0.19655953,-0.57247305,4.4669213
-40.455735,0.98195619,0.033782258,6,127,0,47.502316,-14.874754,0.77732857,4.9982518,1.4243946,2.0630019,-11.679765,2.0881702,2.6841887,-5.7178145,1.1375002,1.4965214,3.467181e-07,2.1756524,148.15393,4.1553416,7.8695578,8.4633499e-06,8.0701348,14.646313,0.0032868867,4000000,1e-10,14.646313,0.0032868867,3999990.9,3987783.5,1665763.6,242640.35,7.585321,9945.4827,1132677.9,150034.23,64.372538,83716.069,3963665.3,1737704.5,0.00044063442,0.0047895723,1.1295118,0.18469619,1.8087006,1.8087006,1.8087006,1.8087006,1.8087006,4.9228088,4.9228088,4.9228088,4.9228088,4.9228088,6.598097,6.598097,6.598097,6.598097,6.598097,6.2399759,6.2399759,6.2399759,6.2399759,6.2399759,-3.3559216,-3.3559216,-3.3559216,-3.3559216,-3.3559216,-2.3197033,-2.3197033,-2.3197033,-2.3197033,-2.3197033,0.052890774,0.052890774,0.052890774,0.052890774,0.052890774,-0.73354206,-0.73354206,-0.73354206,-0.73354206,-0.73354206,12.00079,3.6171026,-2.8840132,-2.626576,-1.5689128,-2.0262941,-2.8840132,-1.0819017,-1.3768433,-1.1087345,-1.2785585,-1.0561436,-1.1954035,-1.5395392,-1.1398333,-1.3127615,-1.4886191,-1.1295309,-1.1822757,-1.1035645,-1.20604,-1.1963024,-0.22718447,-0.22718447,-0.22718447,-0.22718447,-0.22718447,-0.54410058,-0.54410058,-0.54410058,-0.54410058,-0.54410058,-2.1694316,-1.8779772,-1.9343282,-2.1540518,-2.3940186,-2.6949135,-2.4740248,-1.5232099,-1.5232099,-1.5232099,1.1187686,3.5864544,4.2814251,3.3522568,3.1724977,4.3399873,5.6271752,3.9823031,2.583701,3.2864603,8.3327631,5.7151921,6.5930681,6.954572,4.5025236,5.7444059,7.6159384,4.6868537,3.4197753,5.6456745,-1.1694237,-3.231326,-4.7527093,-2.213321,-5.1752207,-2.5135457,-1.240818,-2.8644707,-1.3798228,-2.2307108,0.89012994,-3.626455,-0.65735116,4.5286731,1.4896469,1.2868944,0.63729267,0.34152537,1.8171697,-1.1559058
-40.534812,0.97364377,0.033782258,7,127,0,45.740816,-14.78104,0.39473417,4.5272629,1.2684456,2.1758085,-11.352464,2.0034773,2.5502642,-5.9881201,1.0937893,1.4953772,3.8078152e-07,1.4839896,92.505021,3.5553219,8.8093046,1.174052e-05,7.4147949,12.810488,0.0025083751,4000000,1e-10,12.810488,0.0025083751,3999994.4,3998644.2,3362776.7,1024428.3,4.814038,1126.1132,474797.75,557443.66,27.809775,6466.5352,1551425.3,1359613.9,0.00039658327,0.000902166,0.510722,0.94817444,1.4441975,1.4441975,1.4441975,1.4441975,1.4441975,3.8106716,3.8106716,3.8106716,3.8106716,3.8106716,6.1907309,6.1907309,6.1907309,6.1907309,6.1907309,6.1334156,6.1334156,6.1334156,6.1334156,6.1334156,-3.4016656,-3.4016656,-3.4016656,-3.4016656,-3.4016656,-3.0447135,-3.0447135,-3.0447135,-3.0447135,-3.0447135,-0.29181543,-0.29181543,-0.29181543,-0.29181543,-0.29181543,-0.023111758,-0.023111758,-0.023111758,-0.023111758,-0.023111758,10.777764,5.9362305,-2.3713229,-3.3874618,-1.9815563,-2.607234,-2.3713229,-1.8386802,-1.0235674,-1.9606594,-1.0567085,-1.6713838,-1.0271458,-1.2256812,-1.0113105,-1.0825661,-1.19104,-1.060787,-1.1062527,-1.0398294,-1.1275009,-1.1187509,-0.21791925,-0.21791925,-0.21791925,-0.21791925,-0.21791925,-0.29836277,-0.29836277,-0.29836277,-0.29836277,-0.29836277,-1.880399,-2.1190258,-2.1831586,-2.4264019,-2.6832992,-2.1202621,-1.9340787,-2.1061279,-2.1061279,-2.1061279,1.1246079,2.6057485,1.0447152,1.3708959,0.94379446,3.3093336,5.8381095,3.9872199,2.6021906,4.1646567,6.7021593,5.57745,5.7568186,5.5018025,6.8344076,6.949993,5.8334212,7.0279486,7.2059904,7.0071128,-4.9995655,-2.30385,-6.0924093,-3.5086665,-3.4596878,-3.5506875,-2.4367926,-2.9848578,0.53474589,-2.882144,0.10551102,0.85834218,1.5537528,-3.7722678,-1.2605639,-1.2705151,-0.78253069,1.7933659,0.15107392,-1.5770873
