lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40
# Adaptation terminated
# Step size = 0.0499387
# Diagonal elements of inverse mass matrix:
# 0.190384, 0.451974, 0.429505, 2.13545, 1.87879, 0.120587, 1.49892, 0.0604444, 0.141355, 0.0780891, 1.30476
-37.634927,0.99938406,0.04993869,6,63,0,42.887803,-14.039491,0.79650042,3.7243167,0.94460205,1.5721745,-11.48856,1.662411,1.7962408,-6.4532189,1.6377533,1.4245376,7.9933103e-07,2.2177661,41.442906,2.5717897,4.8171117,1.0246648e-05,5.2720062,6.026948,0.0015754428,4000000,1e-10,6.026948,0.0015754428,3999992.4,3996643.1,2436569.8,312494.11,6.2172926,2632.2765,953647.1,194532.51,20.12181,8451.1398,1743644.7,823358.19,0.00042610891,0.0020328146,1.2609899,0.48503198,1.303667,1.303667,1.303667,1.303667,1.303667,3.9269153,3.9269153,3.9269153,3.9269153,3.9269153,6.241458,6.241458,6.241458,6.241458,6.241458,5.9155888,5.9155888,5.9155888,5.9155888,5.9155888,-3.3704794,-3.3704794,-3.3704794,-3.3704794,-3.3704794,-2.6919022,-2.6919022,-2.6919022,-2.6919022,-2.6919022,0.10071159,0.10071159,0.10071159,0.10071159,0.10071159,-0.31422963,-0.31422963,-0.31422963,-0.31422963,-0.31422963,12.403219,2.1720558,-1.5464008,-2.6020098,-1.9298667,-2.2314707,-1.5464008,-1.7239569,-1.4132596,-1.7740302,-1.421541,-1.6558373,-1.425007,-1.5232063,-1.4154853,-1.4536981,-1.5066203,-1.4156909,-1.4254129,-1.4128399,-1.4308298,-1.4285512,-0.21084935,-0.21084935,-0.21084935,-0.21084935,-0.21084935,-0.39135027,-0.39135027,-0.39135027,-0.39135027,-0.39135027,-2.3010175,-1.8432119,-1.9030627,-2.1366632,-2.3917113,-2.3811529,-2.1622753,-1.9315347,-1.9315347,-1.9315347,-1.5470676,-0.098091666,0.91203663,0.9728889,2.3026909,3.9485522,3.5785453,3.8062618,2.6603414,4.1405629,4.1304668,7.3870294,2.9596206,3.6093608,7.2590551,8.5986665,4.4594169,6.3498947,3.5163509,4.2322171,-5.7290884,-1.6490012,-6.1565563,-3.0290528,-5.4337851,-1.4354502,-1.410888,-4.5944741,-3.3729057,-3.4819313,1.7128245,2.2777735,2.4854252,-0.12114734,2.0829272,-4.8866153,-2.2871778,-1.8475758,-2.2209929,-1.3264596
-38.301204,0.99149356,0.04993869,6,63,0,42.69711,-14.024756,0.6984114,4.0337719,1.1039672,1.7427579,-11.467652,1.6723025,1.606299,-6.617092,1.6337498,1.4253933,8.111958e-07,2.0105562,56.473523,3.0161078,5.7130776,1.0463143e-05,5.3244132,4.9843299,0.0013373142,4000000,1e-10,4.9843299,0.0013373142,3999991.9,3987338,1532051.3,228338.84,6.835241,10494.556,1241101.4,164022.77,24.925193,37892.751,1814975.1,787780.89,0.00035780008,0.0073053251,2.1685991,0.40880813,1.3966385,1.3966385,1.3966385,1.3966385,1.3966385,4.5785561,4.5785561,4.5785561,4.5785561,4.5785561,6.2588707,6.2588707,6.2588707,6.2588707,6.2588707,5.8964054,5.8964054,5.8964054,5.8964054,5.8964054,-3.4463596,-3.4463596,-3.4463596,-3.4463596,-3.4463596,-2.1363605,-2.1363605,-2.1363605,-2.1363605,-2.1363605,0.33617927,0.33617927,0.33617927,0.33617927,0.33617927,-0.38848047,-0.38848047,-0.38848047,-0.38848047,-0.38848047,15.953068,2.8415409,-1.6280479,-2.5190223,-1.8735365,-2.1616428,-1.6280479,-1.4868918,-1.4725196,-1.512797,-1.4442208,-1.4550589,-1.4243845,-1.5263927,-1.413968,-1.4545863,-1.509334,-1.4123547,-1.42119,-1.4100646,-1.4262741,-1.4241281,-0.19650304,-0.19650304,-0.19650304,-0.19650304,-0.19650304,-0.62315704,-0.62315704,-0.62315704,-0.62315704,-0.62315704,-2.512415,-1.6910394,-1.743643,-1.9548871,-2.193265,-2.4450073,-2.2226387,-1.8658507,-1.8658507,-1.8658507,-0.086404423,0.99253354,0.45519367,2.5498771,0.071182214,3.0365823,2.1846517,2.6120054,3.8096461,3.3883157,5.9836097,7.7048606,6.9636323,6.394621,7.953385,6.6999969,7.1415019,6.4607138,6.7212416,3.5059758,-1.0403855,-5.2303373,-4.8082177,-3.3394723,-5.0439893,-4.6245236,-3.9148166,-3.6587764,-3.3777675,-2.1955764,1.8059925,0.058524443,-1.2634285,-2.2466813,0.89158113,0.12414256,0.95537245,-1.2811916,1.6621609,0.58289434
-39.23811,0.99920832,0.04993869,6,63,0,45.414084,-12.783253,-0.50033412,2.2139847,-1.1173458,1.9770856,-12.566606,2.0726188,4.3225699,-4.1477532,1.4316929,1.146407,2.8073956e-06,0.60632804,9.1521119,0.32714694,7.2216657,3.4865224e-06,7.9456039,75.382105,0.015799876,4000000,1e-10,75.382105,0.015799876,3999772.8,3963464.4,354520.95,6.8793417,213.1603,33516.721,2945111.9,991140.04,141.50944,21979.682,2469542.4,1172640.2,0.0022147911,0.007979586,1.1409626,0.4708379,2.1507854,2.1507854,2.1507854,2.1507854,2.1507854,4.3420214,4.3420214,4.3420214,4.3420214,4.3420214,6.3926165,6.3926165,6.3926165,6.3926165,6.3926165,6.0691648,6.0691648,6.0691648,6.0691648,6.0691648,-2.6546672,-2.6546672,-2.6546672,-2.6546672,-2.6546672,-2.0980196,-2.0980196,-2.0980196,-2.0980196,-2.0980196,0.0572714,0.0572714,0.0572714,0.0572714,0.0572714,-0.32712859,-0.32712859,-0.32712859,-0.32712859,-0.32712859,23.471448,11.910493,-2.7103422,-1.9656286,-1.4415025,-1.6584624,-2.7103422,-1.4658309,-1.306331,-1.5111038,-1.2867905,-1.407069,-1.3193262,-1.4854369,-1.2972795,-1.372357,-1.4593083,-1.2981929,-1.3206549,-1.2884681,-1.3314895,-1.3270093,-0.35145108,-0.35145108,-0.35145108,-0.35145108,-0.35145108,-0.63034214,-0.63034214,-0.63034214,-0.63034214,-0.63034214,-2.7129071,-1.9183456,-2.0043498,-2.3321196,-2.6776998,-2.6285738,-2.3335067,-2.2812287,-2.2812287,-2.2812287,4.1903123,1.8306733,6.2119939,3.9815747,1.8589673,5.0123374,3.872115,4.2519456,7.0549355,5.8809349,3.4477754,5.9491396,6.5181185,5.2048125,8.2190124,6.4474658,7.0679037,6.5099888,8.5097022,5.7871292,-3.491942,-3.3575536,-4.7987803,-2.153361,-5.7252593,-2.3144978,-2.358534,-0.62688529,-2.6799304,-2.9432342,-0.82892127,-0.45068552,0.10856966,-0.35225956,-1.9991986,-0.49653954,-0.86783656,-3.9836272,-1.1880631,0.4446748
-36.041111,0.99610056,0.04993869,6,63,0,41.988255,-14.00425,1.082445,3.5543754,-5.2480644,1.8242553,-10.775291,1.4694397,4.2254624,-6.1064201,1.1149786,1.47172,8.2800188e-07,2.9518881,34.965973,0.0052576851,6.1981775,2.0909843e-05,4.3467988,68.406125,0.0022285143,4000000,1e-10,68.406125,0.0022285143,3999933.1,3991633.2,1722203.3,8622.8662,50.164959,5702.3816,1331081.5,13968.755,141.69012,15953.754,4798721.3,145965.89,0.00083752912,0.011227803,3.5278696,0.18410289,2.1513396,2.1513396,2.1513396,2.1513396,2.1513396,4.2028629,4.2028629,4.2028629,4.2028629,4.2028629,6.6811255,6.6811255,6.6811255,6.6811255,6.6811255,5.1642514,5.1642514,5.1642514,5.1642514,5.1642514,-3.0770001,-3.0770001,-3.0770001,-3.0770001,-3.0770001,-1.9497052,-1.9497052,-1.9497052,-1.9497052,-1.9497052,0.54751252,0.54751252,0.54751252,0.54751252,0.54751252,-0.73493938,-0.73493938,-0.73493938,-0.73493938,-0.73493938,6.3295528,2.0997332,-3.618046,-2.1611201,-1.297327,-1.6548576,-3.618046,-1.4438721,-1.0443254,-1.5297115,-1.0288977,-1.3301951,-1.2254837,-1.6177238,-1.1589636,-1.361656,-1.5607186,-1.1802646,-1.1226724,-1.2224629,-1.1041413,-1.1113125,-0.28577401,-0.28577401,-0.28577401,-0.28577401,-0.28577401,-0.71942897,-0.71942897,-0.71942897,-0.71942897,-0.71942897,-2.631019,-1.5903712,-1.6328885,-1.8101127,-2.0187809,-2.7155737,-2.4896857,-1.538751,-1.538751,-1.538751,1.2206955,2.8168991,-0.73433181,0.45477623,0.64186801,4.1549334,4.2914887,4.8815842,2.1229656,4.1655621,7.6788363,7.6434565,4.6696668,6.1760712,7.6824041,5.159712,6.0122877,5.5845782,6.4524585,7.2107709,-2.9124156,-1.4383687,-3.064547,-4.4851966,-1.0604934,-1.2636248,0.41577287,-1.1491799,-1.2072962,-2.1579907,0.37403526,0.58135549,-1.3626578,1.2628973,3.0466484,-4.0859715,-0.69194733,-0.10076583,-1.8317072,-0.11929108
-37.979437,0.99184551,0.04993869,6,63,0,41.398022,-13.036628,0.50181888,2.7487079,-5.0667856,2.2081759,-11.437027,1.9495355,4.4407283,-6.929104,1.1133621,1.4802994,2.179036e-06,1.6517228,15.622434,0.0063026468,9.0991035,1.0788525e-05,7.0254237,84.836709,0.00097887759,4000000,1e-10,84.836709,0.00097887759,3999801.7,3964104,251254.35,668.74237,167.91323,28926.293,2134528.4,90723.514,165.27042,28359.598,3527673.1,189947.65,0.00029067497,0.022515148,3.0908216,0.18202193,2.2181951,2.2181951,2.2181951,2.2181951,2.2181951,4.4527001,4.4527001,4.4527001,4.4527001,4.4527001,6.5474883,6.5474883,6.5474883,6.5474883,6.5474883,5.2786339,5.2786339,5.2786339,5.2786339,5.2786339,-3.5365924,-3.5365924,-3.5365924,-3.5365924,-3.5365924,-1.6475252,-1.6475252,-1.6475252,-1.6475252,-1.6475252,0.49007394,0.49007394,0.49007394,0.49007394,0.49007394,-0.73987629,-0.73987629,-0.73987629,-0.73987629,-0.73987629,9.0601902,5.5088562,-3.7650301,-2.0742283,-1.2543085,-1.5896864,-3.7650301,-1.2638031,-1.1089872,-1.329737,-1.063282,-1.1800284,-1.1562234,-1.4946209,-1.1035251,-1.2701516,-1.4439186,-1.1277156,-1.0819519,-1.1626545,-1.0679807,-1.0733272,-0.19044994,-0.19044994,-0.19044994,-0.19044994,-0.19044994,-0.89008014,-0.89008014,-0.89008014,-0.89008014,-0.89008014,-2.5680667,-1.6216331,-1.6657283,-1.8476504,-2.0595183,-2.7130192,-2.4887086,-1.5290346,-1.5290346,-1.5290346,3.2292893,2.8180786,1.1872828,2.331532,2.2673109,4.1211618,4.3131229,4.0271143,4.3724172,5.106389,6.0477381,6.4765089,3.6527216,6.0596688,7.3234076,2.8344763,7.0091921,4.8980532,3.9952106,6.0763714,-5.1371752,-5.2073079,-6.0050372,-4.2075235,-4.0501161,-0.35720368,-0.97951835,-2.337004,-2.3369595,-1.8458764,2.7506915,-3.1334162,0.57404199,0.030844336,0.31094859,-1.0196915,0.40157323,0.50569696,1.4311543,-1.6536158
-37.589639,0.99694912,0.04993869,6,63,0,41.261119,-12.538092,0.39397827,2.2541154,-4.3810945,2.2851144,-11.597862,1.5206633,4.2796021,-6.7639012,1.1232729,1.4778191,3.5873667e-06,1.4828683,9.5268626,0.012511657,9.8268102,9.1857101e-06,4.5752592,72.211704,0.0011547156,4000000,1e-10,72.211704,0.0011547156,3999737.3,3956543.1,247189,644.34164,225.67185,35616.398,2207650.2,130375.97,130.41333,20512.044,2030567.1,147940.65,0.00053163872,0.028984134,3.7888811,0.38635441,2.115322,2.115322,2.115322,2.115322,2.115322,4.3120089,4.3120089,4.3120089,4.3120089,4.3120089,6.3076173,6.3076173,6.3076173,6.3076173,6.3076173,5.1700875,5.1700875,5.1700875,5.1700875,5.1700875,-3.2743834,-3.2743834,-3.2743834,-3.2743834,-3.2743834,-1.5378397,-1.5378397,-1.5378397,-1.5378397,-1.5378397,0.57851097,0.57851097,0.57851097,0.57851097,0.57851097,-0.41301413,-0.41301413,-0.41301413,-0.41301413,-0.41301413,9.3814618,6.6268933,-3.5119667,-2.2002889,-1.3246558,-1.6892007,-3.5119667,-1.3618953,-1.0737626,-1.4378214,-1.0455862,-1.2628666,-1.0777189,-1.3132146,-1.0506609,-1.1497222,-1.2748097,-1.1825977,-1.1264542,-1.2238051,-1.1084271,-1.1154002,-0.24074347,-0.24074347,-0.24074347,-0.24074347,-0.24074347,-0.95827508,-0.95827508,-0.95827508,-0.95827508,-0.95827508,-2.6488455,-1.578038,-1.6191095,-1.7914182,-1.9957443,-2.4355696,-2.2233305,-1.7959185,-1.7959185,-1.7959185,3.0199605,2.4793957,2.9702329,3.4670236,3.1527134,3.8701346,3.9001913,3.3896287,4.310169,4.2863359,6.2326072,8.2344627,7.6301384,6.8070658,5.838335,3.8036096,6.6082289,8.2747406,4.5070207,5.7367932,-2.5736769,-4.8977272,-3.0395566,-3.4938285,-6.0412186,-1.9792432,0.58266941,-1.8933927,-2.3331794,-3.7672257,-0.59248071,2.8384317,0.92883922,-0.088492158,1.044006,-2.2714618,1.9785935,-1.9669312,0.028802025,-1.3291056
-37.337112,0.99539675,0.04993869,6,63,0,41.751425,-14.07865,0.2594427,3.0508389,-0.99085458,1.278885,-11.977714,2.2486194,4.5693286,-4.5647288,1.0926384,1.1647554,7.686348e-07,1.2962075,21.133065,0.37125929,3.5926316,6.2826777e-06,9.4746463,96.479315,0.010412703,4000000,1e-10,96.479315,0.010412703,3999914.7,3993357.3,2667592.9,592.04136,74.346527,5415.823,1039340.2,378019.5,175.90093,12321.853,2489750.6,2856109.3,0.0010029738,0.0022445468,0.48109989,0.29022155,2.2452681,2.2452681,2.2452681,2.2452681,2.2452681,4.090676,4.090676,4.090676,4.090676,4.090676,6.3961559,6.3961559,6.3961559,6.3961559,6.3961559,6.4557748,6.4557748,6.4557748,6.4557748,6.4557748,-2.9987104,-2.9987104,-2.9987104,-2.9987104,-2.9987104,-2.6488713,-2.6488713,-2.6488713,-2.6488713,-2.6488713,-0.31776474,-0.31776474,-0.31776474,-0.31776474,-0.31776474,-0.53727034,-0.53727034,-0.53727034,-0.53727034,-0.53727034,13.952605,2.7716485,-3.9148224,-2.059323,-1.2275081,-1.5659775,-3.9148224,-1.5416727,-1.0109774,-1.6404553,-1.0090078,-1.4092043,-1.0800658,-1.3667743,-1.0418282,-1.1717372,-1.321736,-1.1987925,-1.2794559,-1.1561895,-1.3142496,-1.3000809,-0.24230875,-0.24230875,-0.24230875,-0.24230875,-0.24230875,-0.35773468,-0.35773468,-0.35773468,-0.35773468,-0.35773468,-2.2620763,-2.2982233,-2.3907101,-2.7335399,-3.0835842,-2.8452448,-2.5491068,-2.0224317,-2.0224317,-2.0224317,0.58819826,2.5423589,2.4589841,1.0718191,2.7015349,2.8215403,3.8169774,6.0334313,2.4603293,3.24204,7.2051279,7.5595378,7.7163702,6.0316278,9.1145629,5.9886858,6.9132757,7.1972599,5.1982028,6.3682592,-3.6363692,-3.1762032,-2.4834138,-4.2136772,-2.8854074,-1.7961781,-1.708872,-2.9212583,-2.1975844,-2.2943781,-0.041074078,-0.78365868,-1.9411503,1.2751791,0.84386402,0.60612872,-0.27609422,0.22333992,2.3398353,-1.0588228
-37.043052,0.98546668,0.04993869,6,63,0,40.321482,-12.8204,0.90482799,2.3132906,-4.1687266,1.6641227,-10.233731,2.1257109,3.5961875,-4.1005862,0.95286194,1.2470774,2.7050234e-06,2.4715068,10.10763,0.015471949,5.2810381,3.5937429e-05,8.378852,36.458971,0.016562964,4000000,1e-10,36.458971,0.016562964,3999874.6,3979794.9,608086.46,1734.8041,98.670474,14743.168,1794836.8,19780.893,84.400576,12481.256,2475004.7,69960.544,0.0022596044,0.035252273,6.811057,0.11998184,1.9263454,1.9263454,1.9263454,1.9263454,1.9263454,4.0962583,4.0962583,4.0962583,4.0962583,4.0962583,6.393576,6.393576,6.393576,6.393576,6.393576,4.8448532,4.8448532,4.8448532,4.8448532,4.8448532,-2.6459676,-2.6459676,-2.6459676,-2.6459676,-2.6459676,-1.4528129,-1.4528129,-1.4528129,-1.4528129,-1.4528129,0.83321451,0.83321451,0.83321451,0.83321451,0.83321451,-0.92088447,-0.92088447,-0.92088447,-0.92088447,-0.92088447,8.3791362,2.1367686,-3.8347522,-2.8663123,-1.470477,-2.0665714,-3.8347522,-1.5660666,-0.87575582,-1.6953411,-0.87224378,-1.392806,-0.96484674,-1.3403909,-0.91493751,-1.0847889,-1.2813405,-1.3522346,-1.2276467,-1.4381558,-1.1846845,-1.201539,-0.37583199,-0.37583199,-0.37583199,-0.37583199,-0.37583199,-1.0800812,-1.0800812,-1.0800812,-1.0800812,-1.0800812,-3.3205177,-1.3502241,-1.3932737,-1.5844782,-1.8227221,-3.1508358,-2.8705773,-1.5454649,-1.5454649,-1.5454649,2.7835256,1.12716,1.6419627,1.4375523,0.37652031,4.4145122,4.7533535,4.4409204,2.395171,3.4147779,7.7556744,5.5696069,4.9144838,5.8473773,6.9149902,3.4293364,3.7275576,3.9823591,5.0395122,5.0568096,-3.8968364,-2.0900459,-2.1921492,-2.115114,-4.1704847,-1.3515797,-1.1485563,-1.4732687,-6.6830727,4.6410733,2.549271,0.47972695,-0.025127408,0.048047687,-0.13682155,-1.0045374,-0.72734204,-2.1234616,-0.93650099,1.1374803
-39.936528,0.95894802,0.04993869,6,63,0,43.359948,-12.846905,-0.17489579,2.1224469,-2.0579534,1.836947,-13.091831,1.935629,2.9179522,-3.4216209,1.486322,1.4382387,2.6342682e-06,0.8395445,8.3515482,0.12771508,6.2773441,2.0620057e-06,6.9284006,18.503357,0.032659454,4000000,1e-10,18.503357,0.032659454,3999948.9,3994388.6,2241328.4,22.130689,46.708387,4944.358,1500351.4,777629.74,31.883325,3308.2862,1144161.5,1148599,0.0057845242,0.00080837321,0.27347379,0.26333041,1.5035636,1.5035636,1.5035636,1.5035636,1.5035636,3.5196031,3.5196031,3.5196031,3.5196031,3.5196031,6.0584873,6.0584873,6.0584873,6.0584873,6.0584873,6.0601684,6.0601684,6.0601684,6.0601684,6.0601684,-2.2377324,-2.2377324,-2.2377324,-2.2377324,-2.2377324,-3.0923881,-3.0923881,-3.0923881,-3.0923881,-3.0923881,-0.5630843,-0.5630843,-0.5630843,-0.5630843,-0.5630843,-0.57949899,-0.57949899,-0.57949899,-0.57949899,-0.57949899,16.69811,7.4770832,-1.8587674,-2.5402162,-1.8019536,-2.1292363,-1.8587674,-1.9696454,-1.3674761,-2.0488793,-1.4051872,-1.8592821,-1.3166374,-1.3936255,-1.3158437,-1.3340795,-1.3784572,-1.3330089,-1.3533207,-1.3243117,-1.3631699,-1.3590944,-0.57553109,-0.57553109,-0.57553109,-0.57553109,-0.57553109,-0.27561432,-0.27561432,-0.27561432,-0.27561432,-0.27561432,-1.7047881,-2.3555301,-2.4280921,-2.6982317,-2.9768178,-2.6044191,-2.376804,-1.6910018,-1.6910018,-1.6910018,3.0193,2.1139756,-0.58965099,0.60412677,-0.64522817,4.8670392,3.2958941,1.0812394,3.2056692,4.7413425,5.4602637,4.1717723,8.9489197,5.9255004,7.12655,4.8216592,3.2395706,7.0793131,6.7238562,7.9443693,-0.35907672,-4.0249436,-1.934916,-2.6428405,-2.3457534,-6.0047216,-5.4148031,-4.2791505,-2.9000867,-2.6198616,-4.3989251,-0.084250109,-2.3693913,-1.694678,0.29933614,-1.4739732,0.2280796,-1.2696422,-1.32892,-1.3531334
-39.682715,0.99175961,0.04993869,6,63,0,44.543757,-13.842875,0.11278411,3.6231808,-2.517886,2.0885858,-12.514041,2.4844875,3.9478629,-3.6706321,1.4787867,1.3618336,9.7300671e-07,1.1193902,37.456521,0.080629877,8.0734894,3.6746931e-06,11.994971,51.824496,0.025460372,4000000,1e-10,51.824496,0.025460372,3999934.7,3973723.3,72005.381,2.6296113,58.695037,23033.482,2540617.6,279420.5,137.74415,53870.199,11077203,1491497.1,0.0012797372,0.0042468253,0.79754373,0.094411789,2.1390732,2.1390732,2.1390732,2.1390732,2.1390732,4.7313486,4.7313486,4.7313486,4.7313486,4.7313486,7.0444301,7.0444301,7.0444301,7.0444301,7.0444301,6.1736224,6.1736224,6.1736224,6.1736224,6.1736224,-2.8928792,-2.8928792,-2.8928792,-2.8928792,-2.8928792,-2.3719356,-2.3719356,-2.3719356,-2.3719356,-2.3719356,-0.098245495,-0.098245495,-0.098245495,-0.098245495,-0.098245495,-1.0249738,-1.0249738,-1.0249738,-1.0249738,-1.0249738,16.130969,7.2123993,-2.6034507,-1.9639058,-1.468025,-1.6736892,-2.6034507,-1.364756,-1.4324552,-1.3893879,-1.3874343,-1.3363824,-1.5692162,-1.876929,-1.5098028,-1.6815169,-1.8345541,-1.3455862,-1.3728501,-1.3326496,-1.385394,-1.3802392,-0.31540741,-0.31540741,-0.31540741,-0.31540741,-0.31540741,-0.50723809,-0.50723809,-0.50723809,-0.50723809,-0.50723809,-2.2009282,-1.997326,-2.0670245,-2.3331501,-2.6158383,-3.0988709,-2.8436186,-1.3742707,-1.3742707,-1.3742707,1.9901322,2.1777901,2.9571466,2.0776239,1.6060751,2.887967,4.8035414,5.2067762,3.1102854,6.7611566,7.2431584,6.255425,7.457385,5.3307975,6.7672395,5.9540857,6.1232224,5.5299281,5.5498236,3.3028721,-5.7387821,-5.5294128,-1.2281601,-2.9101943,-0.96866413,-3.4966292,-3.4423506,-2.8918546,-3.6020331,-2.5021279,-1.8241322,-0.55061048,-1.2274716,1.1285499,0.83763256,-0.064934701,-0.51564601,-1.6856206,-2.706431,0.97744434
-43.975158,0.97439772,0.04993869,6,63,0,51.188888,-14.557346,0.51478072,4.5602028,-2.5043666,2.4450272,-8.3815443,1.8335102,3.6972219,-6.4236428,1.2882183,1.4935378,4.7623881e-07,1.6732716,95.602862,0.08172735,11.530864,0.00022905595,6.2558073,40.335092,0.0016227342,4000000,1e-10,40.335092,0.0016227342,3999978.2,3992391.2,2264682.5,378937.07,18.615512,6256.558,1101230.5,326425.29,92.442241,30877.276,2578940.7,1309226.9,0.00062637162,0.10247398,31.583099,14.040825,1.9658705,1.9658705,1.9658705,1.9658705,1.9658705,4.489639,4.489639,4.489639,4.489639,4.489639,6.4114414,6.4114414,6.4114414,6.4114414,6.4114414,6.1170149,6.1170149,6.1170149,6.1170149,6.1170149,-3.2031679,-3.2031679,-3.2031679,-3.2031679,-3.2031679,-0.98938638,-0.98938638,-0.98938638,-0.98938638,-0.98938638,1.4994547,1.4994547,1.4994547,1.4994547,1.4994547,1.1473926,1.1473926,1.1473926,1.1473926,1.1473926,9.439031,6.8912087,-2.7567129,-2.2191904,-1.4759866,-1.7918791,-2.7567129,-1.3329173,-1.2444328,-1.3799409,-1.2069543,-1.2736803,-1.228282,-1.4392394,-1.1995763,-1.2961653,-1.406286,-1.2064193,-1.2379118,-1.1921011,-1.2527359,-1.2466255,-0.25946273,-0.25946273,-0.25946273,-0.25946273,-0.25946273,-1.3305651,-1.3305651,-1.3305651,-1.3305651,-1.3305651,-3.409314,-1.3698053,-1.3712076,-1.4083441,-1.4936307,-1.4683909,-1.4023228,-3.1131506,-3.1131506,-3.1131506,1.1358008,2.8773845,2.2075874,1.2832547,1.5762782,5.8971554,5.3766304,2.7801283,2.3625402,2.4236861,3.6414304,7.8926399,5.2568661,6.5676351,8.1710516,6.1455771,5.6480995,7.5083349,6.5123552,4.5591714,-4.8790918,-3.8289223,-2.7567639,-2.9708506,-4.5502438,-0.23491139,-3.6082684,0.059922485,-1.0581584,-2.2619839,2.5601092,0.88512556,2.5234306,2.9106147,0.90656152,4.1518762,1.0221225,-1.5918779,-0.82405708,0.40322951
-40.332199,0.9782092,0.04993869,6,63,0,46.926795,-14.825081,0.33640356,4.7309178,1.0612434,2.3043414,-11.214209,1.03981,2.1819814,-5.3184105,1.0540062,1.492441,3.6437561e-07,1.3999039,113.39959,2.8899621,10.017578,1.3481278e-05,2.8286795,8.8638515,0.0049005369,4000000,1e-10,8.8638515,0.0049005369,3999996.2,3998599.2,3331973.2,1804971,3.3506532,1188.413,488582.17,405594.95,21.22943,7521.7388,1330182.7,619254.77,0.002419916,0.0017927349,1.0832434,2.2385736,1.3269383,1.3269383,1.3269383,1.3269383,1.3269383,3.8763182,3.8763182,3.8763182,3.8763182,3.8763182,6.1239113,6.1239113,6.1239113,6.1239113,6.1239113,5.7918694,5.7918694,5.7918694,5.7918694,5.7918694,-2.6161997,-2.6161997,-2.6161997,-2.6161997,-2.6161997,-2.7464839,-2.7464839,-2.7464839,-2.7464839,-2.7464839,0.034726057,0.034726057,0.034726057,0.034726057,0.034726057,0.34997138,0.34997138,0.34997138,0.34997138,0.34997138,11.785821,7.1559047,-2.2631272,-3.7913919,-2.1865792,-2.9057669,-2.2631272,-1.7841363,-0.97842171,-1.9095882,-1.0052481,-1.6128362,-0.98085809,-1.1639884,-0.97162395,-1.02791,-1.1302916,-0.97160026,-0.98059545,-0.973626,-0.9881058,-0.98483162,-0.42832649,-0.42832649,-0.42832649,-0.42832649,-0.42832649,-0.38432743,-0.38432743,-0.38432743,-0.38432743,-0.38432743,-2.1587037,-1.8896977,-1.9467714,-2.1688807,-2.4108719,-1.8604803,-1.7036018,-2.4294598,-2.4294598,-2.4294598,0.34409162,-0.0078176201,2.1531588,0.037053406,0.60662664,4.2802919,3.6670556,3.8445183,1.9108189,3.7833499,5.6665763,6.4273701,5.724396,7.1108171,6.6837161,7.4445855,5.1222763,5.4873477,4.6373712,5.9214717,-0.64319848,-3.7001468,-1.1390841,1.810749,-3.6956615,-1.0583163,-2.4165617,-2.0431026,-2.1651128,-3.3137871,-0.26783256,-2.8006367,-4.5153979,-0.28139745,-5.8097982,-1.1492264,2.195477,-0.10561165,1.2168136,3.8833992
