# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = tivf_base_model
# start_datetime = 2026-02-11 20:49:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 12
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/x3/67v7rgds65g1ltqghht5m7jm0000gn/T/tmpmf4j0jho/a968khv_.json
# init = 2 (Default)
# random
#   seed = 42
# output
#   file = /Users/mael/Desktop/0ABS/research/re-evalu_IAV_DIP_kinetics/final-fit/stan_13/results/MED/base/censored/stan_output/tivf_base-20260211154906_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --filename-in-msg=tivf_base.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40
-30.705846,0.99465119,0.062540246,6,63,0,38.100507,-15.299858,0.58477988,5.0982909,-2.2700832,2.2010109,-8.071605,1.4480119,5.5032733,-4.4694086,0.83139303,1.2891589,2.266502e-07,1.7945959,163.74182,0.10330358,9.0341411,0.00031228168,4.2546476,245.4942,0.011454088,4000000,1e-10,245.4942,0.011454088,3999935.6,3984306.1,2721503.1,1148545.9,54.115679,12566.341,717965.86,318194.22,545.06292,123955.65,2662829.7,1557752.5,0.0052722502,0.34325765,40.057056,26.677074,2.7364466,2.7364466,2.7364466,2.7364466,2.7364466,5.0932663,5.0932663,5.0932663,5.0932663,5.0932663,6.4253434,6.4253434,6.4253434,6.4253434,6.4253434,6.1924985,6.1924985,6.1924985,6.1924985,6.1924985,-2.278004,-2.278004,-2.278004,-2.278004,-2.278004,-0.46437977,-0.46437977,-0.46437977,-0.46437977,-0.46437977,1.602679,1.602679,1.602679,1.602679,1.602679,1.4261382,1.4261382,1.4261382,1.4261382,1.4261382,9.1563457,5.034081,-2.4801466,-1.4773914,-7.6040051,-0.86405566,-2.0206919,-1.1058835,-1.2776971,-0.77832253,-1.4968438,-1.1707027,-0.73475051,-0.82055585,-0.73445619,-0.74753637,-0.73650149,-0.84572386,-0.78799963,-0.7359181,-0.78412966,-0.8695948,-0.54281815,-0.54281815,-0.54281815,-0.54281815,-0.54281815,-2.8279715,-1.9412793,-1.9412793,-1.9412793,-1.9412793,-1.3599562,-1.3189723,-1.3070274,-1.2962725,-1.283644,-3.7940055,-1.2527221,-1.242244,-1.2278068,-1.222742,3.8532812,1.9504905,2.0064645,1.5640378,2.41184,5.5281738,5.1858011,4.3775801,5.2089859,4.7418606,5.9941791,6.545403,6.4911615,6.7274783,6.6374946,5.9977393,7.324827,5.0537075,5.4860207,6.7479809,-2.5288719,-3.3179344,-1.7838438,-1.6713533,-1.5712819,-0.73966437,-1.0466007,-4.5749858,-0.40228948,-0.47684099,1.3152882,2.0955172,-0.72468903,-0.31139305,1.0321304,2.5137214,1.3565945,-1.9895815,-0.68182034,0.046180098
-31.941472,0.99978953,0.062540246,6,63,0,36.274413,-15.515421,0.26745198,5.6243065,-1.230993,1.9203688,-8.7666131,0.52595263,4.2251629,-5.4013566,1.0021568,1.447801,1.8269987e-07,1.3066309,277.08006,0.29200247,6.8234742,0.00015585053,1.69207,68.385642,0.0045104579,4000000,1e-10,68.385642,0.0045104579,3999974.1,3941036.1,2148128.2,1302444.8,23.334778,52078.122,979416.3,295694.13,375.19343,772872.02,2580548.1,963612.73,0.0032302395,0.70455331,60.468812,39.720367,2.5742552,2.5742552,2.5742552,2.5742552,2.5742552,5.8881076,5.8881076,5.8881076,5.8881076,5.8881076,6.411712,6.411712,6.411712,6.411712,6.411712,5.9839025,5.9839025,5.9839025,5.9839025,5.9839025,-2.4907653,-2.4907653,-2.4907653,-2.4907653,-2.4907653,-0.15208614,-0.15208614,-0.15208614,-0.15208614,-0.15208614,1.7815314,1.7815314,1.7815314,1.7815314,1.7815314,1.5990133,1.5990133,1.5990133,1.5990133,1.5990133,22.711459,5.2221896,-2.3866544,-1.609309,-5.2777662,-1.0919039,-2.0349095,-0.92413031,-0.92366618,-1.0706581,-0.94786447,-0.92125626,-0.92116132,-0.97587288,-0.92109449,-0.92846808,-0.92195923,-0.93793039,-0.92312601,-0.95374498,-0.92253952,-0.94605142,-0.46872653,-0.46872653,-0.46872653,-0.46872653,-0.46872653,-2.4029937,-2.0483398,-2.0483398,-2.0483398,-2.0483398,-1.3948368,-1.3719524,-1.3657194,-1.3603349,-1.3543534,-3.5855593,-1.3425583,-1.3397203,-1.3394646,-1.3454217,2.711278,1.3601079,3.6398185,0.5010952,1.1148162,5.424778,6.684681,5.0026935,5.0870323,6.0152121,7.3583401,5.3539091,5.9470297,5.3021855,7.3852463,8.4691188,5.0053971,6.1173218,5.3150067,6.3773624,-4.5346236,-2.9091388,-3.7425014,-1.9843861,1.4071269,-0.23347219,-0.4498817,4.2629612,-0.45538114,0.46110091,1.694899,0.21871609,-0.017923652,-0.30464165,5.1506923,3.3249517,2.7433223,2.1048679,0.1578351,1.2828534
-29.920797,0.98770985,0.062540246,6,63,0,35.76491,-14.228536,0.64310908,3.4896231,-2.5236224,1.5328579,-9.4406036,0.69926916,5.6101594,-5.0216816,0.98144949,1.1573683,6.6164543e-07,1.9023864,32.773593,0.080168681,4.6313938,7.9432449e-05,2.0122815,273.18777,0.00659343,4000000,1e-10,273.18777,0.00659343,3999785.3,3976826.1,1867445.3,211797.46,176.84255,17682.144,1266469.3,167081.4,549.13697,53549.86,2841741.2,651679.33,0.0053376962,0.17392826,23.339735,14.5995,2.7396807,2.7396807,2.7396807,2.7396807,2.7396807,4.7287583,4.7287583,4.7287583,4.7287583,4.7287583,6.4535845,6.4535845,6.4535845,6.4535845,6.4535845,5.8140339,5.8140339,5.8140339,5.8140339,5.8140339,-2.2726462,-2.2726462,-2.2726462,-2.2726462,-2.2726462,-0.75962984,-0.75962984,-0.75962984,-0.75962984,-0.75962984,1.3680959,1.3680959,1.3680959,1.3680959,1.3680959,1.164338,1.164338,1.164338,1.164338,1.164338,9.8446193,2.434518,-2.1478168,-1.4300619,-5.9432415,-0.99191876,-1.818855,-1.5070614,-1.6871159,-1.0941505,-1.9049204,-1.5762802,-0.90170424,-0.97265938,-0.90119986,-0.91410433,-0.90384029,-0.90031604,-0.90604245,-0.99439931,-0.90719446,-0.90172935,-0.53027,-0.53027,-0.53027,-0.53027,-0.53027,-3.3474423,-1.7932755,-1.7932755,-1.7932755,-1.7932755,-1.4279708,-1.3600596,-1.3393619,-1.3202548,-1.2971125,-3.8853741,-1.2479239,-1.2227279,-1.1793744,-1.149919,1.537901,3.9253178,2.2403444,3.725461,4.624438,3.3259641,2.7589281,4.6423846,4.4317565,4.7682961,6.3148612,5.5923949,4.7982711,7.4851328,5.9759488,5.5306534,5.7133137,5.863659,5.5569279,5.6052911,-3.9893227,-0.69079925,-0.37768717,-5.5495995,-0.10788136,-1.0608683,1.7073439,-0.16265866,-1.0396542,-1.158485,1.2918494,0.027826498,0.27516463,-0.5955012,3.3013359,2.3000928,-0.13418202,-0.72956963,0.72408232,0.25486162
-31.630481,0.99956063,0.062540246,6,63,0,33.67936,-14.693177,-0.30894225,4.5482742,-1.2610793,2.2920825,-9.3559342,1.7849409,6.2545715,-6.1760667,0.88272164,1.2722663,4.1575198e-07,0.73422317,94.469236,0.28334805,9.8955233,8.645088e-05,5.9592279,520.38634,0.0020785876,4000000,1e-10,520.38634,0.0020785876,3999741.2,3902243.6,1711924.5,338975.67,240.96951,89154.836,1606748,946014.12,1274.4646,436746.81,2270568.3,1752120.9,0.0018670022,0.57292748,21.070812,14.854126,3.1053278,3.1053278,3.1053278,3.1053278,3.1053278,5.6402297,5.6402297,5.6402297,5.6402297,5.6402297,6.3561346,6.3561346,6.3561346,6.3561346,6.3561346,6.2435641,6.2435641,6.2435641,6.2435641,6.2435641,-2.7288552,-2.7288552,-2.7288552,-2.7288552,-2.7288552,-0.24190034,-0.24190034,-0.24190034,-0.24190034,-0.24190034,1.3236813,1.3236813,1.3236813,1.3236813,1.3236813,1.1718471,1.1718471,1.1718471,1.1718471,1.1718471,21.623096,13.477542,-1.6947661,-1.0608793,-8.4333719,-0.7961112,-1.3913412,-0.81268779,-0.85980748,-0.85203338,-0.94189609,-0.82807056,-0.79542788,-0.8431219,-0.796055,-0.79699976,-0.79431653,-0.92044426,-0.86137363,-0.79420131,-0.85728527,-0.94424126,-0.35063988,-0.35063988,-0.35063988,-0.35063988,-0.35063988,-2.6182422,-2.1822949,-2.1822949,-2.1822949,-2.1822949,-1.497348,-1.4376356,-1.4193811,-1.4024977,-1.3819986,-3.5944015,-1.3170888,-1.2963775,-1.2609139,-1.2370086,1.8166621,4.0128975,5.4103515,3.8262032,3.9982156,5.6361691,5.2970839,7.3297296,5.8402129,4.406456,6.2476502,5.9391482,7.8135092,6.7941391,6.6450081,5.9529585,7.6259734,6.6516518,3.8895365,6.4302437,-3.3105257,-2.7319406,-1.675123,-0.61485495,-0.96719744,-0.81305871,0.71486446,0.47587906,-0.37391966,5.9617509,0.48394845,0.57000233,1.9793571,1.1061608,-0.10491181,4.320248,0.51672302,0.85045732,0.33338316,-0.65134057
-30.954792,0.97769604,0.062540246,6,63,0,35.676844,-13.739891,0.37422961,3.5669891,-2.6533606,1.2703731,-10.341645,0.56856648,3.9434917,-4.8705328,1.0288347,1.2792838,1.0785522e-06,1.4538709,35.409816,0.070414184,3.5621814,3.2261213e-05,1.765734,51.598454,0.007669278,4000000,1e-10,51.598454,0.007669278,3999880.3,3805814.7,4590.5678,9.0492417,106.25502,168730.29,1487029.5,81521.565,280.73882,445376.07,7073547.7,869222.04,0.0051972076,0.47960944,28.299213,4.7399652,2.4483025,2.4483025,2.4483025,2.4483025,2.4483025,5.6487269,5.6487269,5.6487269,5.6487269,5.6487269,6.8496373,6.8496373,6.8496373,6.8496373,6.8496373,5.9391307,5.9391307,5.9391307,5.9391307,5.9391307,-2.2842299,-2.2842299,-2.2842299,-2.2842299,-2.2842299,-0.31911228,-0.31911228,-0.31911228,-0.31911228,-0.31911228,1.4517744,1.4517744,1.4517744,1.4517744,1.4517744,0.67577516,0.67577516,0.67577516,0.67577516,0.67577516,29.497345,2.4501359,-2.5495606,-1.7477504,-4.7486111,-1.1866251,-2.1896426,-0.95965107,-0.99313331,-0.99238759,-1.0522771,-0.97049319,-1.0428653,-1.2271674,-1.0386647,-1.0953075,-1.056034,-0.95650905,-0.94753817,-0.99012497,-0.94740467,-0.96252249,-0.5386805,-0.5386805,-0.5386805,-0.5386805,-0.5386805,-2.690035,-2.0958897,-2.0958897,-2.0958897,-2.0958897,-1.4273228,-1.3759416,-1.360506,-1.3463664,-1.3293995,-3.0932007,-1.5872812,-1.5503916,-1.4805538,-1.4245217,3.152239,2.2078429,2.7677044,2.4573396,1.7574773,5.2229832,5.0090939,4.8833478,7.1347696,5.9192607,6.9643397,7.6457996,6.4815493,6.4099332,6.8465659,5.0845432,5.8537136,5.8899461,6.6513601,6.4295801,-1.3034979,-3.951022,5.0603707,-3.0574397,-1.5953929,-1.1910412,-0.15659987,-2.3395256,-0.95929584,-0.54930019,2.3961163,-0.33858924,3.0963686,1.1209657,2.8745,0.42053715,0.41098302,2.3704765,0.081892913,2.3368382
-32.498931,1,0.062540246,6,63,0,35.382614,-15.842681,0.59371187,5.6879584,-1.1921516,2.1836873,-7.5006651,1.8132354,5.3109869,-5.7641547,1.1151823,1.4021627,1.3170767e-07,1.810697,295.29015,0.3035674,8.8789857,0.00055271661,6.1302494,202.55003,0.0031380469,4000000,1e-10,202.55003,0.0031380469,3999967.2,3990194.6,3524350.3,2656330.7,27.588341,7877.0759,251221.56,215860.61,495.72392,134663.36,1242891.2,1018155.6,0.0017145827,0.32354095,19.644863,19.989685,2.6952399,2.6952399,2.6952399,2.6952399,2.6952399,5.1292494,5.1292494,5.1292494,5.1292494,5.1292494,6.0944331,6.0944331,6.0944331,6.0944331,6.0944331,6.0078142,6.0078142,6.0078142,6.0078142,6.0078142,-2.7658416,-2.7658416,-2.7658416,-2.7658416,-2.7658416,-0.49007075,-0.49007075,-0.49007075,-0.49007075,-0.49007075,1.293249,1.293249,1.293249,1.293249,1.293249,1.300806,1.300806,1.300806,1.300806,1.300806,9.6763349,4.9036286,-2.0504698,-1.4752428,-4.8501107,-1.1147997,-1.7878139,-1.2142742,-1.3054287,-1.0458137,-1.4226017,-1.2485649,-1.0654961,-1.0280402,-1.0679934,-1.0433333,-1.0584868,-1.0453196,-1.0310568,-1.049631,-1.0303908,-1.052647,-0.36270413,-0.36270413,-0.36270413,-0.36270413,-0.36270413,-2.7370693,-1.7995852,-1.7995852,-1.7995852,-1.7995852,-1.5613631,-1.5099487,-1.494212,-1.4796449,-1.4619376,-3.4230052,-1.3587057,-1.3456943,-1.3249526,-1.3129997,2.9787803,2.3490012,2.3606084,2.4137359,2.5600754,5.6675292,7.4887407,6.7748026,5.03345,6.275689,5.2100423,6.5192611,5.60902,5.5709641,6.7517986,5.9497619,7.3965669,4.7691346,6.1012269,7.9023018,-2.2403792,-1.5919368,-1.5375343,-3.0321107,-2.3735431,-1.6450863,-0.78122145,2.8504383,1.3582318,-1.278419,2.5631255,1.3661109,0.49249417,0.11158153,2.1249486,0.46590339,1.2933408,4.4583063,1.1306865,2.3160713
-31.831623,0.9965492,0.062540246,6,63,0,34.748604,-15.286865,0.78800451,4.9958821,-2.2376717,1.3160309,-9.7503795,0.92058439,4.2976643,-5.2037722,0.90610516,1.0276311,2.2961427e-07,2.1990039,147.80326,0.10670666,3.7285928,5.8272546e-05,2.5107572,73.527856,0.0054957943,4000000,1e-10,73.527856,0.0054957943,3999969.3,3978192.1,436112.54,12752.289,25.448982,17397.5,1624464.9,33820.818,304.17657,206292.55,18827138,1704006.9,0.0030512553,0.091141309,28.086324,2.7306029,2.4831258,2.4831258,2.4831258,2.4831258,2.4831258,5.3144836,5.3144836,5.3144836,5.3144836,5.3144836,7.2747843,7.2747843,7.2747843,7.2747843,7.2747843,6.2314713,6.2314713,6.2314713,6.2314713,6.2314713,-2.5155215,-2.5155215,-2.5155215,-2.5155215,-2.5155215,-1.0402847,-1.0402847,-1.0402847,-1.0402847,-1.0402847,1.4484949,1.4484949,1.4484949,1.4484949,1.4484949,0.43625855,0.43625855,0.43625855,0.43625855,0.43625855,16.556629,1.6955826,-2.8085779,-1.7977554,-5.786775,-1.0993544,-2.3538882,-0.96986884,-1.0741011,-0.82073513,-1.2154883,-1.0082732,-1.2863696,-1.6896829,-1.2757757,-1.4109408,-1.3188819,-0.93371347,-0.87941978,-0.82038292,-0.875687,-0.95570893,-0.3836136,-0.3836136,-0.3836136,-0.3836136,-0.3836136,-3.9817037,-1.6265319,-1.6265319,-1.6265319,-1.6265319,-1.3215383,-1.2441801,-1.2207976,-1.199318,-1.1734649,-3.4436916,-1.8059797,-1.7446287,-1.6249816,-1.5248536,2.1847645,1.4101096,2.2647607,1.6223325,2.9917368,5.5941725,5.7422156,4.7940094,6.3653964,5.0446819,6.2419918,7.1247514,7.6343399,8.0383662,5.952444,5.4938348,5.9075261,5.9247312,6.6719067,3.941626,-3.3578922,-6.2999857,-3.5259566,-2.9545,-2.5949531,-1.5321963,-0.47565436,1.6931442,-0.80839884,0.48022641,0.47937255,2.875378,5.7899087,1.5810395,1.06154,2.4396043,-0.51357097,-0.16075558,-0.13227146,1.8189954
-33.466466,0.90856196,0.062540246,5,63,0,41.303622,-14.551463,0.20273423,4.4307533,1.2046337,1.9237026,-11.331786,1.078619,5.1468694,-6.037834,0.70913924,1.3436917,4.7904909e-07,1.2247469,83.994667,3.3355371,6.8462608,1.1985824e-05,2.9406158,171.89252,0.002386723,4000000,1e-10,171.89252,0.002386723,3999868.3,3905460.8,2136616.3,1009452.3,118.10911,82336.618,1020813.1,421089.86,628.41222,390475.31,1127573.1,665647.21,0.0012525541,0.088971577,3.4429835,2.0451362,2.7982446,2.7982446,2.7982446,2.7982446,2.7982446,5.5915936,5.5915936,5.5915936,5.5915936,5.5915936,6.0521447,6.0521447,6.0521447,6.0521447,6.0521447,5.8232441,5.8232441,5.8232441,5.8232441,5.8232441,-2.9022035,-2.9022035,-2.9022035,-2.9022035,-2.9022035,-1.0507487,-1.0507487,-1.0507487,-1.0507487,-1.0507487,0.53693494,0.53693494,0.53693494,0.53693494,0.53693494,0.31072224,0.31072224,0.31072224,0.31072224,0.31072224,19.195169,5.5899392,-2.7878315,-1.4758885,-10.133198,-0.70535302,-2.1833392,-0.62266347,-0.71018156,-0.63817215,-0.85285028,-0.65230161,-0.69554584,-0.57600662,-0.70256255,-0.63148645,-0.67568883,-0.57577234,-0.58454326,-0.74792644,-0.58656673,-0.57921207,-0.30904825,-0.30904825,-0.30904825,-0.30904825,-0.30904825,-3.3502003,-1.3636357,-1.3636357,-1.3636357,-1.3636357,-2.0884031,-2.0018814,-1.9741525,-1.947855,-1.9149613,-2.6164609,-1.8572728,-1.8149637,-1.7326807,-1.6639373,1.4980873,2.2868817,2.4033771,1.8934697,2.9588119,5.9153938,4.075875,5.6198187,5.9032232,6.1629584,5.8203308,5.6891739,6.07938,6.4890017,6.8732664,5.6585528,5.6904016,5.909508,5.594059,5.0445035,-1.6599268,-0.25023583,-1.8332369,-0.96487572,-6.2419364,0.10704379,-1.5725672,0.45068851,-2.785743,-2.0332653,0.42857864,-1.963016,2.4305447,0.012658235,-1.6502936,2.1627804,1.814432,-3.3249853,0.17572631,-1.0387562
-35.207635,0.97847112,0.062540246,6,63,0,42.13469,-15.172945,0.52803006,4.1971644,-7.4296253,1.6038593,-8.0353343,1.2634144,6.463366,-5.0011112,1.5692907,1.2303813,2.5731998e-07,1.6955888,66.497504,0.00059340982,4.9721844,0.00032381626,3.5374792,641.21576,0.0067304643,4000000,1e-10,641.21576,0.0067304643,3999833.8,3991483.1,2921705.8,3503.9846,137.95423,6404.1269,777945.49,211219.26,944.64027,42306.214,5595988.7,4088185.2,0.0068685819,0.24038257,32.543151,34.705744,2.9752665,2.9752665,2.9752665,2.9752665,2.9752665,4.6264042,4.6264042,4.6264042,4.6264042,4.6264042,6.7478768,6.7478768,6.7478768,6.7478768,6.7478768,6.6115306,6.6115306,6.6115306,6.6115306,6.6115306,-2.1631329,-2.1631329,-2.1631329,-2.1631329,-2.1631329,-0.61909702,-0.61909702,-0.61909702,-0.61909702,-0.61909702,1.5124596,1.5124596,1.5124596,1.5124596,1.5124596,1.5404014,1.5404014,1.5404014,1.5404014,1.5404014,8.1184119,2.9324235,-1.720507,-1.4914242,-3.5409906,-1.376491,-1.6128835,-1.6539888,-1.7306491,-1.4729497,-1.8224905,-1.6835565,-1.3941328,-1.4601263,-1.3927405,-1.412128,-1.3985533,-1.5032751,-1.4666548,-1.3975877,-1.4638671,-1.5167812,-0.59755558,-0.59755558,-0.59755558,-0.59755558,-0.59755558,-3.0684459,-1.8556464,-1.8556464,-1.8556464,-1.8556464,-1.371559,-1.320389,-1.3051653,-1.2912968,-1.2747705,-4.0544534,-1.1880943,-1.1815817,-1.1759569,-1.1795268,2.6489212,5.3717615,4.7176945,3.0031041,3.6397524,5.3652267,3.7494793,4.324277,5.4901956,2.8258318,8.6893395,6.2013438,4.8979626,7.5250164,7.7794472,4.4509405,5.8140936,5.606937,6.6274503,4.9439465,-2.628965,-1.1419394,-0.75167628,-3.5854669,-2.6111904,-3.2991909,-1.163911,0.043371921,-0.7944631,-0.33011671,2.2938396,1.5793537,3.2839801,2.3879655,2.3818382,4.6139287,1.3601539,2.4522693,0.0074082964,-0.087808961
-36.088179,0.99166851,0.062540246,6,63,0,41.765594,-14.801782,1.3380384,4.1316235,-5.6874858,1.3560809,-9.3797724,0.50449117,5.9582609,-5.6378038,1.5357039,0.9891027,3.7296457e-07,3.8115593,62.278949,0.0033881007,3.8809536,8.4414417e-05,1.6561426,386.93663,0.0035606796,4000000,1e-10,386.93663,0.0035606796,3999817.6,3983803.9,1589926.2,12708.889,126.39059,9777.0665,1155592.4,3814.1881,826.98693,63032.309,10210682,289271.94,0.0034393285,0.11158389,20.143523,5.6076045,2.9174986,2.9174986,2.9174986,2.9174986,2.9174986,4.7995632,4.7995632,4.7995632,4.7995632,4.7995632,7.0090547,7.0090547,7.0090547,7.0090547,7.0090547,5.4613063,5.4613063,5.4613063,5.4613063,5.4613063,-2.4635263,-2.4635263,-2.4635263,-2.4635263,-2.4635263,-0.9523985,-0.9523985,-0.9523985,-0.9523985,-0.9523985,1.3041354,1.3041354,1.3041354,1.3041354,1.3041354,0.74877738,0.74877738,0.74877738,0.74877738,0.74877738,6.2809844,1.0182063,-1.7473021,-1.4948623,-3.5497772,-1.360395,-1.6295308,-1.5643852,-1.6334221,-1.4098494,-1.717577,-1.5908551,-1.4265718,-1.5309217,-1.4240105,-1.4575446,-1.4345101,-1.3722477,-1.3925341,-1.4764822,-1.3945003,-1.3668424,-0.39977058,-0.39977058,-0.39977058,-0.39977058,-0.39977058,-3.9756979,-1.7778705,-1.7778705,-1.7778705,-1.7778705,-1.4388075,-1.3434859,-1.314059,-1.2867146,-1.2533411,-3.9387445,-1.4823411,-1.4277573,-1.3242763,-1.2413462,0.48133499,2.7295105,4.5246266,1.1160322,2.5643639,7.6975058,6.3141636,5.3858672,4.8507882,4.3657979,7.9727548,5.4637001,6.2929026,8.649406,7.5923145,4.7988488,6.930594,8.4316304,6.415139,5.7726624,-1.4555528,-2.1922251,-0.83975392,-4.3284821,-1.5361571,2.6576941,-0.26326114,-0.17404911,-0.29688398,1.5917844,0.73158022,2.7130156,-0.44206214,-0.51626267,-0.35321269,-0.88090662,0.91333347,1.6216547,1.422665,1.1467227
-35.662623,0.99863142,0.062540246,6,63,0,40.008468,-15.728034,0.83819106,5.8172916,-0.95661577,1.8399114,-7.9774044,2.2416425,4.0615934,-4.833979,0.64728996,1.4013396,1.4770713e-07,2.3121806,336.06062,0.38419088,6.2959806,0.00034312888,9.4087727,58.066759,0.007954806,4000000,1e-10,58.066759,0.007954806,3999982.7,3971925.8,2556268.7,1005905.1,14.386549,22584.517,602965.75,237923.56,298.50076,440233.33,3623954.2,2851290.6,0.0010066465,0.41243531,21.505162,9.1964771,2.4749454,2.4749454,2.4749454,2.4749454,2.4749454,5.6436829,5.6436829,5.6436829,5.6436829,5.6436829,6.5591827,6.5591827,6.5591827,6.5591827,6.5591827,6.4550415,6.4550415,6.4550415,6.4550415,6.4550415,-2.997123,-2.997123,-2.997123,-2.997123,-2.997123,-0.38464416,-0.38464416,-0.38464416,-0.38464416,-0.38464416,1.3325427,1.3325427,1.3325427,1.3325427,1.3325427,0.9636215,0.9636215,0.9636215,0.9636215,0.9636215,13.639359,2.7229623,-4.4154174,-2.424103,-9.6293165,-1.0440222,-3.5201285,-0.51698765,-0.60338125,-0.59403342,-0.75472519,-0.54510093,-0.51421637,-0.75799273,-0.51053646,-0.57044783,-0.52668816,-0.99602467,-0.82560067,-0.53916207,-0.81295004,-1.0604702,-0.29340109,-0.29340109,-0.29340109,-0.29340109,-0.29340109,-2.6404,-1.8933339,-1.8933339,-1.8933339,-1.8933339,-1.5408434,-1.4913503,-1.4762677,-1.4623391,-1.4454567,-3.1226714,-1.4740591,-1.4505626,-1.4079854,-1.3761106,1.6532284,3.3201117,2.430956,2.9209244,3.1057789,6.324842,4.6003061,6.3873619,5.6751805,5.6061333,7.7117932,6.7034987,6.5147302,5.6353113,5.8791661,6.1153818,6.7422594,6.4089549,5.8421954,6.1679024,-2.9230117,-1.7562988,-2.4348272,-3.7579691,-3.0302017,-0.013453784,-2.7251103,-0.74406611,-0.9316956,-1.3741088,0.66286491,1.8709043,8.7665565,-0.11025055,1.1047813,2.2543711,-0.082993914,1.2007319,-0.18825624,0.30094909
