# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = tivf_base_model
# start_datetime = 2026-02-12 03:33:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 3000
#     num_warmup = 3000
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 14
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/x3/67v7rgds65g1ltqghht5m7jm0000gn/T/tmp__8ax4w5/xj7wwqee.json
# init = 2 (Default)
# random
#   seed = 42
# output
#   file = /Users/mael/Desktop/0ABS/research/re-evalu_IAV_DIP_kinetics/final-fit/stan_14/results/HIGH/base/delta5/stan_output/tivf_base-20260211223311_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --filename-in-msg=tivf_base.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40
-55.747634,0.97974679,0.024240415,7,127,0,62.320929,-8.4863483,1.8509652,-1.3937759,-5.5800102,0.70177339,-7.6631314,2.5732247,-0.29182269,-5.6035383,1.4033805,1.2376409,0.0002062651,6.3659608,0.24813659,0.0037725271,2.017327,0.00046983386,13.108025,0.74690096,0.0036848026,4000000,1e-10,0.74690096,0.0036848026,3999570.1,3169700.2,89.253004,2.4566677,278.00597,489245.62,22424.604,0.1459636,5.6164485,10757.115,34902.555,640.21537,0.0056606803,10.553622,1.5365664,8.1031275e-06,0.74946178,0.74946178,0.74946178,0.74946178,0.74946178,4.0316958,4.0316958,4.0316958,4.0316958,4.0316958,4.5428572,4.5428572,4.5428572,4.5428572,4.5428572,2.8063261,2.8063261,2.8063261,2.8063261,2.8063261,-2.2471314,-2.2471314,-2.2471314,-2.2471314,-2.2471314,1.0234015,1.0234015,1.0234015,1.0234015,1.0234015,0.18655132,0.18655132,0.18655132,0.18655132,0.18655132,-5.0913473,-5.0913473,-5.0913473,-5.0913473,-5.0913473,15.94176,0.31689278,-1.2151793,-1.2151793,-1.2151793,-1.2151793,-1.2151793,-1.9254864,-1.5280456,-1.6367405,-1.45073,-1.7013108,-1.2579551,-1.2607369,-1.2579551,-1.2579551,-1.261056,-2.2367666,-1.7299292,-2.3495143,-1.8166735,-2.2367666,-4.4655168,-0.5530359,-0.5530359,-0.5530359,-0.5530359,-1.6476214,-1.6347062,-1.3343074,-1.3069393,-1.7531312,-1.9228766,-2.6770644,-2.6770644,-2.6770644,-2.6770644,-0.027699455,-0.027699455,-0.027699455,-0.027699455,-0.027699455
-57.181277,0.95610147,0.024240415,7,127,0,63.300063,-9.8336505,1.9821423,0.29096267,-8.7047006,1.0354336,-5.9740588,2.1839429,-2.4454811,-6.4268255,1.0799381,1.4740575,5.3616671e-05,7.2582755,1.3377146,0.00016580459,2.8163273,0.0025438953,8.881255,0.086684417,0.0016175777,4000000,1e-10,0.086684417,0.0016175777,3999982.8,3855630.9,86.930996,5.3165917,11.052565,89488.789,26287.532,0.048245436,0.99517653,8174.5178,142465.07,538.36581,0.0015013329,11.019053,26.130411,3.5304739e-05,-0.0020998742,-0.0020998742,-0.0020998742,-0.0020998742,-0.0020998742,3.9124621,3.9124621,3.9124621,3.9124621,3.9124621,5.1537084,5.1537084,5.1537084,5.1537084,5.1537084,2.7310775,2.7310775,2.7310775,2.7310775,2.7310775,-2.823523,-2.823523,-2.823523,-2.823523,-2.823523,1.0421443,1.0421443,1.0421443,1.0421443,1.0421443,1.4171462,1.4171462,1.4171462,1.4171462,1.4171462,-4.452167,-4.452167,-4.452167,-4.452167,-4.452167,14.034817,0.38801603,-0.69159695,-0.69159695,-0.69159695,-0.69159695,-0.69159695,-1.9636283,-1.3527878,-1.5169166,-1.2385824,-1.6157329,-1.1680098,-1.1046176,-1.1680098,-1.1680098,-1.2203852,-2.7781133,-1.8835032,-2.975608,-2.037731,-2.7781133,-4.4943432,-0.35701497,-0.35701497,-0.35701497,-0.35701497,-1.6819316,-1.6725548,-1.4587084,-1.4397261,-1.7818864,-1.3717624,-3.3783524,-3.3783524,-3.3783524,-3.3783524,-0.081800206,-0.081800206,-0.081800206,-0.081800206,-0.081800206
-59.109675,0.92931919,0.024240415,7,127,0,67.479234,-8.5923487,1.6533273,-1.8539031,-8.9882081,0.7908707,-7.4856038,2.1100109,0.14242467,-5.1524486,1.0762331,1.483842,0.00018551985,5.2243338,0.15662464,0.00012487365,2.2053158,0.00056110429,8.2483311,1.1530662,0.0057852215,4000000,1e-10,1.1530662,0.0057852215,3999635.3,3913134.9,40140.997,191.48227,235.0162,50047.591,465366.65,28.446962,3.9557845,843.81773,49374.536,927.48412,0.008792039,1.8338315,49.540937,0.0042144767,0.59723262,0.59723262,0.59723262,0.59723262,0.59723262,2.9262486,2.9262486,2.9262486,2.9262486,2.9262486,4.693503,4.693503,4.693503,4.693503,4.693503,2.9673065,2.9673065,2.9673065,2.9673065,2.9673065,-2.0559104,-2.0559104,-2.0559104,-2.0559104,-2.0559104,0.26335943,0.26335943,0.26335943,0.26335943,0.26335943,1.6949642,1.6949642,1.6949642,1.6949642,1.6949642,-2.3752563,-2.3752563,-2.3752563,-2.3752563,-2.3752563,10.088086,0.42212382,-1.2396977,-1.2396977,-1.2396977,-1.2396977,-1.2396977,-1.1074526,-0.99475359,-0.99823915,-1.0159922,-1.0125922,-1.0054005,-0.99322255,-1.0054005,-1.0054005,-1.0223785,-2.3952229,-1.6168119,-2.5716455,-1.7476296,-2.3952229,-3.7969968,-0.66494984,-0.66494984,-0.66494984,-0.66494984,-2.2096037,-2.1963447,-1.8496134,-1.8109831,-1.4326273,-1.3637697,-3.5908078,-3.5908078,-3.5908078,-3.5908078,-0.51954474,-0.51954474,-0.51954474,-0.51954474,-0.51954474
-57.576038,0.99644618,0.024240415,7,127,0,64.304499,-7.9351319,1.9291678,-2.0856232,-6.3123318,0.75505685,-6.9668408,2.329466,-1.7436993,-5.8080462,1.11686,1.4156646,0.00035794476,6.8837789,0.12422968,0.0018137989,2.1277325,0.00094262616,10.272455,0.17487229,0.0030032921,4000000,1e-10,0.17487229,0.0030032921,3999854.6,3866487.8,4676.0768,78.019861,88.483338,75197.344,95593.776,2.3552168,0.98609712,847.23373,22918.74,362.70551,0.0044456326,3.7136758,19.181117,0.00030150305,-0.0060803108,-0.0060803108,-0.0060803108,-0.0060803108,-0.0060803108,2.9280032,2.9280032,2.9280032,2.9280032,2.9280032,4.3601907,4.3601907,4.3601907,4.3601907,4.3601907,2.5595542,2.5595542,2.5595542,2.5595542,2.5595542,-2.3520664,-2.3520664,-2.3520664,-2.3520664,-2.3520664,0.56980399,0.56980399,0.56980399,0.56980399,0.56980399,1.2828739,1.2828739,1.2828739,1.2828739,1.2828739,-3.5207083,-3.5207083,-3.5207083,-3.5207083,-3.5207083,12.143879,0.30909367,-0.68881284,-0.68881284,-0.68881284,-0.68881284,-0.68881284,-1.1370164,-1.0315375,-1.0350413,-1.051034,-1.0485099,-1.0396968,-1.0631261,-1.0396968,-1.0396968,-1.0314131,-2.987999,-2.0690562,-3.1877776,-2.2297563,-2.987999,-4.1852575,-0.52213098,-0.52213098,-0.52213098,-0.52213098,-1.9894762,-1.9765527,-1.6497568,-1.6151728,-1.5082748,-1.3566212,-3.3793149,-3.3793149,-3.3793149,-3.3793149,-0.18141107,-0.18141107,-0.18141107,-0.18141107,-0.18141107
-61.217914,0.99538148,0.024240415,7,127,0,63.317271,-7.5165898,1.5668058,-2.0549979,-5.0541469,0.69841961,-7.7960589,2.41177,-1.2153668,-5.8947244,1.5592879,1.2372056,0.00054398449,4.7913194,0.1280931,0.0063828099,2.0105727,0.00041135298,11.153685,0.29660121,0.0027539352,4000000,1e-10,0.29660121,0.0027539352,3999274.6,532342.57,0.022252959,0.0003176248,542.23183,1867374.5,21457.838,1.4787876,4.5233263,28524.982,15428.856,294.27636,0.009205719,54.451396,1.3852276,9.5609304e-05,0.65545791,0.65545791,0.65545791,0.65545791,0.65545791,4.4552254,4.4552254,4.4552254,4.4552254,4.4552254,4.1883337,4.1883337,4.1883337,4.1883337,4.1883337,2.4687554,2.4687554,2.4687554,2.4687554,2.4687554,-2.0359423,-2.0359423,-2.0359423,-2.0359423,-2.0359423,1.736009,1.736009,1.736009,1.736009,1.736009,0.14152113,0.14152113,0.14152113,0.14152113,0.14152113,-4.0194998,-4.0194998,-4.0194998,-4.0194998,-4.0194998,28.933259,0.41962819,-1.0873393,-1.0873393,-1.0873393,-1.0873393,-1.0873393,-2.2233683,-1.7986575,-1.9197998,-1.708159,-1.9895226,-1.3857892,-1.406998,-1.3857892,-1.3857892,-1.375178,-2.4522056,-1.9583513,-2.5588064,-2.045277,-2.4522056,-4.2485749,-0.67133449,-0.67133449,-0.67133449,-0.67133449,-1.2503514,-1.2449448,-1.1840252,-1.1893137,-2.4223959,-1.9637196,-2.6309643,-2.6309643,-2.6309643,-2.6309643,-0.0853091,-0.0853091,-0.0853091,-0.0853091,-0.0853091
-59.955626,0.99928295,0.024240415,7,127,0,64.47907,-7.5983817,1.7460887,-2.1053882,-3.5047337,0.7801051,-8.8011897,1.8648997,-1.5237116,-6.480553,1.4816529,1.3722102,0.00050126195,5.7321388,0.12179838,0.030054776,2.1817016,0.00015055386,6.4552884,0.21790162,0.0015329627,4000000,1e-10,0.21790162,0.0015329627,3999619.2,2392508.1,129.63656,9.7021061,263.31039,970712.72,22503.262,0.45302866,2.3001772,9544.683,10967.333,149.35036,0.002428058,10.071257,2.0895198,5.1127408e-05,0.3617613,0.3617613,0.3617613,0.3617613,0.3617613,3.9797615,3.9797615,3.9797615,3.9797615,3.9797615,4.040101,4.040101,4.040101,4.040101,4.040101,2.1742063,2.1742063,2.1742063,2.1742063,2.1742063,-2.6147409,-2.6147409,-2.6147409,-2.6147409,-2.6147409,1.0030837,1.0030837,1.0030837,1.0030837,1.0030837,0.32004649,0.32004649,0.32004649,0.32004649,0.32004649,-4.2913462,-4.2913462,-4.2913462,-4.2913462,-4.2913462,19.527841,0.38060864,-0.90744693,-0.90744693,-0.90744693,-0.90744693,-0.90744693,-1.8733314,-1.5307309,-1.6237501,-1.4651534,-1.6793126,-1.3645506,-1.3968182,-1.3645506,-1.3645506,-1.3467211,-2.8467754,-2.219308,-2.9795991,-2.3316825,-2.8467754,-4.5163523,-0.4101528,-0.4101528,-0.4101528,-0.4101528,-1.682276,-1.6713364,-1.4176295,-1.3944772,-1.7437764,-1.8025829,-2.5791472,-2.5791472,-2.5791472,-2.5791472,-0.081113951,-0.081113951,-0.081113951,-0.081113951,-0.081113951
-57.941185,0.99935444,0.024240415,6,63,0,62.873343,-7.9021306,1.5674947,-1.892839,-5.4421264,0.9964697,-8.6204134,2.3334883,-0.75504008,-6.4765102,1.6482549,1.2487866,0.00036995449,4.794621,0.15064353,0.0043302656,2.7087024,0.00018038566,10.313857,0.46999178,0.0015391727,4000000,1e-10,0.46999178,0.0015391727,3999468.6,2357540.1,5.8962989,0.46721855,383.29641,1064712.5,44397.615,3.0478709,4.1514031,13871.641,17262.561,90.611832,0.0032822613,10.461913,1.4373894,9.9546101e-05,0.61819491,0.61819491,0.61819491,0.61819491,0.61819491,4.1421279,4.1421279,4.1421279,4.1421279,4.1421279,4.2371052,4.2371052,4.2371052,4.2371052,4.2371052,1.9571849,1.9571849,1.9571849,1.9571849,1.9571849,-2.4838268,-2.4838268,-2.4838268,-2.4838268,-2.4838268,1.0196111,1.0196111,1.0196111,1.0196111,1.0196111,0.15757444,0.15757444,0.15757444,0.15757444,0.15757444,-4.0019757,-4.0019757,-4.0019757,-4.0019757,-4.0019757,17.164976,0.56494609,-1.0390014,-1.0390014,-1.0390014,-1.0390014,-1.0390014,-1.9708362,-1.6587327,-1.7452533,-1.5961797,-1.7961277,-1.4333846,-1.4500318,-1.4333846,-1.4333846,-1.4255036,-2.8747972,-2.3198355,-2.990914,-2.4202269,-2.8747972,-4.6770809,-0.44190286,-0.44190286,-0.44190286,-0.44190286,-1.651753,-1.6390044,-1.3423876,-1.3153299,-1.7497755,-1.9459075,-2.6268433,-2.6268433,-2.6268433,-2.6268433,-0.08872611,-0.08872611,-0.08872611,-0.08872611,-0.08872611
-59.397709,0.99707832,0.024240415,6,63,0,61.820598,-8.0994905,1.4245151,-1.9424561,-5.2405617,0.89396253,-8.6453679,1.932817,-0.81581619,-6.424136,2.1326971,1.2209651,0.00030369383,4.1558422,0.14335143,0.0052972805,2.4447981,0.00017593994,6.9089451,0.4422782,0.001621934,4000000,1e-10,0.4422782,0.001621934,3999669.4,3474601.1,78.51263,1.0123355,242.45209,363001.32,154252.1,37.984073,2.8172359,4409.9508,30144.286,319.65744,0.0027281697,3.9839102,8.4388435,0.0024245186,0.44982321,0.44982321,0.44982321,0.44982321,0.44982321,3.6444337,3.6444337,3.6444337,3.6444337,3.6444337,4.479205,4.479205,4.479205,4.479205,4.479205,2.5046848,2.5046848,2.5046848,2.5046848,2.5046848,-2.5641286,-2.5641286,-2.5641286,-2.5641286,-2.5641286,0.60030954,0.60030954,0.60030954,0.60030954,0.60030954,0.92628293,0.92628293,0.92628293,0.92628293,0.92628293,-2.6153745,-2.6153745,-2.6153745,-2.6153745,-2.6153745,17.139413,0.58827981,-0.87592689,-0.87592689,-0.87592689,-0.87592689,-0.87592689,-1.8438385,-1.7219788,-1.7528672,-1.7021236,-1.7723121,-1.6765089,-1.6795327,-1.6765089,-1.6765089,-1.6765921,-2.2404426,-1.9811888,-2.2965579,-2.0267077,-2.2404426,-4.8289028,-0.40306558,-0.40306558,-0.40306558,-0.40306558,-2.0133186,-1.9972202,-1.5857975,-1.5418265,-1.4423472,-1.3727919,-3.4758186,-3.4758186,-3.4758186,-3.4758186,-0.38248679,-0.38248679,-0.38248679,-0.38248679,-0.38248679
-62.475323,0.99250485,0.024240415,5,63,0,70.68949,-7.6703206,1.7030478,-1.6589957,-5.8680277,0.74900264,-8.3760778,2.0813577,-0.43646213,-6.1897798,1.3088439,1.2355968,0.00046646826,5.4906561,0.19033004,0.0028284463,2.1148897,0.00023031149,8.0153439,0.64631897,0.0020502782,4000000,1e-10,0.64631897,0.0020502782,3998117.6,7476.6711,4.9102528e-05,2.0071799e-06,1394.879,1065076.3,4431.1403,0.075403691,15.411022,65407.172,14557.491,215.52374,0.014058797,39.835899,0.38498286,6.8765044e-06,1.1878315,1.1878315,1.1878315,1.1878315,1.1878315,4.8156254,4.8156254,4.8156254,4.8156254,4.8156254,4.1630865,4.1630865,4.1630865,4.1630865,4.1630865,2.3334951,2.3334951,2.3334951,2.3334951,2.3334951,-1.8520519,-1.8520519,-1.8520519,-1.8520519,-1.8520519,1.6002746,1.6002746,1.6002746,1.6002746,1.6002746,-0.41455861,-0.41455861,-0.41455861,-0.41455861,-0.41455861,-5.1626323,-5.1626323,-5.1626323,-5.1626323,-5.1626323,30.582815,0.38517977,-1.703419,-1.703419,-1.703419,-1.703419,-1.703419,-2.877163,-2.1502416,-2.3621526,-1.9881352,-2.482149,-1.2252637,-1.2572815,-1.2252637,-1.2252637,-1.2088767,-2.9208046,-2.1724983,-3.0807894,-2.3053477,-2.9208046,-4.059392,-0.78816918,-0.78816918,-0.78816918,-0.78816918,-1.2998306,-1.2927475,-1.1813647,-1.1801868,-2.2858352,-2.5126495,-2.0569061,-2.0569061,-2.0569061,-2.0569061,-0.025662113,-0.025662113,-0.025662113,-0.025662113,-0.025662113
-60.596098,0.99998873,0.024240415,5,31,0,64.322934,-7.9479635,1.6521791,-1.6455452,-4.9049633,0.82341298,-8.0295539,1.850559,-0.6568065,-6.0588803,3.2311317,1.3189208,0.00035338108,5.2183387,0.19290736,0.007409715,2.2782622,0.00032569346,6.3633758,0.51850454,0.0023370162,4000000,1e-10,0.51850454,0.0023370162,3999246.3,825107.28,1.455693,0.10874581,546.12876,1714206.1,16020.7,0.47257423,6.9767181,35103.449,16322.117,182.26834,0.0095682383,50.990084,3.1223914,0.00012965065,0.84365118,0.84365118,0.84365118,0.84365118,0.84365118,4.5453498,4.5453498,4.5453498,4.5453498,4.5453498,4.2127765,4.2127765,4.2127765,4.2127765,4.2127765,2.2607112,2.2607112,2.2607112,2.2607112,2.2607112,-2.019168,-2.019168,-2.019168,-2.019168,-2.019168,1.7074857,1.7074857,1.7074857,1.7074857,1.7074857,0.49448734,0.49448734,0.49448734,0.49448734,0.49448734,-3.8872253,-3.8872253,-3.8872253,-3.8872253,-3.8872253,22.935917,0.43658765,-0.92380042,-0.92380042,-0.92380042,-0.92380042,-0.92380042,-2.3101439,-2.2061415,-2.2359941,-2.1836845,-2.2530948,-2.0962913,-2.1009262,-2.0962913,-2.0962913,-2.0940308,-2.3933228,-2.2663548,-2.4203406,-2.2889898,-2.3933228,-4.0559003,-0.68217434,-0.68217434,-0.68217434,-0.68217434,-1.3145154,-1.30943,-1.2463715,-1.2498331,-2.3349931,-1.6748843,-2.837337,-2.837337,-2.837337,-2.837337,-0.11197717,-0.11197717,-0.11197717,-0.11197717,-0.11197717
-57.184859,0.99931969,0.024240415,6,63,0,64.45839,-8.327181,1.7822194,-1.8325006,-5.145796,0.90032216,-8.0358088,1.8379212,0.38059051,-5.9198235,1.2462689,1.3048284,0.00024185287,5.943032,0.16001294,0.0058238369,2.4603956,0.00032366265,6.2834627,1.4631483,0.0026856743,4000000,1e-10,1.4631483,0.0026856743,3999281.2,3623045.9,7402.6336,567.8962,454.68295,215173.4,97763.192,9.2913329,6.7455646,3288.3938,23638.455,209.01907,0.010032634,4.9540971,14.263766,0.0011626397,0.82901831,0.82901831,0.82901831,0.82901831,0.82901831,3.5169838,3.5169838,3.5169838,3.5169838,3.5169838,4.3736191,4.3736191,4.3736191,4.3736191,4.3736191,2.3201859,2.3201859,2.3201859,2.3201859,2.3201859,-1.998585,-1.998585,-1.998585,-1.998585,-1.998585,0.69496451,0.69496451,0.69496451,0.69496451,0.69496451,1.1542342,1.1542342,1.1542342,1.1542342,1.1542342,-2.9345549,-2.9345549,-2.9345549,-2.9345549,-2.9345549,10.586523,0.4139967,-1.374519,-1.374519,-1.374519,-1.374519,-1.374519,-1.5335764,-1.2251327,-1.2999962,-1.1801173,-1.3487337,-1.1459906,-1.163683,-1.1459906,-1.1459906,-1.1401161,-3.0711177,-2.2406388,-3.2485141,-2.388192,-3.0711177,-4.0638922,-0.69397081,-0.69397081,-0.69397081,-0.69397081,-1.9072507,-1.8932382,-1.5432867,-1.5070976,-1.5304093,-1.3205808,-3.50134,-3.50134,-3.50134,-3.50134,-0.29162282,-0.29162282,-0.29162282,-0.29162282,-0.29162282
-58.843126,0.99972032,0.024240415,7,255,0,63.971564,-9.149932,1.9659715,-0.46366095,-5.206226,0.83560723,-8.9227351,2.3308352,2.6238783,-5.3182531,2.5824561,1.4818544,0.00010622702,7.1418472,0.62897677,0.005482325,2.306214,0.0001333231,10.286529,13.789098,0.0049013084,4000000,1e-10,13.789098,0.0049013084,3994733.5,154612.01,3.6100201,0.86324703,3383.6218,1058104.2,1047.7905,0.0066506503,150.99744,161877.45,31281.719,311.91785,0.02057623,15.320945,0.042763864,1.2910922e-07,2.1789696,2.1789696,2.1789696,2.1789696,2.1789696,5.2091864,5.2091864,5.2091864,5.2091864,5.2091864,4.4952906,4.4952906,4.4952906,4.4952906,4.4952906,2.4940402,2.4940402,2.4940402,2.4940402,2.4940402,-1.6866342,-1.6866342,-1.6866342,-1.6866342,-1.6866342,1.1852856,1.1852856,1.1852856,1.1852856,1.1852856,-1.3689231,-1.3689231,-1.3689231,-1.3689231,-1.3689231,-6.8890427,-6.8890427,-6.8890427,-6.8890427,-6.8890427,16.226297,0.32291562,-1.6124316,-1.6124316,-1.6124316,-1.6124316,-1.6124316,-2.4551252,-2.2335848,-2.2992304,-2.1825029,-2.3359549,-1.8677252,-1.8694739,-1.8677252,-1.8677252,-1.867999,-2.2560384,-2.0782663,-2.2944853,-2.1095023,-2.2560384,-3.4665799,-0.86646442,-0.86646442,-0.86646442,-0.86646442,-1.6097136,-1.6014252,-1.4216842,-1.4073245,-1.8739112,-3.1763294,-1.0672406,-1.0672406,-1.0672406,-1.0672406,-0.010804507,-0.010804507,-0.010804507,-0.010804507,-0.010804507
-54.12294,0.9347202,0.024240415,7,255,0,62.131869,-8.6512085,1.8927845,-1.2232368,-6.6133188,0.78089885,-6.3002617,2.0213982,-1.5980142,-5.0856502,1.4627892,1.3132708,0.00017491534,6.6378258,0.29427611,0.0013423697,2.183434,0.0018358242,7.5488721,0.20229784,0.0061848646,4000000,1e-10,0.20229784,0.0061848646,3999903.8,3809961.3,1523.357,37.441409,60.987406,113478.72,61933.602,1.0580151,1.4616648,2759.5558,44154.237,612.93379,0.0070927816,12.03328,46.786455,0.00054674261,0.1648478,0.1648478,0.1648478,0.1648478,0.1648478,3.4408392,3.4408392,3.4408392,3.4408392,3.4408392,4.6449724,4.6449724,4.6449724,4.6449724,4.6449724,2.7874136,2.7874136,2.7874136,2.7874136,2.7874136,-2.1491834,-2.1491834,-2.1491834,-2.1491834,-2.1491834,1.080384,1.080384,1.080384,1.080384,1.080384,1.6701201,1.6701201,1.6701201,1.6701201,1.6701201,-3.2622171,-3.2622171,-3.2622171,-3.2622171,-3.2622171,14.20617,0.32893813,-0.78715787,-0.78715787,-0.78715787,-0.78715787,-0.78715787,-1.5475902,-1.3446952,-1.3922752,-1.3177134,-1.4240938,-1.3029331,-1.2992895,-1.3029331,-1.3029331,-1.3100823,-2.2177658,-1.745958,-2.3225137,-1.8268601,-2.2177658,-4.1963347,-0.61062538,-0.61062538,-0.61062538,-0.61062538,-1.6198894,-1.6086821,-1.3539909,-1.3317132,-1.7966869,-1.2412614,-3.9571584,-3.9571584,-3.9571584,-3.9571584,-0.21111063,-0.21111063,-0.21111063,-0.21111063,-0.21111063
-55.470584,0.98121559,0.024240415,7,127,0,60.004047,-8.7724643,1.5242109,-1.1456531,-6.708452,0.70721653,-6.8209439,2.1799009,-2.8790227,-6.6108276,0.70914621,1.427114,0.00015494129,4.5915192,0.31801615,0.0012205521,2.0283376,0.0010906909,8.8454299,0.056189648,0.001345718,4000000,1e-10,0.056189648,0.001345718,3999974.7,3916202.6,123.49328,0.042522741,18.305113,58602.584,230368.22,23.701612,0.4549531,1464.443,90992.342,2055.2751,0.0011425096,3.2789309,53.094005,0.0060763547,-0.34203337,-0.34203337,-0.34203337,-0.34203337,-0.34203337,3.1656725,3.1656725,3.1656725,3.1656725,3.1656725,4.9590048,4.9590048,4.9590048,4.9590048,4.9590048,3.31287,3.31287,3.31287,3.31287,3.31287,-2.9421401,-2.9421401,-2.9421401,-2.9421401,-2.9421401,0.51573227,0.51573227,0.51573227,0.51573227,0.51573227,1.7250455,1.7250455,1.7250455,1.7250455,1.7250455,-2.2163569,-2.2163569,-2.2163569,-2.2163569,-2.2163569,21.163121,0.4417574,-0.37803041,-0.37803041,-0.37803041,-0.37803041,-0.37803041,-1.1430061,-0.60253469,-0.7010213,-0.57527696,-0.7816898,-0.76686331,-0.67018055,-0.76686331,-0.76686331,-0.8534838,-2.6862781,-1.3056973,-3.0170361,-1.5245443,-2.6862781,-4.6942984,-0.31357285,-0.31357285,-0.31357285,-0.31357285,-2.0288353,-2.0158193,-1.684365,-1.6488997,-1.489724,-1.3258681,-3.7368399,-3.7368399,-3.7368399,-3.7368399,-0.58467494,-0.58467494,-0.58467494,-0.58467494,-0.58467494
-57.321719,0.86106609,0.024240415,7,127,0,61.605311,-9.9857678,1.9145462,-0.17282132,-7.0054869,1.068371,-6.5758706,2.2628755,1.3145806,-5.9899617,1.2336383,1.4283709,4.6050691e-05,6.7838598,0.84128793,0.00090689223,2.9106343,0.0013935921,9.6106852,3.7231891,0.0025037599,4000000,1e-10,3.7231891,0.0025037599,3999680.2,3884408.7,39518.315,2850.562,188.62599,61177.919,203021.84,20.759092,14.931928,4883.1179,137823.16,594.85875,0.014821514,4.9615312,53.913617,0.0044726964,1.1741159,1.1741159,1.1741159,1.1741159,1.1741159,3.6886972,3.6886972,3.6886972,3.6886972,3.6886972,5.1393222,5.1393222,5.1393222,5.1393222,5.1393222,2.7744139,2.7744139,2.7744139,2.7744139,2.7744139,-1.8291074,-1.8291074,-1.8291074,-1.8291074,-1.8291074,0.69561572,0.69561572,0.69561572,0.69561572,0.69561572,1.7316985,1.7316985,1.7316985,1.7316985,1.7316985,-2.3494306,-2.3494306,-2.3494306,-2.3494306,-2.3494306,7.8483126,0.42905284,-1.7683647,-1.7683647,-1.7683647,-1.7683647,-1.7683647,-1.6660986,-1.2847363,-1.3825785,-1.2207413,-1.4436022,-1.2549229,-1.2075718,-1.2549229,-1.2549229,-1.2942096,-2.4372905,-1.7687997,-2.5855064,-1.8835737,-2.4372905,-3.676569,-0.7880892,-0.7880892,-0.7880892,-0.7880892,-1.89584,-1.883752,-1.5844812,-1.5538311,-1.5742302,-1.3270464,-3.7396912,-3.7396912,-3.7396912,-3.7396912,-0.52463796,-0.52463796,-0.52463796,-0.52463796,-0.52463796
