# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = tivf_base_model
# start_datetime = 2026-02-13 08:35:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 3000
#     num_warmup = 3000
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 14
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = [temp]/data.json
# init = 2 (Default)
# random
#   seed = 42
# output
#   file = recovery/synth_low_base_censor_fixed_noRE/stan_output/tivf_base-20260213033553_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --filename-in-msg=tivf_base.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40
-48.274482,0.99816717,0.0070172625,9,511,0,54.148544,-16.894865,1.8165444,6.4283297,-1.5281323,1.6200694,-7.6208502,0.24031809,3.868825,-4.6140152,1.1089417,1.4180804,4.5988922e-08,6.1505679,619.13891,0.21694047,5.0534412,0.00049012495,1.2716536,47.886087,0.0099119397,4000000,1e-10,47.886087,0.0099119397,3999997.4,3999854.5,3978791.9,3414939.4,1.4598916,66.095945,9224.2207,27196.392,89.907773,4033.8255,532290.85,906722.63,0.0072931149,0.0078688218,0.75844727,15.374755,1.9537972,1.9537972,1.9537972,1.9537972,1.9537972,-2.1370869,-2.1370869,-2.1370869,-2.1370869,-2.1370869,3.6057171,3.6057171,3.6057171,3.6057171,3.6057171,-2.1040903,-2.1040903,-2.1040903,-2.1040903,-2.1040903,5.726149,5.726149,5.726149,5.726149,5.726149,-0.12007461,-0.12007461,-0.12007461,-0.12007461,-0.12007461,5.9574745,5.9574745,5.9574745,5.9574745,5.9574745,1.1868082,1.1868082,1.1868082,1.1868082,1.1868082,3.6643663,0.82162188,-1.0840989,-1.0468007,-1.1412121,-1.8376185,-1.0696627,-0.62244934,-2.6398364,-1.4753256,-0.62244934,-1.3422651,-1.0308368,-1.0305673,-1.3160353,-1.7151327,-1.529618,-0.63897345,-0.63897345,-1.4505332,-0.63897345,-0.63897345,-3.4988508,-1.2675377,-1.4877316,-1.0948908,-1.1076164,-1.5378878,-2.03619,-1.8550993,-1.4063777,-1.3193592,-1.3486288,-2.0094835,-1.0608181,-1.7653542,-1.1358789,-3.289677,-1.88513,-3.289677,-3.289677,-1.9023745
-45.829182,0.99998812,0.0070172625,9,511,0,50.291505,-17.18142,1.1252913,6.4489177,-0.43862958,1.3233471,-8.5806213,0.21521374,4.01209,-5.2155877,0.8940181,1.4332651,3.453059e-08,3.0811143,632.01787,0.64491963,3.7559718,0.00018770833,1.2401269,55.26225,0.0054312408,4000000,1e-10,55.26225,0.0054312408,3999997.6,3999768.9,3939135.2,3265836,1.7776115,152.1659,37221.802,67178.22,118.09493,9912.7975,1940464,1374142,0.0040179867,0.0055559029,1.1665389,13.815033,2.0722312,2.0722312,2.0722312,2.0722312,2.0722312,-2.3959915,-2.3959915,-2.3959915,-2.3959915,-2.3959915,3.9961962,3.9961962,3.9961962,3.9961962,3.9961962,-2.2552454,-2.2552454,-2.2552454,-2.2552454,-2.2552454,6.2879056,6.2879056,6.2879056,6.2879056,6.2879056,0.066899214,0.066899214,0.066899214,0.066899214,0.066899214,6.1380316,6.1380316,6.1380316,6.1380316,6.1380316,1.1403519,1.1403519,1.1403519,1.1403519,1.1403519,7.5433318,1.2190303,-0.85295034,-0.88965321,-0.91845336,-1.8602356,-0.93903724,-0.50532784,-2.8625597,-1.6045641,-0.50532784,-1.4141326,-0.84475327,-0.8454681,-0.93894827,-2.6059327,-2.2284768,-0.5670833,-0.5670833,-1.5211795,-0.5670833,-0.5670833,-3.0800669,-0.83577483,-0.96841869,-1.4128245,-0.81364921,-1.463594,-2.1801857,-1.7327969,-1.4825545,-1.3326116,-1.5316922,-1.9941184,-0.95598919,-2.2758771,-0.88261301,-3.2189884,-1.8526065,-3.2189884,-3.2189884,-1.8691887
-48.408599,0.99864904,0.0070172625,9,511,0,52.530727,-16.766899,0.19072025,6.0645739,-0.49513279,2.1237646,-8.0922231,0.24716784,3.7687744,-5.6265471,0.75651346,1.4232016,5.2267091e-08,1.2101209,430.33926,0.60948997,8.3625604,0.00030590894,1.280394,43.326929,0.0036009877,4000000,1e-10,43.326929,0.0036009877,3999998.1,3999885.4,3981494.4,3752562.3,1.6894607,93.545661,14683.114,75516.986,53.996581,2930.1925,372000.7,352584.29,0.0026710882,0.0053134643,0.76738368,17.318847,1.7323663,1.7323663,1.7323663,1.7323663,1.7323663,-2.5733118,-2.5733118,-2.5733118,-2.5733118,-2.5733118,3.4668962,3.4668962,3.4668962,3.4668962,3.4668962,-2.2746222,-2.2746222,-2.2746222,-2.2746222,-2.2746222,5.5705438,5.5705438,5.5705438,5.5705438,5.5705438,-0.11498744,-0.11498744,-0.11498744,-0.11498744,-0.11498744,5.547263,5.547263,5.547263,5.547263,5.547263,1.238519,1.238519,1.238519,1.238519,1.238519,8.8906042,6.9105166,-0.96622047,-0.64039942,-1.1473547,-2.9824263,-0.65242389,-0.43364693,-3.0374709,-1.7031988,-0.43364693,-1.4722774,-0.7100428,-0.70890281,-1.4939584,-1.8287367,-1.4758032,-0.55737825,-0.55737825,-1.5257474,-0.55737825,-0.55737825,-6.6534459,-1.3990528,-1.9519386,-0.7020926,-0.96879774,-1.5375239,-2.0391244,-1.8516309,-1.4109688,-1.3227524,-0.84592521,-4.024852,-0.64910007,-1.4145139,-1.4096289,-3.3250642,-1.9221738,-3.3250642,-3.3250642,-1.9397041
-49.751429,0.99894392,0.0070172625,9,511,0,53.216131,-15.939005,1.7687749,4.5154776,0.15424037,0.82982169,-7.2991637,2.319695,6.735989,-5.9340896,1.9065027,1.2092004,1.1961292e-07,5.8636655,91.42122,1.1667713,2.2929099,0.00067610394,10.172572,842.17601,0.0026476321,4000000,1e-10,842.17601,0.0026476321,3999895.7,3998635.1,3981474.3,3758293.1,56.847487,458.94134,5319.5871,24961.061,1079.9722,8214.732,87813.308,329916.37,0.0028016205,0.02408526,0.29306309,1.6421817,3.0334126,3.0334126,3.0334126,3.0334126,3.0334126,-2.5525907,-2.5525907,-2.5525907,-2.5525907,-2.5525907,3.9145934,3.9145934,3.9145934,3.9145934,3.9145934,-1.6182487,-1.6182487,-1.6182487,-1.6182487,-1.6182487,4.9435603,4.9435603,4.9435603,4.9435603,4.9435603,-0.53303888,-0.53303888,-0.53303888,-0.53303888,-0.53303888,5.5184039,5.5184039,5.5184039,5.5184039,5.5184039,0.21542121,0.21542121,0.21542121,0.21542121,0.21542121,3.2533362,0.39103695,-1.6296812,-1.805667,-1.6041611,-1.5797784,-1.8418834,-0.40560089,-3.3169668,-1.6585663,-0.40560089,-1.3541206,-1.5679249,-1.5680302,-1.6044743,-1.9226511,-1.8438789,-0.96105488,-0.96105488,-1.1730883,-0.96105488,-0.96105488,-3.017714,-1.8986142,-2.0362634,-1.582055,-1.7759095,-1.7717165,-1.7280922,-2.2766756,-1.1661098,-1.2525577,-1.5929073,-2.1129316,-1.5665863,-1.6788143,-1.6929739,-2.7612958,-1.2498429,-2.7612958,-2.7612958,-1.2591393
-46.144394,0.99998569,0.0070172625,8,255,0,52.497492,-15.780652,1.1689503,4.2122006,0.23407119,0.78147705,-7.1896771,1.5126181,5.8857956,-5.5405931,1.6622382,1.4655722,1.40136e-07,3.2186123,67.504927,1.2637345,2.1846968,0.00075433264,4.5385978,359.88897,0.0039241986,4000000,1e-10,359.88897,0.0039241986,3999947.3,3999037.7,3981907.5,3857092.8,37.089171,505.1768,7857.6126,20634.256,481.0533,5903.3004,70626.868,121610.01,0.0038251323,0.048170195,0.89040383,3.4295021,2.6821932,2.6821932,2.6821932,2.6821932,2.6821932,-2.4173535,-2.4173535,-2.4173535,-2.4173535,-2.4173535,3.7710949,3.7710949,3.7710949,3.7710949,3.7710949,-1.3172216,-1.3172216,-1.3172216,-1.3172216,-1.3172216,4.8489699,4.8489699,4.8489699,4.8489699,4.8489699,-0.050412979,-0.050412979,-0.050412979,-0.050412979,-0.050412979,5.0849693,5.0849693,5.0849693,5.0849693,5.0849693,0.53523107,0.53523107,0.53523107,0.53523107,0.53523107,5.381277,0.67876979,-1.4478594,-1.5986531,-1.4334788,-1.5126714,-1.6341067,-0.50024605,-2.8511164,-1.6263039,-0.50024605,-1.4391908,-1.4271822,-1.4272007,-1.5118967,-1.8185232,-1.7246815,-1.1073119,-1.1073119,-1.354415,-1.1073119,-1.1073119,-3.4520785,-1.9220065,-2.113124,-1.4645293,-1.7496821,-1.5266097,-2.0799721,-1.8111494,-1.4557604,-1.3508653,-1.4272019,-2.496244,-1.4848486,-1.468679,-1.7822596,-2.629577,-1.5224243,-2.629577,-2.629577,-1.5326284
-49.987463,0.99330311,0.0070172625,9,511,0,53.000777,-16.642566,0.47873524,5.6225168,-3.2203722,2.4303893,-6.4515079,1.5675877,7.05258,-6.3086408,1.0368491,1.4280565,5.9186878e-08,1.6140318,276.58462,0.039940189,11.363305,0.0015781407,4.7950672,1155.8369,0.001820506,4000000,1e-10,1155.8369,0.001820506,3999962.7,3999578.9,3992005.9,3648895.9,30.070458,278.3775,5136.8364,141935.72,602.18093,5368.3427,96571.896,1280618.6,0.005255296,0.056674123,1.05859,42.257151,2.779727,2.779727,2.779727,2.779727,2.779727,-2.2794028,-2.2794028,-2.2794028,-2.2794028,-2.2794028,3.7298402,3.7298402,3.7298402,3.7298402,3.7298402,-1.2466152,-1.2466152,-1.2466152,-1.2466152,-1.2466152,4.9848508,4.9848508,4.9848508,4.9848508,4.9848508,0.024727772,0.024727772,0.024727772,0.024727772,0.024727772,6.1074198,6.1074198,6.1074198,6.1074198,6.1074198,1.6259002,1.6259002,1.6259002,1.6259002,1.6259002,3.5702342,7.0403232,-1.0436205,-1.488788,-0.99296333,-1.1170839,-1.5886081,-0.55563549,-2.7607802,-1.5437035,-0.55563549,-1.3784798,-0.95531843,-0.95527704,-1.2001143,-1.9054786,-1.6715215,-1.1705893,-1.1705893,-1.3348102,-1.1705893,-1.1705893,-5.7453552,-2.0266546,-2.4807797,-1.0024209,-1.6240282,-1.4776783,-2.1479168,-1.7586284,-1.4631284,-1.3266076,-1.4637632,-1.877438,-1.0524962,-2.0040555,-1.0217495,-3.6505405,-2.2224048,-3.6505405,-3.6505405,-2.2422135
-51.015638,0.99706478,0.0070172625,9,511,0,56.365757,-16.605543,-0.1419676,6.0285407,-0.9913081,2.4461133,-6.0425731,2.2115761,6.0442059,-5.6468039,1.2576448,1.480392,6.1419232e-08,0.86764937,415.10881,0.37109095,11.543393,0.0023754389,9.1300947,421.6628,0.0035287771,4000000,1e-10,421.6628,0.0035287771,3999981.6,3999056.9,3961107.7,3803267.8,16.644063,807.43868,29556.246,80059.327,417.0856,19419.795,305338.77,333698.36,0.002935078,0.13492175,6.3327786,20.556566,2.6202252,2.6202252,2.6202252,2.6202252,2.6202252,-2.5323804,-2.5323804,-2.5323804,-2.5323804,-2.5323804,4.2882446,4.2882446,4.2882446,4.2882446,4.2882446,-0.86991805,-0.86991805,-0.86991805,-0.86991805,-0.86991805,5.4847819,5.4847819,5.4847819,5.4847819,5.4847819,0.8015943,0.8015943,0.8015943,0.8015943,0.8015943,5.5233541,5.5233541,5.5233541,5.5233541,5.5233541,1.3129506,1.3129506,1.3129506,1.3129506,1.3129506,10.182363,13.304215,-1.1723831,-1.4109283,-1.1531765,-1.3258136,-1.4691058,-0.45714282,-2.9396555,-1.6922928,-0.45714282,-1.4854594,-1.2396807,-1.2404688,-1.1570351,-2.3973714,-2.1718506,-1.4277545,-1.4277545,-1.4455967,-1.4277545,-1.4277545,-3.4687058,-1.4757398,-1.6917,-1.1585403,-1.3027805,-1.361533,-2.7768932,-1.4239919,-1.9010152,-1.5534881,-1.2155664,-2.4029263,-1.1532385,-1.4144118,-1.4410666,-3.2779046,-1.9715358,-3.2779046,-3.2779046,-1.9884816
-53.524456,0.99999441,0.0070172625,9,511,0,57.091214,-18.10453,0.99354052,5.7489987,0.80858822,0.94700262,-6.9633279,0.39287362,7.3247716,-5.3189593,1.7038406,1.464429,1.3718369e-08,2.7007797,313.8762,2.2447367,2.5779709,0.0009459433,1.4812312,1517.4273,0.0048978481,4000000,1e-10,1517.4273,0.0048978481,3999982.3,3999897.1,3999499.9,3995671.2,12.776435,44.299973,178.20222,993.53765,1255.0569,3357.9721,12976.659,55347.828,0.0049108203,0.014162794,0.059267902,0.45662704,3.0986634,3.0986634,3.0986634,3.0986634,3.0986634,-2.308846,-2.308846,-2.308846,-2.308846,-2.308846,3.5260771,3.5260771,3.5260771,3.5260771,3.5260771,-1.8488511,-1.8488511,-1.8488511,-1.8488511,-1.8488511,4.1131629,4.1131629,4.1131629,4.1131629,4.1131629,-1.2271804,-1.2271804,-1.2271804,-1.2271804,-1.2271804,4.7431006,4.7431006,4.7431006,4.7431006,4.7431006,-0.34043838,-0.34043838,-0.34043838,-0.34043838,-0.34043838,2.4737379,0.95452839,-1.5500365,-1.7846492,-1.514691,-1.4644885,-1.8321488,-0.54584184,-2.7554891,-1.5721797,-0.54584184,-1.4081971,-1.4604778,-1.4603002,-1.6006395,-1.7105738,-1.6371565,-0.7745683,-0.7745683,-1.3987752,-0.7745683,-0.7745683,-4.3202266,-2.4352563,-2.6914951,-1.6959576,-2.1904911,-2.286285,-1.4312049,-2.7377642,-1.4361349,-1.7142944,-1.4693006,-2.7757585,-1.5934347,-1.4550774,-1.9749525,-1.8691588,-1.3519043,-1.8691588,-1.8691588,-1.3509826
-55.458979,0.99999741,0.0070172625,8,255,0,58.793639,-18.274489,-0.61818995,6.406786,1.1575291,1.0914236,-6.7901113,0.62803726,6.8753346,-4.7593731,1.7663313,1.4556756,1.1574184e-08,0.53891903,605.94305,3.1820609,2.9785113,0.0011248436,1.8739289,968.09928,0.008570981,4000000,1e-10,968.09928,0.008570981,3999989.8,3999826,3996989.7,3984152,9.5979253,151.97843,2472.2563,8562.3146,1025.0171,13209.745,124073.22,119532.25,0.0065316791,0.032569671,0.67304121,4.5348765,3.0107311,3.0107311,3.0107311,3.0107311,3.0107311,-2.1849752,-2.1849752,-2.1849752,-2.1849752,-2.1849752,4.1208944,4.1208944,4.1208944,4.1208944,4.1208944,-1.4871866,-1.4871866,-1.4871866,-1.4871866,-1.4871866,5.093678,5.093678,5.093678,5.093678,5.093678,-0.17195834,-0.17195834,-0.17195834,-0.17195834,-0.17195834,5.0774851,5.0774851,5.0774851,5.0774851,5.0774851,0.65656546,0.65656546,0.65656546,0.65656546,0.65656546,17.4767,5.5268253,-1.5591861,-1.7595955,-1.5305524,-1.5085099,-1.801091,-0.60133021,-2.6530667,-1.5132049,-0.60133021,-1.3755298,-1.5098606,-1.5101362,-1.5057988,-2.0189914,-1.9147655,-0.99562249,-0.99562249,-1.3450162,-0.99562249,-0.99562249,-3.0284018,-1.806021,-1.9522713,-1.494915,-1.6783985,-1.5777976,-1.9914158,-1.8913024,-1.4131285,-1.3482499,-1.4878834,-2.4405237,-1.5403469,-1.523522,-1.8057424,-2.7520763,-1.5729022,-2.7520763,-2.7520763,-1.5845728
-53.731324,0.99995433,0.0070172625,9,511,0,60.829554,-18.238872,1.4544066,5.9597933,-5.9302578,0.97208348,-5.0136771,1.8180287,7.319992,-5.5643157,1.6734598,1.1418048,1.1993844e-08,4.2819418,387.53,0.0026577967,2.6434463,0.006646419,6.1597041,1510.1918,0.0038322021,4000000,1e-10,1510.1918,0.0038322021,3999984.7,3999925.5,3999746.8,3998158.9,9.2453559,20.837077,52.610056,334.62632,1215.7796,2262.6442,5711.2758,36324.922,0.0065233267,0.019483705,0.04934885,0.31397474,3.0848548,3.0848548,3.0848548,3.0848548,3.0848548,-2.1855309,-2.1855309,-2.1855309,-2.1855309,-2.1855309,3.3546163,3.3546163,3.3546163,3.3546163,3.3546163,-1.7103285,-1.7103285,-1.7103285,-1.7103285,-1.7103285,3.7567331,3.7567331,3.7567331,3.7567331,3.7567331,-1.306723,-1.306723,-1.306723,-1.306723,-1.306723,4.5602047,4.5602047,4.5602047,4.5602047,4.5602047,-0.50310529,-0.50310529,-0.50310529,-0.50310529,-0.50310529,1.6425268,0.61734756,-1.5319538,-1.7720314,-1.4960578,-1.448332,-1.8207985,-0.5773959,-3.0101577,-1.3718181,-0.5773959,-1.1523326,-1.4617766,-1.4614509,-1.6502611,-1.6322668,-1.5676922,-0.90407555,-0.90407555,-1.1371841,-0.90407555,-0.90407555,-4.9494179,-2.7801088,-3.0830661,-1.8611241,-2.4858251,-2.6068086,-1.1981272,-3.2249069,-1.2830149,-1.7514289,-1.478726,-2.9933179,-1.6458236,-1.4342005,-2.0959208,-2.0921639,-1.1283537,-2.0921639,-2.0921639,-1.1232845
-52.084605,0.99902013,0.0070172625,9,511,0,59.753859,-17.820897,-1.1412652,6.0908096,0.42671083,1.5244623,-8.2197832,0.50111118,7.6369945,-5.8297777,1.2398093,1.435625,1.8217245e-08,0.31941464,441.77892,1.5322095,4.5926733,0.00026927344,1.6505543,2073.5026,0.0029387302,4000000,1e-10,2073.5026,0.0029387302,3999969.6,3999512.3,3988568.8,3912744.3,29.18366,449.04305,10290.522,61230.22,1815.1455,23747.393,378462.01,461425.98,0.0028292781,0.023545688,0.6295585,8.0247933,3.2589114,3.2589114,3.2589114,3.2589114,3.2589114,-2.5483244,-2.5483244,-2.5483244,-2.5483244,-2.5483244,4.3756159,4.3756159,4.3756159,4.3756159,4.3756159,-1.6280886,-1.6280886,-1.6280886,-1.6280886,-1.6280886,5.5780223,5.5780223,5.5780223,5.5780223,5.5780223,-0.20096391,-0.20096391,-0.20096391,-0.20096391,-0.20096391,5.664102,5.664102,5.664102,5.664102,5.664102,0.90443385,0.90443385,0.90443385,0.90443385,0.90443385,21.944581,14.378406,-1.4064627,-1.9157581,-1.3239687,-1.1378985,-2.0154641,-0.44488115,-3.0004426,-1.6907838,-0.44488115,-1.4685872,-1.2611128,-1.2620552,-1.1359781,-2.5347625,-2.2919999,-0.90892158,-0.90892158,-1.3416234,-0.90892158,-0.90892158,-3.3601489,-1.4120302,-1.616457,-1.158367,-1.253385,-1.5848791,-1.972376,-1.9119963,-1.3932152,-1.3367854,-1.2519558,-2.2490227,-1.1339621,-1.4983177,-1.3535781,-3.0060218,-1.700927,-3.0060218,-3.0060218,-1.7154204
-52.188416,0.99888622,0.0070172625,9,511,0,56.625086,-16.939773,1.4786198,4.9165058,-0.91635337,1.2160112,-5.7499721,2.3738281,6.9394037,-5.0718371,1.8961547,1.2403244,4.3969372e-08,4.3868868,136.52473,0.39997494,3.3737038,0.0031828695,10.738421,1032.1545,0.0062708891,4000000,1e-10,1032.1545,0.0062708891,3999963.2,3999814.8,3999322.7,3994630.7,21.884994,52.104974,145.10661,953.70401,789.78543,1606.0577,4454.4053,28294.032,0.0052646052,0.014083677,0.039298926,0.26220482,2.8975091,2.8975091,2.8975091,2.8975091,2.8975091,-2.2786342,-2.2786342,-2.2786342,-2.2786342,-2.2786342,3.2057612,3.2057612,3.2057612,3.2057612,3.2057612,-1.8512839,-1.8512839,-1.8512839,-1.8512839,-1.8512839,3.6487897,3.6487897,3.6487897,3.6487897,3.6487897,-1.4056193,-1.4056193,-1.4056193,-1.4056193,-1.4056193,4.4516948,4.4516948,4.4516948,4.4516948,4.4516948,-0.58135932,-0.58135932,-0.58135932,-0.58135932,-0.58135932,1.622401,0.76904283,-1.6014464,-1.7553566,-1.5813537,-1.5897914,-1.7883449,-0.53712375,-2.9693031,-1.4702098,-0.53712375,-1.2545191,-1.5999936,-1.5996442,-1.7760084,-1.6727623,-1.6302635,-0.78830389,-0.78830389,-1.2524315,-0.78830389,-0.78830389,-4.431908,-2.6914469,-2.9362269,-1.9396512,-2.4526632,-2.6064144,-1.2351401,-3.1728549,-1.3887041,-1.8260874,-1.610506,-2.864287,-1.7584109,-1.5620626,-2.1342246,-1.8822061,-1.2240548,-1.8822061,-1.8822061,-1.2183297
-50.059989,0.99999971,0.0070172625,9,511,0,57.303867,-17.354904,1.2121531,6.3251323,-0.25366218,1.4269075,-8.5385965,0.51729003,5.1082929,-7.0091629,0.97597382,1.4124804,2.9030919e-08,3.3607129,558.43169,0.77595389,4.1657967,0.00019576482,1.6774756,165.38777,0.00090356462,4000000,1e-10,165.38777,0.00090356462,3999995.1,3999845.3,3989486.4,3652486.3,3.4261772,87.497788,5755.1513,48991.763,234.55364,5766.2887,357943.49,1321988.7,0.00066877053,0.003025417,0.19759032,5.9969924,2.3702422,2.3702422,2.3702422,2.3702422,2.3702422,-3.1747229,-3.1747229,-3.1747229,-3.1747229,-3.1747229,3.7608964,3.7608964,3.7608964,3.7608964,3.7608964,-2.5192148,-2.5192148,-2.5192148,-2.5192148,-2.5192148,5.5538145,5.5538145,5.5538145,5.5538145,5.5538145,-0.70423433,-0.70423433,-0.70423433,-0.70423433,-0.70423433,6.1212278,6.1212278,6.1212278,6.1212278,6.1212278,0.7779335,0.7779335,0.7779335,0.7779335,0.7779335,4.6319232,1.2395574,-0.89499381,-1.1244534,-0.90272324,-1.4191145,-1.195892,-0.2506981,-3.6199762,-2.1362413,-0.2506981,-1.7995227,-0.89467863,-0.89470731,-1.1479664,-2.0143371,-1.7441427,-0.45273379,-0.45273379,-1.6510964,-0.45273379,-0.45273379,-4.5540058,-1.367263,-1.7046088,-0.92744555,-1.1031539,-1.8940509,-1.6370736,-2.315465,-1.3143488,-1.439738,-1.4839473,-1.9152631,-1.0112489,-2.1003521,-0.96442755,-2.9339667,-1.6215034,-2.9339667,-2.9339667,-1.6351517
-52.404598,0.99961756,0.0070172625,7,127,0,56.309274,-17.12426,1.5452783,6.4142833,0.31964233,1.4149229,-7.625382,0.15568654,4.981489,-7.2632818,0.87539132,1.4276908,3.6561855e-08,4.6892766,610.50305,1.3766353,4.1161693,0.00048790883,1.1684599,145.69116,0.00070080435,4000000,1e-10,145.69116,0.00070080435,3999993.8,3999666.3,3976461.5,3880515.4,3.9457141,173.1981,9489.1568,5552.6853,267.22355,11451.672,432853.37,160114.05,0.00073870529,0.013853113,1.1174224,3.4748415,2.4268747,2.4268747,2.4268747,2.4268747,2.4268747,-3.1315288,-3.1315288,-3.1315288,-3.1315288,-3.1315288,4.0588689,4.0588689,4.0588689,4.0588689,4.0588689,-1.8584526,-1.8584526,-1.8584526,-1.8584526,-1.8584526,5.6363408,5.6363408,5.6363408,5.6363408,5.6363408,0.048217368,0.048217368,0.048217368,0.048217368,0.048217368,5.2044294,5.2044294,5.2044294,5.2044294,5.2044294,0.540935,0.540935,0.540935,0.540935,0.540935,4.6256947,0.87778343,-0.79038753,-1.122533,-0.78883778,-1.3660229,-1.2184179,-0.26394131,-3.5558607,-2.0974313,-0.26394131,-1.772327,-0.84800435,-0.84893901,-0.88856111,-2.8035078,-2.3944126,-0.77124282,-0.77124282,-1.378238,-0.77124282,-0.77124282,-5.0545786,-1.2756055,-1.6633401,-0.85803256,-0.9816291,-1.4680468,-2.1669481,-1.7436121,-1.4722382,-1.327557,-0.79915519,-4.2711813,-0.91531234,-1.0197929,-1.8573378,-2.693865,-1.5077113,-2.693865,-2.693865,-1.5184977
-55.502184,0.99860559,0.0070172625,9,1023,0,62.139745,-17.687177,-0.091104106,6.8572407,1.3250235,1.5901089,-8.5619384,0.11636977,3.6843049,-4.040267,1.6167821,1.3310238,2.0823649e-08,0.91292267,950.74007,3.7622739,4.9042827,0.00019124822,1.1234112,39.817435,0.017592774,4000000,1e-10,39.817435,0.017592774,3999999.1,3999910.4,3981533.1,3883125.6,0.82118815,77.902983,15183.404,40785.628,70.139537,6548.9226,727463.41,334598.57,0.013301236,0.0077854185,0.56074728,6.5477865,1.8459629,1.8459629,1.8459629,1.8459629,1.8459629,-1.876108,-1.876108,-1.876108,-1.876108,-1.876108,3.8161699,3.8161699,3.8161699,3.8161699,3.8161699,-2.108718,-2.108718,-2.108718,-2.108718,-2.108718,5.8618112,5.8618112,5.8618112,5.8618112,5.8618112,-0.25123283,-0.25123283,-0.25123283,-0.25123283,-0.25123283,5.5245241,5.5245241,5.5245241,5.5245241,5.5245241,0.81609451,0.81609451,0.81609451,0.81609451,0.81609451,17.687609,5.3720681,-1.4467302,-1.4029885,-1.4798273,-1.8435627,-1.4097883,-0.76630466,-2.4652635,-1.3300166,-0.76630466,-1.2547835,-1.4002078,-1.4002672,-1.4775894,-1.8388644,-1.7364238,-0.63305922,-0.63305922,-1.4066666,-0.63305922,-0.63305922,-2.4398863,-1.4779454,-1.5663137,-1.4589485,-1.4192455,-1.5789647,-1.9482878,-1.962401,-1.3129892,-1.2681556,-1.4403579,-2.1577075,-1.4023813,-1.5608794,-1.5761661,-3.1237954,-1.6230081,-3.1237954,-3.1237954,-1.6386116
